Gmt time,Open,High,Low,Close,Volume
23.02.2019 05:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 06:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 07:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 08:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 09:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 10:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 11:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 12:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 13:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 14:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 15:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 16:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 17:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 18:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 19:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 20:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 21:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 22:00:00.000,1.83197,1.83197,1.83197,1.83197,0
23.02.2019 23:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 00:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 01:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 02:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 03:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 04:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 05:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 06:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 07:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 08:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 09:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 10:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 11:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 12:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 13:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 14:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 15:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 16:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 17:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 18:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 19:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 20:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 21:00:00.000,1.83197,1.83197,1.83197,1.83197,0
24.02.2019 22:00:00.000,1.83249,1.83310,1.82630,1.82736,4663.7002
24.02.2019 23:00:00.000,1.82736,1.82866,1.82537,1.82568,11647.3301
25.02.2019 00:00:00.000,1.82567,1.82728,1.82498,1.82553,11568.3604
25.02.2019 01:00:00.000,1.82553,1.82812,1.82496,1.82779,17631.3809
25.02.2019 02:00:00.000,1.82779,1.83142,1.82680,1.83131,19859.7207
25.02.2019 03:00:00.000,1.83131,1.83185,1.82874,1.82962,12995.25
25.02.2019 04:00:00.000,1.82964,1.83009,1.82887,1.82940,11082.9102
25.02.2019 05:00:00.000,1.82942,1.82942,1.82713,1.82790,14828.2998
25.02.2019 06:00:00.000,1.82790,1.82908,1.82731,1.82894,14594.9004
25.02.2019 07:00:00.000,1.82895,1.82949,1.82563,1.82802,16579.75
25.02.2019 08:00:00.000,1.82803,1.82984,1.82555,1.82582,22151.0898
25.02.2019 09:00:00.000,1.82585,1.82662,1.82452,1.82628,18931.7305
25.02.2019 10:00:00.000,1.82628,1.82630,1.82171,1.82287,19229.3809
25.02.2019 11:00:00.000,1.82287,1.82452,1.82089,1.82409,15923.29
25.02.2019 12:00:00.000,1.82416,1.82585,1.82299,1.82464,16512.8301
25.02.2019 13:00:00.000,1.82464,1.82560,1.82165,1.82180,19571.6094
25.02.2019 14:00:00.000,1.82180,1.82308,1.81973,1.82053,21113.0801
25.02.2019 15:00:00.000,1.82054,1.82444,1.81982,1.82198,24495.6797
25.02.2019 16:00:00.000,1.82187,1.82357,1.82127,1.82160,22560.5605
25.02.2019 17:00:00.000,1.82160,1.82668,1.82103,1.82423,23150.8906
25.02.2019 18:00:00.000,1.82426,1.82534,1.82350,1.82388,11914.4697
25.02.2019 19:00:00.000,1.82387,1.82646,1.82332,1.82600,11099.6602
25.02.2019 20:00:00.000,1.82600,1.82770,1.82529,1.82717,11515.5303
25.02.2019 21:00:00.000,1.82717,1.82772,1.82651,1.82771,5499.0298
25.02.2019 22:00:00.000,1.82789,1.83475,1.82789,1.83014,4471.1802
25.02.2019 23:00:00.000,1.83014,1.83104,1.82960,1.83048,10514.5996
26.02.2019 00:00:00.000,1.83047,1.83306,1.83012,1.83270,11100.9404
26.02.2019 01:00:00.000,1.83270,1.83547,1.83197,1.83436,14918.8096
26.02.2019 02:00:00.000,1.83436,1.83673,1.83400,1.83458,15696.8398
26.02.2019 03:00:00.000,1.83458,1.83593,1.83327,1.83497,13334.3701
26.02.2019 04:00:00.000,1.83497,1.83565,1.83435,1.83438,9031.1104
26.02.2019 05:00:00.000,1.83437,1.83514,1.83422,1.83504,10811.4697
26.02.2019 06:00:00.000,1.83504,1.83584,1.83432,1.83519,12849.1299
26.02.2019 07:00:00.000,1.83519,1.83931,1.83483,1.83806,19914.7695
26.02.2019 08:00:00.000,1.83803,1.84135,1.83657,1.84001,21750.0391
26.02.2019 09:00:00.000,1.84002,1.84330,1.83975,1.84273,19923.4297
26.02.2019 10:00:00.000,1.84273,1.85033,1.84209,1.84713,25756.3008
26.02.2019 11:00:00.000,1.84714,1.84869,1.84324,1.84848,18954.5605
26.02.2019 12:00:00.000,1.84844,1.85050,1.84350,1.84427,23539.5
26.02.2019 13:00:00.000,1.84427,1.84820,1.84117,1.84168,25374.4004
26.02.2019 14:00:00.000,1.84169,1.84340,1.84024,1.84321,24127.0898
26.02.2019 15:00:00.000,1.84326,1.84675,1.83897,1.84564,31561.4199
26.02.2019 16:00:00.000,1.84565,1.85032,1.84490,1.84550,29763.1406
26.02.2019 17:00:00.000,1.84547,1.84664,1.84415,1.84626,17788.7598
26.02.2019 18:00:00.000,1.84626,1.84778,1.84537,1.84765,12516.71
26.02.2019 19:00:00.000,1.84767,1.84829,1.84509,1.84535,18121.4297
26.02.2019 20:00:00.000,1.84534,1.84588,1.84372,1.84410,13515.0801
26.02.2019 21:00:00.000,1.84410,1.84493,1.84342,1.84484,5918.6401
26.02.2019 22:00:00.000,1.84506,1.84649,1.84282,1.84338,3512.79
26.02.2019 23:00:00.000,1.84338,1.84409,1.84204,1.84342,6740.29
27.02.2019 00:00:00.000,1.84344,1.84558,1.84264,1.84507,12593.5801
27.02.2019 01:00:00.000,1.84508,1.84686,1.84451,1.84464,25825.2402
27.02.2019 02:00:00.000,1.84464,1.84710,1.84406,1.84534,19869.2598
27.02.2019 03:00:00.000,1.84534,1.84573,1.84287,1.84407,18675.1797
27.02.2019 04:00:00.000,1.84407,1.84568,1.84389,1.84450,14953.4102
27.02.2019 05:00:00.000,1.84451,1.84465,1.84117,1.84294,14277.6699
27.02.2019 06:00:00.000,1.84294,1.84445,1.84111,1.84411,13505.8398
27.02.2019 07:00:00.000,1.84412,1.84746,1.84389,1.84689,19572.7793
27.02.2019 08:00:00.000,1.84688,1.85286,1.84671,1.85215,25728.9805
27.02.2019 09:00:00.000,1.85215,1.85323,1.85028,1.85321,20545.6191
27.02.2019 10:00:00.000,1.85321,1.85602,1.85260,1.85515,20827.7793
27.02.2019 11:00:00.000,1.85515,1.86106,1.85495,1.85799,21311.8906
27.02.2019 12:00:00.000,1.85803,1.86336,1.85640,1.86213,19564.0898
27.02.2019 13:00:00.000,1.86214,1.86285,1.85983,1.86105,22985.7793
27.02.2019 14:00:00.000,1.86105,1.86668,1.86034,1.86597,24181.2305
27.02.2019 15:00:00.000,1.86597,1.87004,1.86575,1.86718,31854.6406
27.02.2019 16:00:00.000,1.86719,1.86825,1.86520,1.86718,24471.6504
27.02.2019 17:00:00.000,1.86723,1.86724,1.86365,1.86470,15729.4404
27.02.2019 18:00:00.000,1.86470,1.86541,1.86336,1.86438,11678.2695
27.02.2019 19:00:00.000,1.86437,1.86485,1.86283,1.86412,13119.4902
27.02.2019 20:00:00.000,1.86413,1.86479,1.86390,1.86435,11149.9297
27.02.2019 21:00:00.000,1.86429,1.86450,1.86349,1.86435,6321.29
27.02.2019 22:00:00.000,1.86570,1.86696,1.86390,1.86411,4307.9302
27.02.2019 23:00:00.000,1.86411,1.86441,1.86280,1.86320,8658.29
28.02.2019 00:00:00.000,1.86323,1.86579,1.85835,1.86533,14373.6904
28.02.2019 01:00:00.000,1.86534,1.86649,1.86258,1.86447,15635.0498
28.02.2019 02:00:00.000,1.86447,1.86514,1.86255,1.86273,13648.1104
28.02.2019 03:00:00.000,1.86273,1.86328,1.86075,1.86108,11576.6201
28.02.2019 04:00:00.000,1.86108,1.86209,1.86035,1.86183,11556.8604
28.02.2019 05:00:00.000,1.86182,1.86331,1.86179,1.86304,13854.2695
28.02.2019 06:00:00.000,1.86304,1.86486,1.86240,1.86354,14634.9502
28.02.2019 07:00:00.000,1.86353,1.86512,1.86154,1.86226,23542.2109
28.02.2019 08:00:00.000,1.86230,1.86404,1.85928,1.86307,23294.7109
28.02.2019 09:00:00.000,1.86305,1.86480,1.86223,1.86320,22235.4004
28.02.2019 10:00:00.000,1.86319,1.86557,1.86222,1.86376,20725.8809
28.02.2019 11:00:00.000,1.86371,1.86543,1.86222,1.86305,19212.2305
28.02.2019 12:00:00.000,1.86305,1.86346,1.86128,1.86304,16673.5195
28.02.2019 13:00:00.000,1.86301,1.86650,1.86232,1.86573,27830.3008
28.02.2019 14:00:00.000,1.86574,1.86967,1.86250,1.86910,26215.2305
28.02.2019 15:00:00.000,1.86913,1.87158,1.86652,1.86923,31394.2891
28.02.2019 16:00:00.000,1.86928,1.87265,1.86916,1.87010,27780.2891
28.02.2019 17:00:00.000,1.87010,1.87056,1.86790,1.86894,19890.1094
28.02.2019 18:00:00.000,1.86894,1.87057,1.86867,1.87008,14854.21
28.02.2019 19:00:00.000,1.87003,1.87157,1.86961,1.87103,12883.6104
28.02.2019 20:00:00.000,1.87093,1.87096,1.86884,1.86966,13642.4004
28.02.2019 21:00:00.000,1.86969,1.87043,1.86858,1.87014,8421.54
28.02.2019 22:00:00.000,1.87037,1.87117,1.86755,1.86890,5048.25
28.02.2019 23:00:00.000,1.86890,1.86892,1.86752,1.86793,7924.4902
01.03.2019 00:00:00.000,1.86798,1.86942,1.86775,1.86894,10076.9004
01.03.2019 01:00:00.000,1.86893,1.87025,1.86598,1.86738,12930.1904
01.03.2019 02:00:00.000,1.86738,1.87129,1.86708,1.87038,13518.0996
01.03.2019 03:00:00.000,1.87037,1.87069,1.86838,1.86903,11482.0801
01.03.2019 04:00:00.000,1.86903,1.87042,1.86811,1.87015,8558.3398
01.03.2019 05:00:00.000,1.87018,1.87073,1.86931,1.87004,8688.2803
01.03.2019 06:00:00.000,1.87004,1.87019,1.86868,1.86935,14419.0898
01.03.2019 07:00:00.000,1.86936,1.86938,1.86695,1.86808,17954.3105
01.03.2019 08:00:00.000,1.86798,1.86904,1.86619,1.86827,20810.2793
01.03.2019 09:00:00.000,1.86827,1.86875,1.86492,1.86591,20568.0801
01.03.2019 10:00:00.000,1.86590,1.86590,1.86233,1.86308,18992.4297
01.03.2019 11:00:00.000,1.86309,1.86422,1.85783,1.85871,17128.9902
01.03.2019 12:00:00.000,1.85875,1.86181,1.85843,1.86045,19655.1797
01.03.2019 13:00:00.000,1.86044,1.86313,1.85985,1.86234,24959.0703
01.03.2019 14:00:00.000,1.86236,1.86958,1.86193,1.86790,26826.4297
01.03.2019 15:00:00.000,1.86797,1.86901,1.86609,1.86679,29567.6504
01.03.2019 16:00:00.000,1.86683,1.86842,1.86459,1.86763,25869.4609
01.03.2019 17:00:00.000,1.86763,1.86896,1.86568,1.86616,14080.7402
01.03.2019 18:00:00.000,1.86616,1.86701,1.86470,1.86551,13563.8496
01.03.2019 19:00:00.000,1.86551,1.86653,1.86443,1.86498,17444.8203
01.03.2019 20:00:00.000,1.86497,1.86719,1.86207,1.86608,19422.4902
01.03.2019 21:00:00.000,1.86608,1.86804,1.86568,1.86618,9206.5801
01.03.2019 22:00:00.000,1.86618,1.86618,1.86618,1.86618,0
01.03.2019 23:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 00:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 01:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 02:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 03:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 04:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 05:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 06:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 07:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 08:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 09:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 10:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 11:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 12:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 13:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 14:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 15:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 16:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 17:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 18:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 19:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 20:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 21:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 22:00:00.000,1.86618,1.86618,1.86618,1.86618,0
02.03.2019 23:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 00:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 01:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 02:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 03:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 04:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 05:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 06:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 07:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 08:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 09:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 10:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 11:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 12:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 13:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 14:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 15:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 16:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 17:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 18:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 19:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 20:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 21:00:00.000,1.86618,1.86618,1.86618,1.86618,0
03.03.2019 22:00:00.000,1.86439,1.86665,1.86369,1.86440,3080.3101
03.03.2019 23:00:00.000,1.86440,1.86533,1.86181,1.86476,12030.4404
04.03.2019 00:00:00.000,1.86469,1.86913,1.86313,1.86812,12868.46
04.03.2019 01:00:00.000,1.86812,1.86871,1.86664,1.86745,10904.71
04.03.2019 02:00:00.000,1.86746,1.86911,1.86743,1.86887,9528.6602
04.03.2019 03:00:00.000,1.86890,1.86905,1.86480,1.86499,13938.9102
04.03.2019 04:00:00.000,1.86499,1.86709,1.86486,1.86628,10807.5596
04.03.2019 05:00:00.000,1.86628,1.86750,1.86541,1.86621,12925.7998
04.03.2019 06:00:00.000,1.86621,1.86708,1.86566,1.86610,12301.7598
04.03.2019 07:00:00.000,1.86610,1.87018,1.86561,1.86833,18465.4902
04.03.2019 08:00:00.000,1.86834,1.87071,1.86826,1.87047,29109.7109
04.03.2019 09:00:00.000,1.87046,1.87237,1.86904,1.86986,21518.6094
04.03.2019 10:00:00.000,1.86989,1.87019,1.86578,1.86593,20150.9707
04.03.2019 11:00:00.000,1.86593,1.86629,1.86260,1.86275,23636.7695
04.03.2019 12:00:00.000,1.86275,1.86370,1.86068,1.86359,21165.0898
04.03.2019 13:00:00.000,1.86358,1.86470,1.86267,1.86369,18749.7695
04.03.2019 14:00:00.000,1.86373,1.86373,1.86020,1.86305,21749.0195
04.03.2019 15:00:00.000,1.86295,1.86438,1.85912,1.85959,23789.2402
04.03.2019 16:00:00.000,1.85959,1.86198,1.85851,1.86153,24016.9609
04.03.2019 17:00:00.000,1.86152,1.86347,1.86119,1.86186,16102.7197
04.03.2019 18:00:00.000,1.86185,1.86298,1.85904,1.85968,11600.29
04.03.2019 19:00:00.000,1.85969,1.86013,1.85760,1.85885,12622.4404
04.03.2019 20:00:00.000,1.85885,1.85897,1.85796,1.85841,13576.9004
04.03.2019 21:00:00.000,1.85841,1.85919,1.85813,1.85898,7724.4102
04.03.2019 22:00:00.000,1.85997,1.86070,1.85870,1.86017,5083.8198
04.03.2019 23:00:00.000,1.86012,1.86031,1.85831,1.85897,8753.9902
05.03.2019 00:00:00.000,1.85897,1.86188,1.85694,1.86122,11349.3203
05.03.2019 01:00:00.000,1.86123,1.86410,1.85923,1.86383,12345.6104
05.03.2019 02:00:00.000,1.86381,1.86389,1.86133,1.86139,12301.3096
05.03.2019 03:00:00.000,1.86136,1.86251,1.85752,1.85955,14895.6104
05.03.2019 04:00:00.000,1.85955,1.86050,1.85823,1.86005,13756.6797
05.03.2019 05:00:00.000,1.86005,1.86132,1.85965,1.86068,12354.8301
05.03.2019 06:00:00.000,1.86069,1.86117,1.85840,1.85870,13135.7402
05.03.2019 07:00:00.000,1.85870,1.86114,1.85815,1.85997,17364.4492
05.03.2019 08:00:00.000,1.85997,1.86344,1.85987,1.86192,25861.4004
05.03.2019 09:00:00.000,1.86189,1.86299,1.85982,1.86114,20354.0898
05.03.2019 10:00:00.000,1.86119,1.86250,1.85866,1.85914,17689.7402
05.03.2019 11:00:00.000,1.85914,1.86186,1.85809,1.86168,16719.2305
05.03.2019 12:00:00.000,1.86169,1.86227,1.85453,1.85542,22343.4609
05.03.2019 13:00:00.000,1.85538,1.85569,1.85250,1.85424,25352.7793
05.03.2019 14:00:00.000,1.85426,1.85599,1.85332,1.85564,23243.1895
05.03.2019 15:00:00.000,1.85558,1.85814,1.85450,1.85473,29342.9199
05.03.2019 16:00:00.000,1.85473,1.86102,1.85433,1.85795,25295.9707
05.03.2019 17:00:00.000,1.85795,1.85814,1.85603,1.85787,12478.1299
05.03.2019 18:00:00.000,1.85785,1.86031,1.85778,1.85837,13377.6104
05.03.2019 19:00:00.000,1.85836,1.85984,1.85818,1.85879,13518.9902
05.03.2019 20:00:00.000,1.85878,1.85978,1.85858,1.85964,11628.7803
05.03.2019 21:00:00.000,1.85968,1.86093,1.85934,1.86085,7983.21
05.03.2019 22:00:00.000,1.86086,1.86187,1.85765,1.85845,6671.9399
05.03.2019 23:00:00.000,1.85832,1.85923,1.85617,1.85639,13373.5898
06.03.2019 00:00:00.000,1.85639,1.86509,1.85517,1.86248,13698.9004
06.03.2019 01:00:00.000,1.86250,1.86446,1.86131,1.86279,10761.4297
06.03.2019 02:00:00.000,1.86278,1.86779,1.86169,1.86667,14737.5898
06.03.2019 03:00:00.000,1.86672,1.86823,1.86620,1.86742,15020.6504
06.03.2019 04:00:00.000,1.86742,1.86934,1.86704,1.86811,9819.1904
06.03.2019 05:00:00.000,1.86812,1.86841,1.86712,1.86720,7761.25
06.03.2019 06:00:00.000,1.86720,1.86823,1.86613,1.86738,9387.75
06.03.2019 07:00:00.000,1.86737,1.86948,1.86653,1.86888,18613.0391
06.03.2019 08:00:00.000,1.86886,1.87182,1.86685,1.87174,18271.0801
06.03.2019 09:00:00.000,1.87172,1.87234,1.86935,1.87011,17333.8691
06.03.2019 10:00:00.000,1.87011,1.87018,1.86728,1.87001,16438.4297
06.03.2019 11:00:00.000,1.87004,1.87158,1.86883,1.87010,16985.4609
06.03.2019 12:00:00.000,1.87008,1.87035,1.86755,1.86930,17072.2305
06.03.2019 13:00:00.000,1.86929,1.87135,1.86663,1.86735,20294.3301
06.03.2019 14:00:00.000,1.86736,1.86965,1.86667,1.86925,20478.1309
06.03.2019 15:00:00.000,1.86919,1.87453,1.86908,1.87158,25770.8594
06.03.2019 16:00:00.000,1.87147,1.87313,1.86933,1.87207,20816.9004
06.03.2019 17:00:00.000,1.87209,1.87401,1.87083,1.87393,14488.9902
06.03.2019 18:00:00.000,1.87397,1.87421,1.87300,1.87393,10699.1201
06.03.2019 19:00:00.000,1.87393,1.87519,1.87379,1.87455,10837.0801
06.03.2019 20:00:00.000,1.87453,1.87511,1.87385,1.87499,10319.75
06.03.2019 21:00:00.000,1.87499,1.87555,1.87275,1.87332,7258.3701
06.03.2019 22:00:00.000,1.87329,1.87518,1.87303,1.87445,2524.5601
06.03.2019 23:00:00.000,1.87445,1.87494,1.87261,1.87452,6975.7998
07.03.2019 00:00:00.000,1.87453,1.87780,1.87376,1.87404,11381.7803
07.03.2019 01:00:00.000,1.87405,1.87460,1.87185,1.87191,10321.2197
07.03.2019 02:00:00.000,1.87189,1.87253,1.87071,1.87199,11457
07.03.2019 03:00:00.000,1.87199,1.87219,1.87118,1.87205,7368.8999
07.03.2019 04:00:00.000,1.87205,1.87219,1.86878,1.86970,7422.23
07.03.2019 05:00:00.000,1.86969,1.87127,1.86958,1.87068,7985.5098
07.03.2019 06:00:00.000,1.87067,1.87107,1.86944,1.86954,7976.77
07.03.2019 07:00:00.000,1.86954,1.87203,1.86952,1.87062,14515.6797
07.03.2019 08:00:00.000,1.87063,1.87154,1.86920,1.86989,18017.8105
07.03.2019 09:00:00.000,1.86990,1.87095,1.86731,1.86884,17383.7305
07.03.2019 10:00:00.000,1.86888,1.86929,1.86688,1.86726,15124.5498
07.03.2019 11:00:00.000,1.86724,1.86731,1.86351,1.86484,15837.1904
07.03.2019 12:00:00.000,1.86487,1.86527,1.86151,1.86330,19975.9609
07.03.2019 13:00:00.000,1.86329,1.86628,1.86221,1.86342,25506.4297
07.03.2019 14:00:00.000,1.86341,1.86399,1.86086,1.86278,25874.6309
07.03.2019 15:00:00.000,1.86280,1.86807,1.86200,1.86582,23625.5098
07.03.2019 16:00:00.000,1.86583,1.86618,1.86185,1.86374,23708.6309
07.03.2019 17:00:00.000,1.86374,1.87052,1.86346,1.86840,18535.0098
07.03.2019 18:00:00.000,1.86841,1.86862,1.86338,1.86382,10534.4004
07.03.2019 19:00:00.000,1.86382,1.86544,1.86276,1.86531,14123.5098
07.03.2019 20:00:00.000,1.86531,1.86690,1.86485,1.86549,10770.2002
07.03.2019 21:00:00.000,1.86550,1.86585,1.86421,1.86585,6178.96
07.03.2019 22:00:00.000,1.86612,1.86701,1.86430,1.86453,3482.5901
07.03.2019 23:00:00.000,1.86457,1.86514,1.86356,1.86396,8750.0898
08.03.2019 00:00:00.000,1.86396,1.86715,1.86395,1.86706,10643.2197
08.03.2019 01:00:00.000,1.86706,1.86744,1.86464,1.86493,10782.5898
08.03.2019 02:00:00.000,1.86493,1.86659,1.86347,1.86560,11037.1104
08.03.2019 03:00:00.000,1.86560,1.86763,1.86328,1.86721,12346.0996
08.03.2019 04:00:00.000,1.86720,1.86949,1.86682,1.86893,10568.6201
08.03.2019 05:00:00.000,1.86893,1.86921,1.86760,1.86766,11242.25
08.03.2019 06:00:00.000,1.86765,1.86943,1.86708,1.86841,10003.2998
08.03.2019 07:00:00.000,1.86846,1.86910,1.86655,1.86783,17382.3203
08.03.2019 08:00:00.000,1.86778,1.86921,1.86630,1.86654,17432.8008
08.03.2019 09:00:00.000,1.86654,1.86662,1.86315,1.86332,17577.5605
08.03.2019 10:00:00.000,1.86337,1.86358,1.86063,1.86269,16910.3691
08.03.2019 11:00:00.000,1.86269,1.86292,1.85984,1.86029,16283.6797
08.03.2019 12:00:00.000,1.86028,1.86038,1.85692,1.85989,15029.4004
08.03.2019 13:00:00.000,1.85990,1.86116,1.85583,1.85940,26821.8906
08.03.2019 14:00:00.000,1.85941,1.86009,1.85407,1.85483,23268.7598
08.03.2019 15:00:00.000,1.85483,1.85763,1.84702,1.84742,27945.5293
08.03.2019 16:00:00.000,1.84740,1.85093,1.84595,1.84612,24892.5
08.03.2019 17:00:00.000,1.84617,1.84686,1.84350,1.84645,16491.4609
08.03.2019 18:00:00.000,1.84640,1.84666,1.84451,1.84505,10904.21
08.03.2019 19:00:00.000,1.84503,1.84684,1.84471,1.84675,10176.4697
08.03.2019 20:00:00.000,1.84674,1.84774,1.84547,1.84733,10743.9697
08.03.2019 21:00:00.000,1.84734,1.84887,1.84719,1.84787,3684.1399
08.03.2019 22:00:00.000,1.84787,1.84787,1.84787,1.84787,0
08.03.2019 23:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 00:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 01:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 02:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 03:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 04:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 05:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 06:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 07:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 08:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 09:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 10:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 11:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 12:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 13:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 14:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 15:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 16:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 17:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 18:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 19:00:00.000,1.84787,1.84787,1.84787,1.84787,0
09.03.2019 20:00:00.000,1.84787,1.84787,1.84787,1.84787,0
