Gmt time,Open,High,Low,Close,Volume
14.03.2019 07:00:00.000,14.46356,14.47396,14.42383,14.43860,4506.5601
14.03.2019 08:00:00.000,14.43863,14.44963,14.41978,14.43483,5362.9902
14.03.2019 09:00:00.000,14.43493,14.44763,14.42823,14.43443,4386.04
14.03.2019 10:00:00.000,14.43443,14.47913,14.43443,14.46241,6838.71
14.03.2019 11:00:00.000,14.46259,14.48703,14.43793,14.48463,5603.7402
14.03.2019 12:00:00.000,14.48454,14.51266,14.46733,14.49903,8995.6201
14.03.2019 13:00:00.000,14.49905,14.50916,14.47267,14.49963,11549.8301
14.03.2019 14:00:00.000,14.49983,14.50957,14.48288,14.48873,12748.3604
14.03.2019 15:00:00.000,14.48873,14.51683,14.48102,14.49083,9934.3096
14.03.2019 16:00:00.000,14.49083,14.52073,14.48826,14.52006,7957.02
14.03.2019 17:00:00.000,14.51961,14.53905,14.50546,14.51533,3551.5901
14.03.2019 18:00:00.000,14.51533,14.53163,14.51003,14.53133,3135.8301
14.03.2019 19:00:00.000,14.53133,14.54365,14.52183,14.54123,3349.53
14.03.2019 20:00:00.000,14.54123,14.54603,14.53893,14.54163,799.01
14.03.2019 21:00:00.000,14.54306,14.54897,14.53595,14.53693,648.63
14.03.2019 22:00:00.000,14.53693,14.54643,14.53336,14.53583,659.93
14.03.2019 23:00:00.000,14.53583,14.53646,14.53177,14.53483,592.86
15.03.2019 00:00:00.000,14.53403,14.53668,14.53144,14.53373,677.5
15.03.2019 01:00:00.000,14.53363,14.53736,14.52943,14.53203,1001.62
15.03.2019 02:00:00.000,14.53213,14.53213,14.50055,14.50709,3697.96
15.03.2019 03:00:00.000,14.50683,14.51593,14.48653,14.50663,4382.3999
15.03.2019 04:00:00.000,14.50673,14.51146,14.49603,14.49733,1864.72
15.03.2019 05:00:00.000,14.49733,14.50146,14.49013,14.50043,641.3
15.03.2019 06:00:00.000,14.50043,14.50077,14.48257,14.49383,2865.99
15.03.2019 07:00:00.000,14.49323,14.49423,14.44879,14.44910,6291.5898
15.03.2019 08:00:00.000,14.44910,14.47602,14.42066,14.42911,8669.0703
15.03.2019 09:00:00.000,14.42911,14.46236,14.42366,14.43520,8458.4805
15.03.2019 10:00:00.000,14.43530,14.46283,14.43083,14.46193,9199.5195
15.03.2019 11:00:00.000,14.46223,14.46901,14.43503,14.45013,5187.4399
15.03.2019 12:00:00.000,14.45013,14.49383,14.44735,14.48808,9385.7002
15.03.2019 13:00:00.000,14.48808,14.49895,14.38815,14.42297,13802.5801
15.03.2019 14:00:00.000,14.42297,14.43543,14.40792,14.41734,14954.6504
15.03.2019 15:00:00.000,14.41748,14.44742,14.39428,14.39621,13340
15.03.2019 16:00:00.000,14.39635,14.43138,14.38149,14.40233,9016.3203
15.03.2019 17:00:00.000,14.40233,14.41583,14.38203,14.41573,3259.3301
15.03.2019 18:00:00.000,14.41573,14.42753,14.41435,14.41933,3325.3601
15.03.2019 19:00:00.000,14.41913,14.43914,14.40913,14.43833,2392.3401
15.03.2019 20:00:00.000,14.43833,14.44204,14.39105,14.40697,2080.1101
15.03.2019 21:00:00.000,14.40697,14.40697,14.40697,14.40697,0
15.03.2019 22:00:00.000,14.40697,14.40697,14.40697,14.40697,0
15.03.2019 23:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 00:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 01:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 02:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 03:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 04:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 05:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 06:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 07:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 08:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 09:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 10:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 11:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 12:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 13:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 14:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 15:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 16:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 17:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 18:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 19:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 20:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 21:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 22:00:00.000,14.40697,14.40697,14.40697,14.40697,0
16.03.2019 23:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 00:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 01:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 02:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 03:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 04:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 05:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 06:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 07:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 08:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 09:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 10:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 11:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 12:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 13:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 14:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 15:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 16:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 17:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 18:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 19:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 20:00:00.000,14.40697,14.40697,14.40697,14.40697,0
17.03.2019 21:00:00.000,14.42505,14.44443,14.42353,14.44205,520.73
17.03.2019 22:00:00.000,14.44144,14.44144,14.43040,14.43513,273.24
17.03.2019 23:00:00.000,14.43593,14.44176,14.43483,14.43913,421.3
18.03.2019 00:00:00.000,14.43913,14.46643,14.43706,14.46533,1473.78
18.03.2019 01:00:00.000,14.46533,14.46573,14.45053,14.45073,1089.5
18.03.2019 02:00:00.000,14.45133,14.45253,14.43200,14.44135,4325.6201
18.03.2019 03:00:00.000,14.44149,14.44211,14.40846,14.41816,1814.86
18.03.2019 04:00:00.000,14.41816,14.41842,14.39389,14.40243,813.68
18.03.2019 05:00:00.000,14.40307,14.43023,14.39765,14.42097,920.91
18.03.2019 06:00:00.000,14.42044,14.45620,14.41897,14.44209,2474.47
18.03.2019 07:00:00.000,14.44199,14.45073,14.42195,14.42434,5396.8501
18.03.2019 08:00:00.000,14.42433,14.46093,14.41231,14.46036,7308.3301
18.03.2019 09:00:00.000,14.46036,14.47986,14.45151,14.45284,6761.1699
18.03.2019 10:00:00.000,14.45314,14.46684,14.44116,14.45936,6029.6499
18.03.2019 11:00:00.000,14.45943,14.46012,14.39571,14.39933,8007.3101
18.03.2019 12:00:00.000,14.39930,14.40543,14.35943,14.38310,10068.6602
18.03.2019 13:00:00.000,14.38310,14.47316,14.36776,14.47178,11003.4404
18.03.2019 14:00:00.000,14.47179,14.49281,14.43216,14.43472,9432.1797
18.03.2019 15:00:00.000,14.43472,14.45878,14.41787,14.44172,9637.5098
18.03.2019 16:00:00.000,14.44172,14.46564,14.42166,14.46506,6844.3799
18.03.2019 17:00:00.000,14.46506,14.47565,14.43583,14.44333,1816.3
18.03.2019 18:00:00.000,14.44353,14.45103,14.43593,14.44123,2248.0801
18.03.2019 19:00:00.000,14.44173,14.46065,14.43473,14.44073,2600.3601
18.03.2019 20:00:00.000,14.44137,14.46403,14.43591,14.46403,1892.02
18.03.2019 21:00:00.000,14.46877,14.47094,14.44631,14.44660,544.18
18.03.2019 22:00:00.000,14.44633,14.45012,14.44033,14.44063,1632.1801
18.03.2019 23:00:00.000,14.44113,14.44623,14.43803,14.43823,1102.27
19.03.2019 00:00:00.000,14.43823,14.45663,14.43393,14.44910,1725.96
19.03.2019 01:00:00.000,14.44910,14.45123,14.44313,14.44563,1076.84
19.03.2019 02:00:00.000,14.44563,14.44804,14.43603,14.43603,865.6
19.03.2019 03:00:00.000,14.43603,14.44157,14.42619,14.42911,548.86
19.03.2019 04:00:00.000,14.42911,14.43763,14.42746,14.43676,1141.39
19.03.2019 05:00:00.000,14.43676,14.44126,14.43365,14.43467,1520.9399
19.03.2019 06:00:00.000,14.43432,14.44103,14.41904,14.43849,2962.04
19.03.2019 07:00:00.000,14.43823,14.46516,14.42079,14.43854,5263.9502
19.03.2019 08:00:00.000,14.43803,14.43983,14.35863,14.36383,7521.6201
19.03.2019 09:00:00.000,14.36383,14.40100,14.35398,14.40079,7095.5498
19.03.2019 10:00:00.000,14.40104,14.44641,14.38761,14.38933,7620.4702
19.03.2019 11:00:00.000,14.38923,14.39463,14.36058,14.37513,5731.8999
19.03.2019 12:00:00.000,14.37513,14.45342,14.33481,14.44883,12509.6602
19.03.2019 13:00:00.000,14.44883,14.48502,14.40760,14.45973,13735.5898
19.03.2019 14:00:00.000,14.45973,14.46426,14.43471,14.44417,11754.6699
19.03.2019 15:00:00.000,14.44417,14.45816,14.42630,14.44413,10133.5498
19.03.2019 16:00:00.000,14.44236,14.51876,14.42927,14.47104,10398.5098
19.03.2019 17:00:00.000,14.47104,14.47473,14.44002,14.46623,3260.1399
19.03.2019 18:00:00.000,14.46623,14.48243,14.46295,14.46753,2272.1499
19.03.2019 19:00:00.000,14.46743,14.49383,14.46559,14.48163,1990.5
19.03.2019 20:00:00.000,14.48173,14.53038,14.48116,14.51456,2788.5601
19.03.2019 21:00:00.000,14.51456,14.51631,14.49663,14.49693,1512.21
19.03.2019 22:00:00.000,14.49693,14.52397,14.48191,14.51154,377.28
19.03.2019 23:00:00.000,14.51113,14.52649,14.50243,14.51212,551.77
20.03.2019 00:00:00.000,14.51233,14.52960,14.50007,14.52843,808.77
20.03.2019 01:00:00.000,14.52863,14.53003,14.52244,14.52265,460.25
20.03.2019 02:00:00.000,14.52266,14.52266,14.51339,14.51579,722.97
20.03.2019 03:00:00.000,14.51575,14.51855,14.51040,14.51544,718.96
20.03.2019 04:00:00.000,14.51545,14.51615,14.51432,14.51557,447.15
20.03.2019 05:00:00.000,14.51557,14.51558,14.49433,14.50357,1448.6
20.03.2019 06:00:00.000,14.50358,14.50790,14.48377,14.48956,2106.22
20.03.2019 07:00:00.000,14.48956,14.50426,14.47526,14.50077,6546.6802
20.03.2019 08:00:00.000,14.50096,14.54036,14.46123,14.53261,10186.3203
20.03.2019 09:00:00.000,14.53261,14.53863,14.50458,14.51933,8000.9702
20.03.2019 10:00:00.000,14.51923,14.52940,14.47071,14.48993,6532.7598
20.03.2019 11:00:00.000,14.48993,14.48993,14.42653,14.44567,5497.2402
20.03.2019 12:00:00.000,14.44575,14.45683,14.41113,14.45071,9706.4502
20.03.2019 13:00:00.000,14.45066,14.45071,14.40644,14.41993,7498.7598
20.03.2019 14:00:00.000,14.42006,14.44063,14.36474,14.37409,10959.0801
20.03.2019 15:00:00.000,14.37375,14.39393,14.35967,14.38026,9224.8398
20.03.2019 16:00:00.000,14.38063,14.40943,14.37657,14.38928,6560.98
20.03.2019 17:00:00.000,14.38928,14.39106,14.33047,14.34277,4061.8401
20.03.2019 18:00:00.000,14.34099,14.34099,14.16199,14.20255,10956.3096
20.03.2019 19:00:00.000,14.20255,14.25693,14.19737,14.23256,10535.1201
20.03.2019 20:00:00.000,14.23256,14.27323,14.22793,14.26686,2568
20.03.2019 21:00:00.000,14.26606,14.31483,14.26133,14.27123,1443.41
20.03.2019 22:00:00.000,14.27133,14.27703,14.26244,14.26282,303.17
20.03.2019 23:00:00.000,14.26257,14.26321,14.23007,14.23875,1310.92
21.03.2019 00:00:00.000,14.23845,14.24353,14.19623,14.19954,1468.5601
21.03.2019 01:00:00.000,14.19994,14.22557,14.19783,14.20551,1904.9301
21.03.2019 02:00:00.000,14.20551,14.21304,14.20235,14.21104,580.49
21.03.2019 03:00:00.000,14.21130,14.23344,14.21130,14.22297,1227.0699
21.03.2019 04:00:00.000,14.22632,14.22933,14.21193,14.21573,19405.2402
21.03.2019 05:00:00.000,14.21493,14.21943,14.21105,14.21253,27741.9492
21.03.2019 06:00:00.000,14.21223,14.21664,14.19819,14.19856,8800.6201
21.03.2019 07:00:00.000,14.19889,14.20093,14.14492,14.17723,9597.9004
21.03.2019 08:00:00.000,14.17683,14.21393,14.15836,14.21377,11942.21
21.03.2019 09:00:00.000,14.21380,14.21381,14.18018,14.18266,8313.8096
21.03.2019 10:00:00.000,14.18266,14.23350,14.17794,14.22904,5715.7002
21.03.2019 11:00:00.000,14.22905,14.24557,14.20627,14.24338,5908.9102
21.03.2019 12:00:00.000,14.24334,14.25307,14.19907,14.21147,8656.8398
21.03.2019 13:00:00.000,14.21146,14.21318,14.17902,14.19874,9760.4902
21.03.2019 14:00:00.000,14.19874,14.25396,14.19623,14.23573,12529.4004
21.03.2019 15:00:00.000,14.23579,14.27031,14.21716,14.23957,12643.4297
21.03.2019 16:00:00.000,14.23957,14.30095,14.21890,14.28962,16024.5596
21.03.2019 17:00:00.000,14.28963,14.30783,14.21437,14.22193,5510.3398
21.03.2019 18:00:00.000,14.22224,14.24856,14.20963,14.22631,7059.8101
21.03.2019 19:00:00.000,14.22631,14.23936,14.20631,14.21473,6690.3398
21.03.2019 20:00:00.000,14.21563,14.22273,14.21030,14.22027,1774.64
21.03.2019 21:00:00.000,14.24787,14.24787,14.21573,14.21933,376.84
21.03.2019 22:00:00.000,14.21967,14.22283,14.21083,14.22283,587.04
21.03.2019 23:00:00.000,14.22333,14.22333,14.20784,14.21804,945.75
22.03.2019 00:00:00.000,14.21751,14.22243,14.20596,14.22153,968
22.03.2019 01:00:00.000,14.22153,14.22233,14.21763,14.21903,510
22.03.2019 02:00:00.000,14.21913,14.22377,14.20593,14.21918,1519
22.03.2019 03:00:00.000,14.21954,14.22038,14.20529,14.21634,3210.1201
22.03.2019 04:00:00.000,14.21634,14.21643,14.20533,14.21423,4311.8799
22.03.2019 05:00:00.000,14.21444,14.22903,14.20197,14.22483,868.18
22.03.2019 06:00:00.000,14.22503,14.23767,14.21183,14.23316,5406.5698
22.03.2019 07:00:00.000,14.23315,14.23982,14.18386,14.20388,5252.5898
22.03.2019 08:00:00.000,14.20374,14.44093,14.20093,14.43317,16278.3096
22.03.2019 09:00:00.000,14.43331,14.44330,14.33964,14.34053,11464.1396
22.03.2019 10:00:00.000,14.34073,14.38064,14.33403,14.36293,9262.3301
22.03.2019 11:00:00.000,14.36293,14.42145,14.36037,14.38913,7757.27
22.03.2019 12:00:00.000,14.38913,14.41006,14.35613,14.36463,12192.2803
22.03.2019 13:00:00.000,14.36463,14.44449,14.34219,14.43541,10800.8096
22.03.2019 14:00:00.000,14.43543,14.49663,14.42282,14.49273,16094.8096
22.03.2019 15:00:00.000,14.49273,14.50004,14.45179,14.48533,7941.6602
22.03.2019 16:00:00.000,14.48563,14.52177,14.41553,14.48837,9917.2197
22.03.2019 17:00:00.000,14.48875,14.50146,14.46968,14.48913,6293.2002
22.03.2019 18:00:00.000,14.48923,14.50673,14.48253,14.50633,3836.1101
22.03.2019 19:00:00.000,14.50653,14.54871,14.49873,14.54791,4396.2002
22.03.2019 20:00:00.000,14.54760,14.54827,14.49695,14.49695,1325.0699
22.03.2019 21:00:00.000,14.49695,14.49695,14.49695,14.49695,0
22.03.2019 22:00:00.000,14.49695,14.49695,14.49695,14.49695,0
22.03.2019 23:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 00:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 01:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 02:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 03:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 04:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 05:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 06:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 07:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 08:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 09:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 10:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 11:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 12:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 13:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 14:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 15:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 16:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 17:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 18:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 19:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 20:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 21:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 22:00:00.000,14.49695,14.49695,14.49695,14.49695,0
23.03.2019 23:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 00:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 01:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 02:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 03:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 04:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 05:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 06:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 07:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 08:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 09:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 10:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 11:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 12:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 13:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 14:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 15:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 16:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 17:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 18:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 19:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 20:00:00.000,14.49695,14.49695,14.49695,14.49695,0
24.03.2019 21:00:00.000,14.53373,14.53373,14.52413,14.53233,171
24.03.2019 22:00:00.000,14.53588,14.54077,14.52503,14.53413,661.22
24.03.2019 23:00:00.000,14.53414,14.53773,14.49673,14.50233,515.33
25.03.2019 00:00:00.000,14.50233,14.52513,14.49330,14.52503,641.92
25.03.2019 01:00:00.000,14.52593,14.54584,14.51657,14.52423,678.39
25.03.2019 02:00:00.000,14.52536,14.53417,14.51601,14.53155,1215.47
25.03.2019 03:00:00.000,14.53155,14.53883,14.53066,14.53583,1461
25.03.2019 04:00:00.000,14.53583,14.53833,14.52685,14.53333,2014.0601
25.03.2019 05:00:00.000,14.53284,14.53284,14.48453,14.50525,2246.6899
25.03.2019 06:00:00.000,14.50526,14.52393,14.47196,14.47681,9294.8896
25.03.2019 07:00:00.000,14.47681,14.51054,14.44174,14.46129,12793.5996
25.03.2019 08:00:00.000,14.46129,14.49997,14.43413,14.46187,12920.2803
25.03.2019 09:00:00.000,14.46074,14.46393,14.39877,14.42124,12818.4102
25.03.2019 10:00:00.000,14.42133,14.43784,14.39329,14.43652,6787.23
25.03.2019 11:00:00.000,14.43652,14.48066,14.42101,14.47101,9142.7305
25.03.2019 12:00:00.000,14.47113,14.47668,14.41901,14.42669,8268.4902
25.03.2019 13:00:00.000,14.42669,14.42858,14.38431,14.39797,11019.4199
25.03.2019 14:00:00.000,14.39796,14.42033,14.33650,14.34601,12977.6201
25.03.2019 15:00:00.000,14.34601,14.35443,14.27641,14.32868,10922.2197
25.03.2019 16:00:00.000,14.32868,14.36021,14.30507,14.34271,7501.1401
25.03.2019 17:00:00.000,14.34272,14.35813,14.32462,14.33243,3360.9399
25.03.2019 18:00:00.000,14.33243,14.34704,14.32888,14.33113,3349.5601
25.03.2019 19:00:00.000,14.33133,14.33153,14.31434,14.31953,1515.6801
25.03.2019 20:00:00.000,14.31933,14.32644,14.31199,14.32163,1423.4
25.03.2019 21:00:00.000,14.32584,14.33883,14.32086,14.32363,1650.4301
25.03.2019 22:00:00.000,14.32393,14.32653,14.31354,14.31853,565.49
25.03.2019 23:00:00.000,14.31870,14.32373,14.31832,14.31933,451.5
26.03.2019 00:00:00.000,14.31933,14.35206,14.29373,14.33014,1223.23
26.03.2019 01:00:00.000,14.32977,14.33257,14.31333,14.33054,799.13
26.03.2019 02:00:00.000,14.33043,14.33483,14.32465,14.33093,843.12
26.03.2019 03:00:00.000,14.33143,14.33523,14.32983,14.33273,698.5
26.03.2019 04:00:00.000,14.33273,14.33523,14.32693,14.32813,485.62
26.03.2019 05:00:00.000,14.32945,14.33803,14.32752,14.33706,1294.3199
26.03.2019 06:00:00.000,14.33792,14.35066,14.29695,14.33386,11100.21
26.03.2019 07:00:00.000,14.33386,14.36356,14.31567,14.34433,7716.3501
26.03.2019 08:00:00.000,14.34423,14.41930,14.33753,14.41338,8859.9697
26.03.2019 09:00:00.000,14.41312,14.43433,14.37782,14.38924,10133.9805
26.03.2019 10:00:00.000,14.38924,14.40427,14.35444,14.36123,7447.1099
26.03.2019 11:00:00.000,14.36123,14.38039,14.35697,14.36173,7015.5098
26.03.2019 12:00:00.000,14.36193,14.40583,14.35983,14.38973,9602.8604
26.03.2019 13:00:00.000,14.38976,14.42145,14.36447,14.41733,10167.8301
26.03.2019 14:00:00.000,14.41689,14.45067,14.40235,14.41497,11938.25
26.03.2019 15:00:00.000,14.41483,14.44443,14.39257,14.43083,13122.75
26.03.2019 16:00:00.000,14.43120,14.43284,14.39184,14.39645,7660.7402
26.03.2019 17:00:00.000,14.39627,14.42228,14.37694,14.41193,4166.8101
26.03.2019 18:00:00.000,14.41193,14.43526,14.39953,14.42503,3167.02
26.03.2019 19:00:00.000,14.42513,14.44035,14.40453,14.40643,3396.74
26.03.2019 20:00:00.000,14.40633,14.43134,14.40543,14.43134,899.54
26.03.2019 21:00:00.000,14.43267,14.43727,14.42353,14.42533,2083.8799
26.03.2019 22:00:00.000,14.42687,14.43341,14.41168,14.43341,16169.2305
26.03.2019 23:00:00.000,14.43323,14.43356,14.42113,14.42743,15532.0596
27.03.2019 00:00:00.000,14.42873,14.43750,14.42154,14.42453,6771.5
27.03.2019 01:00:00.000,14.42423,14.45133,14.42373,14.43993,2606.3999
27.03.2019 02:00:00.000,14.44003,14.45515,14.43943,14.44820,1392.72
27.03.2019 03:00:00.000,14.44870,14.45943,14.44870,14.45743,733.42
27.03.2019 04:00:00.000,14.45724,14.45893,14.45377,14.45716,1027.54
27.03.2019 05:00:00.000,14.45716,14.46969,14.45025,14.46741,1092.28
27.03.2019 06:00:00.000,14.46741,14.47779,14.45232,14.47090,6623.5298
27.03.2019 07:00:00.000,14.47033,14.50487,14.46457,14.48738,7851.5898
27.03.2019 08:00:00.000,14.48738,14.49207,14.44357,14.45568,9240.3301
27.03.2019 09:00:00.000,14.45537,14.51877,14.44965,14.50113,8050.54
27.03.2019 10:00:00.000,14.50133,14.65569,14.49641,14.60623,11911.1504
27.03.2019 11:00:00.000,14.60623,14.65662,14.60035,14.63787,9105.2402
27.03.2019 12:00:00.000,14.63787,14.67513,14.57938,14.60096,14763.25
27.03.2019 13:00:00.000,14.60096,14.62563,14.54813,14.59875,14351.1504
27.03.2019 14:00:00.000,14.59873,14.60951,14.56356,14.59983,15719.6904
27.03.2019 15:00:00.000,14.59983,14.63073,14.57856,14.62063,15020.2305
27.03.2019 16:00:00.000,14.62063,14.63465,14.56921,14.57678,9253.1104
27.03.2019 17:00:00.000,14.57678,14.59005,14.54523,14.57645,4096.8501
27.03.2019 18:00:00.000,14.57645,14.61063,14.57645,14.59632,8047.1499
27.03.2019 19:00:00.000,14.59632,14.62145,14.58891,14.60523,3572.97
27.03.2019 20:00:00.000,14.60582,14.61190,14.59770,14.61068,918.36
27.03.2019 21:00:00.000,14.61067,14.62033,14.60553,14.61060,21827.1602
27.03.2019 22:00:00.000,14.61088,14.61953,14.60763,14.61394,17786.4297
27.03.2019 23:00:00.000,14.61617,14.62787,14.61452,14.61783,2016.7
28.03.2019 00:00:00.000,14.61783,14.64144,14.60865,14.63192,1830.87
28.03.2019 01:00:00.000,14.63186,14.66643,14.62133,14.64103,4211.2202
28.03.2019 02:00:00.000,14.64113,14.64753,14.61794,14.63667,2524.0701
28.03.2019 03:00:00.000,14.63668,14.63789,14.61388,14.62423,2167.6001
28.03.2019 04:00:00.000,14.62413,14.63784,14.61258,14.61259,1313.13
28.03.2019 05:00:00.000,14.61258,14.64012,14.61257,14.63745,1261.13
28.03.2019 06:00:00.000,14.63740,14.64823,14.61531,14.62297,4436.6699
28.03.2019 07:00:00.000,14.62287,14.68524,14.59329,14.67486,10779.1104
28.03.2019 08:00:00.000,14.67413,14.69407,14.63123,14.64666,17430.4199
28.03.2019 09:00:00.000,14.64658,14.67881,14.61149,14.65471,12298.7998
28.03.2019 10:00:00.000,14.65471,14.68747,14.61788,14.67672,13575.5
28.03.2019 11:00:00.000,14.67653,14.75115,14.66357,14.73713,15213.3896
28.03.2019 12:00:00.000,14.73673,14.74493,14.66016,14.67958,13913.4902
28.03.2019 13:00:00.000,14.67841,14.71953,14.65817,14.69564,17336.4492
28.03.2019 14:00:00.000,14.69562,14.69562,14.63967,14.67733,11447.6699
28.03.2019 15:00:00.000,14.67733,14.68474,14.61488,14.62240,11987.71
28.03.2019 16:00:00.000,14.62253,14.66116,14.61954,14.63637,9999.3701
28.03.2019 17:00:00.000,14.63666,14.63805,14.58423,14.58533,3762.4099
28.03.2019 18:00:00.000,14.58533,14.61573,14.56896,14.59973,2737.0901
28.03.2019 19:00:00.000,14.59963,14.61569,14.59278,14.60943,1462.8199
28.03.2019 20:00:00.000,14.60893,14.61463,14.60463,14.60976,1190.96
28.03.2019 21:00:00.000,14.60976,14.61524,14.60866,14.60966,500.44
28.03.2019 22:00:00.000,14.60966,14.61263,14.59596,14.60934,511.75
28.03.2019 23:00:00.000,14.60934,14.60983,14.59988,14.60923,1042.2
29.03.2019 00:00:00.000,14.60845,14.60857,14.59441,14.59995,2694.4199
