Gmt time,Open,High,Low,Close,Volume
23.11.2019 20:00:00.000,1.70815,1.70815,1.70815,1.70815,0
23.11.2019 21:00:00.000,1.70815,1.70815,1.70815,1.70815,0
23.11.2019 22:00:00.000,1.70815,1.70815,1.70815,1.70815,0
23.11.2019 23:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 00:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 01:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 02:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 03:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 04:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 05:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 06:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 07:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 08:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 09:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 10:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 11:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 12:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 13:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 14:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 15:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 16:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 17:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 18:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 19:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 20:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 21:00:00.000,1.70815,1.70815,1.70815,1.70815,0
24.11.2019 22:00:00.000,1.71027,1.71027,1.70861,1.70893,1566.92
24.11.2019 23:00:00.000,1.70890,1.70945,1.70829,1.70919,3507.6299
25.11.2019 00:00:00.000,1.70918,1.70940,1.70803,1.70867,4639.0801
25.11.2019 01:00:00.000,1.70867,1.70961,1.70856,1.70895,3961.8301
25.11.2019 02:00:00.000,1.70891,1.70933,1.70796,1.70816,3981.51
25.11.2019 03:00:00.000,1.70816,1.70867,1.70752,1.70781,4790.7002
25.11.2019 04:00:00.000,1.70781,1.70875,1.70766,1.70853,2698.7
25.11.2019 05:00:00.000,1.70854,1.70901,1.70799,1.70836,4334.9502
25.11.2019 06:00:00.000,1.70836,1.70905,1.70786,1.70899,4969.5698
25.11.2019 07:00:00.000,1.70897,1.71077,1.70773,1.71011,6975.9399
25.11.2019 08:00:00.000,1.71007,1.71139,1.70976,1.71126,10604.5
25.11.2019 09:00:00.000,1.71122,1.71294,1.71121,1.71252,8944.21
25.11.2019 10:00:00.000,1.71252,1.71377,1.71219,1.71362,6353.1099
25.11.2019 11:00:00.000,1.71352,1.71382,1.71197,1.71197,6115.1001
25.11.2019 12:00:00.000,1.71208,1.71363,1.71162,1.71326,7873.8501
25.11.2019 13:00:00.000,1.71325,1.71475,1.71314,1.71366,9157.7695
25.11.2019 14:00:00.000,1.71362,1.71515,1.71286,1.71460,13040.7197
25.11.2019 15:00:00.000,1.71460,1.71857,1.71439,1.71854,11508.1504
25.11.2019 16:00:00.000,1.71850,1.71899,1.71459,1.71546,11453.5
25.11.2019 17:00:00.000,1.71546,1.71614,1.71486,1.71566,7002.8501
25.11.2019 18:00:00.000,1.71566,1.71740,1.71537,1.71691,6651.8198
25.11.2019 19:00:00.000,1.71691,1.71766,1.71652,1.71754,4791.1001
25.11.2019 20:00:00.000,1.71754,1.71757,1.71627,1.71657,6755.4199
25.11.2019 21:00:00.000,1.71653,1.71679,1.71555,1.71612,2607.55
25.11.2019 22:00:00.000,1.71613,1.71789,1.71551,1.71611,4484.96
25.11.2019 23:00:00.000,1.71611,1.71653,1.71574,1.71607,2060.3899
26.11.2019 00:00:00.000,1.71609,1.71677,1.71561,1.71587,3093.6699
26.11.2019 01:00:00.000,1.71587,1.71705,1.71587,1.71686,4347.9399
26.11.2019 02:00:00.000,1.71686,1.71755,1.71667,1.71684,3647.1001
26.11.2019 03:00:00.000,1.71685,1.71717,1.71649,1.71676,3405.96
26.11.2019 04:00:00.000,1.71676,1.71697,1.71632,1.71652,2817.7
26.11.2019 05:00:00.000,1.71652,1.71665,1.71602,1.71611,3716.02
26.11.2019 06:00:00.000,1.71611,1.71672,1.71609,1.71654,3807.3899
26.11.2019 07:00:00.000,1.71656,1.71667,1.71477,1.71494,7252.98
26.11.2019 08:00:00.000,1.71486,1.71487,1.71287,1.71409,11198.4199
26.11.2019 09:00:00.000,1.71409,1.71492,1.71290,1.71322,12200.0098
26.11.2019 10:00:00.000,1.71317,1.71352,1.71114,1.71139,10435.6904
26.11.2019 11:00:00.000,1.71141,1.71458,1.71139,1.71407,9557.25
26.11.2019 12:00:00.000,1.71407,1.71432,1.71047,1.71114,9632.6299
26.11.2019 13:00:00.000,1.71124,1.71136,1.70968,1.71021,9901.5596
26.11.2019 14:00:00.000,1.71021,1.71183,1.70836,1.71012,13092.4004
26.11.2019 15:00:00.000,1.71011,1.71214,1.70617,1.70637,13254.0498
26.11.2019 16:00:00.000,1.70629,1.70790,1.70593,1.70739,12073.4004
26.11.2019 17:00:00.000,1.70739,1.70879,1.70653,1.70777,9757.25
26.11.2019 18:00:00.000,1.70779,1.70852,1.70676,1.70787,5330.4302
26.11.2019 19:00:00.000,1.70787,1.70899,1.70752,1.70858,5073.6899
26.11.2019 20:00:00.000,1.70849,1.70888,1.70752,1.70791,4149.0698
26.11.2019 21:00:00.000,1.70797,1.70805,1.70726,1.70796,3014.8601
26.11.2019 22:00:00.000,1.70792,1.70977,1.70627,1.70727,3244.4299
26.11.2019 23:00:00.000,1.70727,1.70812,1.70682,1.70696,2375.8
27.11.2019 00:00:00.000,1.70696,1.70706,1.70582,1.70637,4059.79
27.11.2019 01:00:00.000,1.70637,1.70747,1.70622,1.70669,5155.7402
27.11.2019 02:00:00.000,1.70664,1.70698,1.70607,1.70639,3108.55
27.11.2019 03:00:00.000,1.70639,1.70733,1.70628,1.70725,3075.9299
27.11.2019 04:00:00.000,1.70721,1.70747,1.70683,1.70721,4003.6699
27.11.2019 05:00:00.000,1.70720,1.70724,1.70622,1.70658,2588.96
27.11.2019 06:00:00.000,1.70661,1.70665,1.70574,1.70597,2811.24
27.11.2019 07:00:00.000,1.70607,1.70607,1.70251,1.70421,5560.3301
27.11.2019 08:00:00.000,1.70413,1.70627,1.70401,1.70527,7852.73
27.11.2019 09:00:00.000,1.70527,1.70692,1.70373,1.70628,10117.1699
27.11.2019 10:00:00.000,1.70629,1.70972,1.70611,1.70932,8643.75
27.11.2019 11:00:00.000,1.70925,1.71046,1.70782,1.71005,9493.0996
27.11.2019 12:00:00.000,1.71003,1.71039,1.70861,1.70996,8092.0098
27.11.2019 13:00:00.000,1.70997,1.71063,1.70765,1.70920,11621.25
27.11.2019 14:00:00.000,1.70921,1.71031,1.70804,1.70882,10507.5898
27.11.2019 15:00:00.000,1.70882,1.71086,1.70803,1.71074,12979.54
27.11.2019 16:00:00.000,1.71074,1.71279,1.71036,1.71111,14137.04
27.11.2019 17:00:00.000,1.71112,1.71190,1.71087,1.71173,8686
27.11.2019 18:00:00.000,1.71172,1.71541,1.71168,1.71462,12564.79
27.11.2019 19:00:00.000,1.71462,1.71577,1.71413,1.71570,7111.3301
27.11.2019 20:00:00.000,1.71567,1.71567,1.71406,1.71441,6771.48
27.11.2019 21:00:00.000,1.71445,1.71715,1.71242,1.71715,5237.1001
27.11.2019 22:00:00.000,1.71732,1.72127,1.71641,1.72027,2259.6499
27.11.2019 23:00:00.000,1.72027,1.72027,1.71808,1.71810,2755.46
28.11.2019 00:00:00.000,1.71811,1.71841,1.71709,1.71734,4733.8501
28.11.2019 01:00:00.000,1.71734,1.71871,1.71734,1.71825,3935.95
28.11.2019 02:00:00.000,1.71825,1.71834,1.71771,1.71803,2942.0901
28.11.2019 03:00:00.000,1.71803,1.71903,1.71797,1.71857,3627.6101
28.11.2019 04:00:00.000,1.71857,1.71862,1.71804,1.71833,2272.4299
28.11.2019 05:00:00.000,1.71836,1.71961,1.71827,1.71922,2983.3101
28.11.2019 06:00:00.000,1.71921,1.72127,1.71902,1.72092,4322.4399
28.11.2019 07:00:00.000,1.72080,1.72165,1.71960,1.72067,7616.3599
28.11.2019 08:00:00.000,1.72067,1.72151,1.71871,1.71997,11367.3799
28.11.2019 09:00:00.000,1.71998,1.72116,1.71870,1.72032,9930.7402
28.11.2019 10:00:00.000,1.72033,1.72069,1.71917,1.72038,8486.7305
28.11.2019 11:00:00.000,1.72034,1.72062,1.71615,1.71666,10942.5098
28.11.2019 12:00:00.000,1.71670,1.71721,1.71462,1.71656,10168.3896
28.11.2019 13:00:00.000,1.71650,1.71744,1.71578,1.71587,9209.6699
28.11.2019 14:00:00.000,1.71591,1.71668,1.71415,1.71436,8390.5801
28.11.2019 15:00:00.000,1.71436,1.71609,1.71404,1.71467,7690.8301
28.11.2019 16:00:00.000,1.71471,1.71597,1.71463,1.71501,6161.6602
28.11.2019 17:00:00.000,1.71497,1.71540,1.71401,1.71437,5175.1499
28.11.2019 18:00:00.000,1.71437,1.71592,1.71399,1.71489,6980.2598
28.11.2019 19:00:00.000,1.71489,1.71602,1.71443,1.71477,4152.1401
28.11.2019 20:00:00.000,1.71476,1.71556,1.71442,1.71496,1568.39
28.11.2019 21:00:00.000,1.71487,1.71552,1.71468,1.71551,3108.02
28.11.2019 22:00:00.000,1.71547,1.71617,1.71496,1.71515,1788.6899
28.11.2019 23:00:00.000,1.71515,1.71582,1.71474,1.71512,2290.53
29.11.2019 00:00:00.000,1.71507,1.71552,1.71460,1.71521,4401.6602
29.11.2019 01:00:00.000,1.71519,1.71570,1.71497,1.71547,2986.3401
29.11.2019 02:00:00.000,1.71546,1.71574,1.71513,1.71562,2572.0701
29.11.2019 03:00:00.000,1.71561,1.71614,1.71537,1.71606,2709.52
29.11.2019 04:00:00.000,1.71603,1.71616,1.71536,1.71574,2137.4299
29.11.2019 05:00:00.000,1.71575,1.71680,1.71563,1.71675,2692.3799
29.11.2019 06:00:00.000,1.71672,1.71745,1.71562,1.71649,3663.0701
29.11.2019 07:00:00.000,1.71641,1.71648,1.71386,1.71576,5645.9502
29.11.2019 08:00:00.000,1.71576,1.71587,1.71412,1.71501,7251.9902
29.11.2019 09:00:00.000,1.71503,1.71537,1.71195,1.71319,10299.6504
29.11.2019 10:00:00.000,1.71319,1.71452,1.71277,1.71386,7590.9102
29.11.2019 11:00:00.000,1.71385,1.71642,1.71325,1.71471,7886.52
29.11.2019 12:00:00.000,1.71472,1.71599,1.71335,1.71499,8948.0596
29.11.2019 13:00:00.000,1.71498,1.71527,1.71297,1.71420,11502.4004
29.11.2019 14:00:00.000,1.71422,1.71727,1.71418,1.71605,12343.1797
29.11.2019 15:00:00.000,1.71604,1.71865,1.71482,1.71831,17833.1602
29.11.2019 16:00:00.000,1.71835,1.72022,1.71677,1.71973,14749.8604
29.11.2019 17:00:00.000,1.71974,1.72011,1.71774,1.71783,10360.0898
29.11.2019 18:00:00.000,1.71786,1.71924,1.71765,1.71801,9561.4805
29.11.2019 19:00:00.000,1.71801,1.71851,1.71676,1.71701,5605.3398
29.11.2019 20:00:00.000,1.71701,1.71866,1.71692,1.71820,4486.1899
29.11.2019 21:00:00.000,1.71821,1.72020,1.71725,1.71940,4618.79
29.11.2019 22:00:00.000,1.71940,1.71940,1.71940,1.71940,0
29.11.2019 23:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 00:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 01:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 02:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 03:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 04:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 05:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 06:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 07:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 08:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 09:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 10:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 11:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 12:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 13:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 14:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 15:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 16:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 17:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 18:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 19:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 20:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 21:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 22:00:00.000,1.71940,1.71940,1.71940,1.71940,0
30.11.2019 23:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 00:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 01:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 02:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 03:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 04:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 05:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 06:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 07:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 08:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 09:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 10:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 11:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 12:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 13:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 14:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 15:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 16:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 17:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 18:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 19:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 20:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 21:00:00.000,1.71940,1.71940,1.71940,1.71940,0
01.12.2019 22:00:00.000,1.71411,1.71572,1.71401,1.71517,3014.96
01.12.2019 23:00:00.000,1.71517,1.71625,1.71500,1.71577,3120.2
02.12.2019 00:00:00.000,1.71577,1.71617,1.71445,1.71465,3929.52
02.12.2019 01:00:00.000,1.71468,1.71567,1.71464,1.71557,3596.3999
02.12.2019 02:00:00.000,1.71558,1.71626,1.71531,1.71617,2503.1101
02.12.2019 03:00:00.000,1.71617,1.71642,1.71577,1.71634,2529.22
02.12.2019 04:00:00.000,1.71635,1.71692,1.71587,1.71688,1839.85
02.12.2019 05:00:00.000,1.71685,1.71732,1.71636,1.71707,2878.02
02.12.2019 06:00:00.000,1.71708,1.71773,1.71694,1.71720,2249.3899
02.12.2019 07:00:00.000,1.71721,1.71744,1.71591,1.71617,6125.6401
02.12.2019 08:00:00.000,1.71616,1.71694,1.71506,1.71583,10752.29
02.12.2019 09:00:00.000,1.71584,1.71672,1.71437,1.71562,10722.6699
02.12.2019 10:00:00.000,1.71561,1.71571,1.71336,1.71388,8917.0303
02.12.2019 11:00:00.000,1.71388,1.71846,1.71323,1.71829,11082.7803
02.12.2019 12:00:00.000,1.71828,1.72022,1.71785,1.71962,9697.7998
02.12.2019 13:00:00.000,1.71955,1.72102,1.71932,1.71976,10999.2197
02.12.2019 14:00:00.000,1.71975,1.72150,1.71810,1.71899,13262.2002
02.12.2019 15:00:00.000,1.71908,1.72034,1.71765,1.71952,20019.3496
02.12.2019 16:00:00.000,1.71943,1.72067,1.71879,1.72046,12816.21
02.12.2019 17:00:00.000,1.72043,1.72202,1.71960,1.72018,13571.0098
02.12.2019 18:00:00.000,1.72018,1.72105,1.71975,1.72016,8233.0098
02.12.2019 19:00:00.000,1.72016,1.72154,1.71974,1.72137,9539.0498
02.12.2019 20:00:00.000,1.72136,1.72209,1.72121,1.72209,8479.5303
02.12.2019 21:00:00.000,1.72209,1.72293,1.72156,1.72291,3093.5701
02.12.2019 22:00:00.000,1.72282,1.72337,1.72175,1.72269,1295.08
02.12.2019 23:00:00.000,1.72269,1.72296,1.72182,1.72212,3285.1101
03.12.2019 00:00:00.000,1.72211,1.72212,1.72082,1.72092,3512.28
03.12.2019 01:00:00.000,1.72090,1.72157,1.72061,1.72116,2800.8899
03.12.2019 02:00:00.000,1.72116,1.72131,1.72071,1.72082,2464.1399
03.12.2019 03:00:00.000,1.72087,1.72182,1.72062,1.72172,3630.6499
03.12.2019 04:00:00.000,1.72176,1.72207,1.72131,1.72147,2261.8
03.12.2019 05:00:00.000,1.72146,1.72216,1.72137,1.72190,2218.05
03.12.2019 06:00:00.000,1.72190,1.72272,1.72124,1.72266,2973.3701
03.12.2019 07:00:00.000,1.72271,1.72507,1.72203,1.72479,7915.8101
03.12.2019 08:00:00.000,1.72478,1.72630,1.72437,1.72607,14278.9805
03.12.2019 09:00:00.000,1.72608,1.72608,1.72420,1.72572,10641.1299
03.12.2019 10:00:00.000,1.72572,1.72823,1.72524,1.72702,14730.75
03.12.2019 11:00:00.000,1.72702,1.72882,1.72683,1.72821,10506.79
03.12.2019 12:00:00.000,1.72821,1.73206,1.72819,1.73186,11765.9404
03.12.2019 13:00:00.000,1.73191,1.73240,1.72986,1.73094,9517.71
03.12.2019 14:00:00.000,1.73085,1.73180,1.72890,1.72929,13800.4697
03.12.2019 15:00:00.000,1.72930,1.73029,1.72611,1.72763,14172.9902
03.12.2019 16:00:00.000,1.72759,1.72977,1.72754,1.72917,9672.2197
03.12.2019 17:00:00.000,1.72911,1.73064,1.72908,1.72964,7432.21
03.12.2019 18:00:00.000,1.72962,1.72987,1.72903,1.72946,4601.5898
03.12.2019 19:00:00.000,1.72946,1.72997,1.72831,1.72846,5387.2002
03.12.2019 20:00:00.000,1.72847,1.72863,1.72734,1.72846,4747.3198
03.12.2019 21:00:00.000,1.72842,1.72876,1.72794,1.72857,3460.1799
03.12.2019 22:00:00.000,1.72842,1.72870,1.72782,1.72826,3300.7
03.12.2019 23:00:00.000,1.72827,1.72865,1.72781,1.72781,3284.1201
04.12.2019 00:00:00.000,1.72781,1.72797,1.72706,1.72746,4770.27
04.12.2019 01:00:00.000,1.72746,1.72791,1.72662,1.72771,5560.7402
04.12.2019 02:00:00.000,1.72771,1.72792,1.72715,1.72752,3342.23
04.12.2019 03:00:00.000,1.72752,1.72775,1.72722,1.72740,2801.1599
04.12.2019 04:00:00.000,1.72740,1.72776,1.72703,1.72703,3540.5601
04.12.2019 05:00:00.000,1.72706,1.72721,1.72641,1.72682,2439.48
04.12.2019 06:00:00.000,1.72677,1.72719,1.72661,1.72675,2639.47
04.12.2019 07:00:00.000,1.72675,1.72805,1.72662,1.72797,6336.6499
04.12.2019 08:00:00.000,1.72798,1.73412,1.72771,1.73411,12904.5498
04.12.2019 09:00:00.000,1.73465,1.73562,1.73180,1.73398,12372.4805
04.12.2019 10:00:00.000,1.73397,1.73432,1.73161,1.73336,8533.0303
04.12.2019 11:00:00.000,1.73336,1.73511,1.73272,1.73441,9144.5996
04.12.2019 12:00:00.000,1.73443,1.73888,1.73427,1.73792,11971.9102
04.12.2019 13:00:00.000,1.73805,1.73976,1.73746,1.73772,15657.9297
04.12.2019 14:00:00.000,1.73776,1.73907,1.73602,1.73885,13166.3203
04.12.2019 15:00:00.000,1.73889,1.73906,1.73346,1.73501,23452.0195
04.12.2019 16:00:00.000,1.73505,1.73533,1.72952,1.73026,15918.5498
04.12.2019 17:00:00.000,1.73027,1.73039,1.72730,1.72762,8793.1904
04.12.2019 18:00:00.000,1.72762,1.72886,1.72727,1.72781,7281.4399
04.12.2019 19:00:00.000,1.72783,1.72915,1.72749,1.72821,6269.96
04.12.2019 20:00:00.000,1.72820,1.72964,1.72820,1.72926,5641.4702
04.12.2019 21:00:00.000,1.72927,1.73037,1.72888,1.73031,3367.28
04.12.2019 22:00:00.000,1.73035,1.73097,1.72998,1.73011,1671.05
04.12.2019 23:00:00.000,1.73003,1.73053,1.72944,1.72982,2713.02
05.12.2019 00:00:00.000,1.72979,1.72997,1.72796,1.72881,5598.1499
05.12.2019 01:00:00.000,1.72881,1.72975,1.72826,1.72942,4531.8198
05.12.2019 02:00:00.000,1.72942,1.72987,1.72891,1.72967,3504.5801
05.12.2019 03:00:00.000,1.72967,1.73017,1.72952,1.72972,3202.8401
05.12.2019 04:00:00.000,1.72971,1.72973,1.72901,1.72922,1764.97
05.12.2019 05:00:00.000,1.72922,1.73009,1.72871,1.73001,3120.3401
05.12.2019 06:00:00.000,1.72997,1.73022,1.72853,1.72961,2679.4199
05.12.2019 07:00:00.000,1.72972,1.73306,1.72897,1.73183,8916.3799
05.12.2019 08:00:00.000,1.73182,1.73316,1.73131,1.73172,9848.9902
05.12.2019 09:00:00.000,1.73172,1.73370,1.73101,1.73120,8658.4199
05.12.2019 10:00:00.000,1.73126,1.73172,1.73029,1.73162,7004.3999
05.12.2019 11:00:00.000,1.73162,1.73226,1.73069,1.73125,5295.5801
05.12.2019 12:00:00.000,1.73126,1.73223,1.73015,1.73076,7269.9102
05.12.2019 13:00:00.000,1.73077,1.73082,1.72801,1.72872,11171.0703
05.12.2019 14:00:00.000,1.72877,1.73372,1.72830,1.73343,11505.7197
05.12.2019 15:00:00.000,1.73344,1.73496,1.73087,1.73459,13624.8203
05.12.2019 16:00:00.000,1.73463,1.73516,1.73295,1.73469,13037.2803
05.12.2019 17:00:00.000,1.73469,1.73502,1.73312,1.73396,7330.79
05.12.2019 18:00:00.000,1.73402,1.73433,1.73309,1.73377,5775.1499
05.12.2019 19:00:00.000,1.73377,1.73437,1.73320,1.73392,5869.5801
05.12.2019 20:00:00.000,1.73392,1.73491,1.73307,1.73452,5422.3398
05.12.2019 21:00:00.000,1.73454,1.73525,1.73322,1.73389,4030.1101
05.12.2019 22:00:00.000,1.73389,1.73612,1.73389,1.73507,1547.55
05.12.2019 23:00:00.000,1.73493,1.73532,1.73407,1.73407,2264.8301
06.12.2019 00:00:00.000,1.73407,1.73519,1.73397,1.73462,4170.9702
06.12.2019 01:00:00.000,1.73462,1.73475,1.73401,1.73460,3465.9399
06.12.2019 02:00:00.000,1.73462,1.73506,1.73434,1.73486,2840.55
06.12.2019 03:00:00.000,1.73487,1.73525,1.73457,1.73517,2618.1399
06.12.2019 04:00:00.000,1.73516,1.73529,1.73453,1.73475,2455.3
06.12.2019 05:00:00.000,1.73478,1.73518,1.73452,1.73456,2538.78
06.12.2019 06:00:00.000,1.73457,1.73586,1.73423,1.73552,3783.1599
06.12.2019 07:00:00.000,1.73557,1.73572,1.73331,1.73430,6169.4399
06.12.2019 08:00:00.000,1.73431,1.73472,1.72986,1.73036,9918.29
06.12.2019 09:00:00.000,1.73037,1.73071,1.72776,1.72931,8512.5996
06.12.2019 10:00:00.000,1.72931,1.73186,1.72927,1.73061,7013.6201
06.12.2019 11:00:00.000,1.73066,1.73153,1.72977,1.73032,6207.46
06.12.2019 12:00:00.000,1.73032,1.73259,1.72994,1.73238,6301.3501
06.12.2019 13:00:00.000,1.73238,1.74052,1.73051,1.74008,14728.6602
06.12.2019 14:00:00.000,1.74008,1.74111,1.73871,1.73980,11592.6602
06.12.2019 15:00:00.000,1.73984,1.74057,1.73835,1.73877,18021.8301
06.12.2019 16:00:00.000,1.73865,1.74038,1.73822,1.74004,7996.0698
06.12.2019 17:00:00.000,1.74005,1.74177,1.73961,1.74144,7325.6201
06.12.2019 18:00:00.000,1.74149,1.74295,1.74147,1.74192,6982.71
06.12.2019 19:00:00.000,1.74192,1.74296,1.74188,1.74276,6679.5601
06.12.2019 20:00:00.000,1.74276,1.74311,1.74169,1.74260,5649.3799
06.12.2019 21:00:00.000,1.74257,1.74261,1.74089,1.74203,2903.6399
06.12.2019 22:00:00.000,1.74203,1.74203,1.74203,1.74203,0
06.12.2019 23:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 00:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 01:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 02:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 03:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 04:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 05:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 06:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 07:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 08:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 09:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 10:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 11:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 12:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 13:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 14:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 15:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 16:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 17:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 18:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 19:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 20:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 21:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 22:00:00.000,1.74203,1.74203,1.74203,1.74203,0
07.12.2019 23:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 00:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 01:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 02:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 03:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 04:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 05:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 06:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 07:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 08:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 09:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 10:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 11:00:00.000,1.74203,1.74203,1.74203,1.74203,0
08.12.2019 12:00:00.000,1.74203,1.74203,1.74203,1.74203,0
