Gmt time,Open,High,Low,Close,Volume
24.04.2019 13:00:00.000,125.303,125.309,125.093,125.118,18545.5996
24.04.2019 14:00:00.000,125.115,125.215,125.053,125.204,18682.0508
24.04.2019 15:00:00.000,125.201,125.238,125.112,125.140,11968.0498
24.04.2019 16:00:00.000,125.140,125.144,124.862,124.890,13009.9199
24.04.2019 17:00:00.000,124.890,125.029,124.809,125.028,10491.1504
24.04.2019 18:00:00.000,125.028,125.259,125.005,125.194,15424.9004
24.04.2019 19:00:00.000,125.191,125.261,125.146,125.181,9428.3096
24.04.2019 20:00:00.000,125.181,125.226,125.089,125.147,4271.2402
24.04.2019 21:00:00.000,125.147,125.250,125.090,125.121,7581.9502
24.04.2019 22:00:00.000,125.116,125.199,125.116,125.172,3735.1399
24.04.2019 23:00:00.000,125.170,125.224,125.121,125.145,5553.7202
25.04.2019 00:00:00.000,125.145,125.238,125.094,125.138,9842.5801
25.04.2019 01:00:00.000,125.137,125.148,124.949,125.025,10550.6201
25.04.2019 02:00:00.000,125.025,125.054,124.896,125.038,9531.5996
25.04.2019 03:00:00.000,125.038,125.090,124.969,125.011,7287.9902
25.04.2019 04:00:00.000,125.012,125.039,124.967,125.022,6511.9502
25.04.2019 05:00:00.000,125.021,125.024,124.919,124.975,8137.6099
25.04.2019 06:00:00.000,124.974,125.032,124.839,124.868,13933.6299
25.04.2019 07:00:00.000,124.866,124.880,124.671,124.836,18698.9805
25.04.2019 08:00:00.000,124.835,124.850,124.654,124.793,16276.1201
25.04.2019 09:00:00.000,124.793,124.808,124.619,124.671,13848.4697
25.04.2019 10:00:00.000,124.670,124.731,124.570,124.582,11667.7598
25.04.2019 11:00:00.000,124.582,124.606,124.509,124.556,12844.8799
25.04.2019 12:00:00.000,124.556,124.596,124.476,124.547,17053.7793
25.04.2019 13:00:00.000,124.547,124.625,124.402,124.411,17971.8594
25.04.2019 14:00:00.000,124.410,124.473,124.239,124.284,17464.6602
25.04.2019 15:00:00.000,124.285,124.421,124.214,124.399,12347.4297
25.04.2019 16:00:00.000,124.401,124.412,124.307,124.357,9134.0195
25.04.2019 17:00:00.000,124.357,124.378,124.292,124.302,6439.5601
25.04.2019 18:00:00.000,124.303,124.355,124.280,124.291,5046.9702
25.04.2019 19:00:00.000,124.290,124.416,124.283,124.402,4825.7598
25.04.2019 20:00:00.000,124.402,124.402,124.339,124.397,2883.02
25.04.2019 21:00:00.000,124.392,124.414,124.295,124.337,3813.75
25.04.2019 22:00:00.000,124.337,124.366,124.326,124.357,2048.6799
25.04.2019 23:00:00.000,124.355,124.365,124.290,124.295,3753.2
26.04.2019 00:00:00.000,124.298,124.393,124.093,124.350,14845.4199
26.04.2019 01:00:00.000,124.350,124.546,124.312,124.452,14222.1797
26.04.2019 02:00:00.000,124.452,124.513,124.365,124.447,11885.8701
26.04.2019 03:00:00.000,124.448,124.448,124.374,124.407,6351.73
26.04.2019 04:00:00.000,124.406,124.449,124.390,124.427,4444.4502
26.04.2019 05:00:00.000,124.427,124.508,124.399,124.496,7720.2002
26.04.2019 06:00:00.000,124.497,124.570,124.417,124.505,13300.0801
26.04.2019 07:00:00.000,124.504,124.547,124.423,124.508,11801.4404
26.04.2019 08:00:00.000,124.508,124.536,124.394,124.504,12380.4697
26.04.2019 09:00:00.000,124.504,124.560,124.492,124.545,11071.7998
26.04.2019 10:00:00.000,124.545,124.565,124.519,124.540,9006.9102
26.04.2019 11:00:00.000,124.540,124.611,124.519,124.529,10018.4404
26.04.2019 12:00:00.000,124.528,124.647,124.503,124.576,25012.4297
26.04.2019 13:00:00.000,124.577,124.613,124.465,124.543,22041.5996
26.04.2019 14:00:00.000,124.542,124.627,124.474,124.611,22588.6992
26.04.2019 15:00:00.000,124.613,124.719,124.562,124.570,14319.4902
26.04.2019 16:00:00.000,124.569,124.644,124.546,124.640,7613.9302
26.04.2019 17:00:00.000,124.640,124.656,124.582,124.605,4806.2402
26.04.2019 18:00:00.000,124.604,124.643,124.563,124.577,5682.4702
26.04.2019 19:00:00.000,124.577,124.583,124.488,124.509,9502.5703
26.04.2019 20:00:00.000,124.509,124.585,124.319,124.451,5621.8501
26.04.2019 21:00:00.000,124.451,124.451,124.451,124.451,0
26.04.2019 22:00:00.000,124.451,124.451,124.451,124.451,0
26.04.2019 23:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 00:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 01:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 02:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 03:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 04:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 05:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 06:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 07:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 08:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 09:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 10:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 11:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 12:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 13:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 14:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 15:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 16:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 17:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 18:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 19:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 20:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 21:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 22:00:00.000,124.451,124.451,124.451,124.451,0
27.04.2019 23:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 00:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 01:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 02:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 03:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 04:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 05:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 06:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 07:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 08:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 09:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 10:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 11:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 12:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 13:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 14:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 15:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 16:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 17:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 18:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 19:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 20:00:00.000,124.451,124.451,124.451,124.451,0
28.04.2019 21:00:00.000,124.487,124.516,124.439,124.461,1090.03
28.04.2019 22:00:00.000,124.465,124.511,124.456,124.509,1303.92
28.04.2019 23:00:00.000,124.509,124.522,124.484,124.500,2969.21
29.04.2019 00:00:00.000,124.500,124.525,124.469,124.504,5900.5098
29.04.2019 01:00:00.000,124.505,124.531,124.476,124.530,6255.4902
29.04.2019 02:00:00.000,124.530,124.584,124.520,124.582,6756.5498
29.04.2019 03:00:00.000,124.583,124.601,124.566,124.589,3438.21
29.04.2019 04:00:00.000,124.586,124.617,124.582,124.605,3704.52
29.04.2019 05:00:00.000,124.605,124.638,124.576,124.611,4130.2998
29.04.2019 06:00:00.000,124.612,124.712,124.611,124.674,8929.4805
29.04.2019 07:00:00.000,124.675,124.811,124.656,124.789,8923.3301
29.04.2019 08:00:00.000,124.788,124.861,124.754,124.827,8456.7998
29.04.2019 09:00:00.000,124.827,124.831,124.735,124.757,9400.9199
29.04.2019 10:00:00.000,124.759,124.770,124.666,124.687,7555.6899
29.04.2019 11:00:00.000,124.688,124.745,124.655,124.666,8891.7998
29.04.2019 12:00:00.000,124.666,124.827,124.633,124.824,15160.04
29.04.2019 13:00:00.000,124.823,124.860,124.784,124.825,13383.1602
29.04.2019 14:00:00.000,124.825,124.926,124.790,124.900,12168.4697
29.04.2019 15:00:00.000,124.901,124.980,124.880,124.900,9304.4502
29.04.2019 16:00:00.000,124.902,125.081,124.894,125.075,9184.8301
29.04.2019 17:00:00.000,125.076,125.101,124.999,125.021,6420.9302
29.04.2019 18:00:00.000,125.020,125.096,124.999,125.009,5747.21
29.04.2019 19:00:00.000,125.009,125.039,124.944,124.951,4801.1602
29.04.2019 20:00:00.000,124.950,124.966,124.923,124.963,2333.74
29.04.2019 21:00:00.000,124.962,124.975,124.913,124.923,3216.79
29.04.2019 22:00:00.000,124.923,124.968,124.917,124.954,3627.47
29.04.2019 23:00:00.000,124.950,124.990,124.945,124.975,3649.3999
30.04.2019 00:00:00.000,124.975,124.988,124.922,124.981,5204.4702
30.04.2019 01:00:00.000,124.980,124.980,124.793,124.866,11692.7598
30.04.2019 02:00:00.000,124.866,124.950,124.859,124.919,5671.52
30.04.2019 03:00:00.000,124.918,124.941,124.871,124.873,5451.0601
30.04.2019 04:00:00.000,124.873,124.879,124.798,124.827,4341.75
30.04.2019 05:00:00.000,124.825,124.843,124.691,124.729,6581.23
30.04.2019 06:00:00.000,124.731,124.734,124.540,124.653,10786.75
30.04.2019 07:00:00.000,124.655,124.739,124.476,124.591,11900.79
30.04.2019 08:00:00.000,124.592,124.886,124.588,124.872,16676.2598
30.04.2019 09:00:00.000,124.872,125.006,124.827,124.838,13326.79
30.04.2019 10:00:00.000,124.837,124.907,124.779,124.875,10446.71
30.04.2019 11:00:00.000,124.875,124.906,124.780,124.902,9820.5195
30.04.2019 12:00:00.000,124.906,125.070,124.897,125.015,15461.4697
30.04.2019 13:00:00.000,125.014,125.081,124.929,124.986,14882.3398
30.04.2019 14:00:00.000,124.975,125.095,124.849,124.860,18352.0098
30.04.2019 15:00:00.000,124.855,124.885,124.749,124.834,15257.4502
30.04.2019 16:00:00.000,124.835,124.956,124.818,124.925,8101.8901
30.04.2019 17:00:00.000,124.925,125.041,124.886,124.989,8619.9004
30.04.2019 18:00:00.000,124.989,125.022,124.944,125.017,9298.3203
30.04.2019 19:00:00.000,125.016,125.028,124.953,125.004,10937.0498
30.04.2019 20:00:00.000,125.006,125.079,124.972,125.040,3102.24
30.04.2019 21:00:00.000,125.047,125.055,124.991,125.029,2561.4099
30.04.2019 22:00:00.000,125.029,125.054,124.991,125.009,4083.02
30.04.2019 23:00:00.000,125.010,125.042,124.978,125.002,4237.8101
01.05.2019 00:00:00.000,125.003,125.039,125.000,125.029,3428.1799
01.05.2019 01:00:00.000,125.029,125.069,125.011,125.063,3239.9399
01.05.2019 02:00:00.000,125.062,125.089,125.036,125.049,3113.1599
01.05.2019 03:00:00.000,125.047,125.158,125.046,125.141,3735.0601
01.05.2019 04:00:00.000,125.140,125.141,125.120,125.126,2361.3899
01.05.2019 05:00:00.000,125.126,125.128,125.108,125.123,1949
01.05.2019 06:00:00.000,125.122,125.191,125.119,125.173,3627.76
01.05.2019 07:00:00.000,125.170,125.234,125.167,125.204,5193.9302
01.05.2019 08:00:00.000,125.204,125.229,125.112,125.161,5125.54
01.05.2019 09:00:00.000,125.161,125.202,125.095,125.112,9298.4297
01.05.2019 10:00:00.000,125.113,125.172,125.082,125.116,6602.8198
01.05.2019 11:00:00.000,125.116,125.136,125.081,125.124,5416.8901
01.05.2019 12:00:00.000,125.125,125.153,125.063,125.115,11851.9697
01.05.2019 13:00:00.000,125.115,125.130,125.026,125.107,9517.5303
01.05.2019 14:00:00.000,125.107,125.130,124.977,125.020,17132.7109
01.05.2019 15:00:00.000,125.020,125.111,125.008,125.087,10274.75
01.05.2019 16:00:00.000,125.087,125.102,125.019,125.020,6092.8101
01.05.2019 17:00:00.000,125.020,125.091,125.017,125.088,6281.71
01.05.2019 18:00:00.000,125.088,125.220,124.937,124.990,27960.4902
01.05.2019 19:00:00.000,124.990,124.994,124.796,124.815,20062.2402
01.05.2019 20:00:00.000,124.815,124.829,124.738,124.783,4522.2798
01.05.2019 21:00:00.000,124.784,124.854,124.725,124.806,6668.1099
01.05.2019 22:00:00.000,124.806,124.822,124.754,124.821,5066.8101
01.05.2019 23:00:00.000,124.822,124.891,124.814,124.877,3307.6101
02.05.2019 00:00:00.000,124.876,125.009,124.857,125.007,7169.25
02.05.2019 01:00:00.000,125.008,125.084,124.966,125.057,7438.0298
02.05.2019 02:00:00.000,125.056,125.112,125.041,125.103,9569.9297
02.05.2019 03:00:00.000,125.103,125.116,125.013,125.027,7943.8101
02.05.2019 04:00:00.000,125.028,125.060,124.995,125.051,5701.5801
02.05.2019 05:00:00.000,125.051,125.055,125.015,125.024,5894.4302
02.05.2019 06:00:00.000,125.023,125.071,124.896,124.912,9976.25
02.05.2019 07:00:00.000,124.910,125.128,124.815,125.060,16785.1504
02.05.2019 08:00:00.000,125.059,125.119,124.962,125.026,12974.7598
02.05.2019 09:00:00.000,125.026,125.103,124.962,124.974,9860.1699
02.05.2019 10:00:00.000,124.974,124.977,124.889,124.955,9091.0195
02.05.2019 11:00:00.000,124.956,125.015,124.869,124.969,13524.2402
02.05.2019 12:00:00.000,124.970,125.017,124.858,124.880,16730.1992
02.05.2019 13:00:00.000,124.883,124.947,124.682,124.764,19747.4297
02.05.2019 14:00:00.000,124.764,124.798,124.699,124.745,20535.4199
02.05.2019 15:00:00.000,124.745,124.771,124.559,124.614,25483.5703
02.05.2019 16:00:00.000,124.613,124.683,124.571,124.654,17546.9297
02.05.2019 17:00:00.000,124.655,124.676,124.604,124.645,13528.9199
02.05.2019 18:00:00.000,124.646,124.671,124.594,124.611,11596.1396
02.05.2019 19:00:00.000,124.611,124.656,124.600,124.620,11151.25
02.05.2019 20:00:00.000,124.621,124.632,124.580,124.626,3329.1699
02.05.2019 21:00:00.000,124.640,124.662,124.585,124.614,11405.3096
02.05.2019 22:00:00.000,124.605,124.658,124.595,124.645,4263.4199
02.05.2019 23:00:00.000,124.646,124.662,124.588,124.591,2274.26
03.05.2019 00:00:00.000,124.591,124.592,124.519,124.543,5783.8701
03.05.2019 01:00:00.000,124.543,124.551,124.482,124.542,6584.6602
03.05.2019 02:00:00.000,124.542,124.591,124.519,124.577,6282.8301
03.05.2019 03:00:00.000,124.577,124.622,124.573,124.573,5154.4502
03.05.2019 04:00:00.000,124.573,124.589,124.507,124.529,4487.23
03.05.2019 05:00:00.000,124.529,124.588,124.527,124.559,5234.3901
03.05.2019 06:00:00.000,124.560,124.565,124.449,124.496,9938.1104
03.05.2019 07:00:00.000,124.494,124.546,124.444,124.511,17098.8906
03.05.2019 08:00:00.000,124.510,124.529,124.463,124.512,11816.6904
03.05.2019 09:00:00.000,124.513,124.525,124.354,124.358,11272.2402
03.05.2019 10:00:00.000,124.357,124.428,124.329,124.351,8444.5
03.05.2019 11:00:00.000,124.352,124.382,124.282,124.372,9031.6104
03.05.2019 12:00:00.000,124.371,124.532,124.330,124.374,20601.9102
03.05.2019 13:00:00.000,124.375,124.429,124.294,124.356,18879.6992
03.05.2019 14:00:00.000,124.356,124.504,124.342,124.445,24199.5293
03.05.2019 15:00:00.000,124.445,124.556,124.436,124.509,20064.8398
03.05.2019 16:00:00.000,124.509,124.604,124.489,124.541,13542.71
03.05.2019 17:00:00.000,124.541,124.571,124.474,124.474,8322.1602
03.05.2019 18:00:00.000,124.475,124.477,124.359,124.381,7864.8398
03.05.2019 19:00:00.000,124.382,124.460,124.368,124.434,10653.9004
03.05.2019 20:00:00.000,124.437,124.506,124.418,124.469,3568.8201
03.05.2019 21:00:00.000,124.469,124.469,124.469,124.469,0
03.05.2019 22:00:00.000,124.469,124.469,124.469,124.469,0
03.05.2019 23:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 00:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 01:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 02:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 03:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 04:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 05:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 06:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 07:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 08:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 09:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 10:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 11:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 12:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 13:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 14:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 15:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 16:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 17:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 18:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 19:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 20:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 21:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 22:00:00.000,124.469,124.469,124.469,124.469,0
04.05.2019 23:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 00:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 01:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 02:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 03:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 04:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 05:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 06:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 07:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 08:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 09:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 10:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 11:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 12:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 13:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 14:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 15:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 16:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 17:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 18:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 19:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 20:00:00.000,124.469,124.469,124.469,124.469,0
05.05.2019 21:00:00.000,123.638,123.805,123.605,123.693,4605.9502
05.05.2019 22:00:00.000,123.693,124.096,123.692,124.052,13599.6104
05.05.2019 23:00:00.000,124.052,124.104,123.725,123.751,13249.4102
06.05.2019 00:00:00.000,123.751,123.864,123.376,123.386,16965.4609
06.05.2019 01:00:00.000,123.387,123.757,123.366,123.703,14017.1504
06.05.2019 02:00:00.000,123.701,123.715,123.608,123.711,9304.5303
06.05.2019 03:00:00.000,123.712,123.843,123.711,123.780,9490.4199
06.05.2019 04:00:00.000,123.780,124.052,123.761,124.047,9202.8701
06.05.2019 05:00:00.000,124.046,124.066,123.908,123.979,10366.2803
06.05.2019 06:00:00.000,123.980,124.028,123.845,123.849,10852.1699
06.05.2019 07:00:00.000,123.846,124.028,123.790,123.890,15109.3799
06.05.2019 08:00:00.000,123.889,123.969,123.812,123.830,9024.7803
06.05.2019 09:00:00.000,123.831,123.998,123.819,123.977,11669.9102
06.05.2019 10:00:00.000,123.977,124.080,123.937,124.057,12962.4697
06.05.2019 11:00:00.000,124.058,124.154,124.058,124.127,12420.9902
06.05.2019 12:00:00.000,124.124,124.216,124.018,124.037,15254.5195
06.05.2019 13:00:00.000,124.037,124.148,123.969,124.126,20375.7207
06.05.2019 14:00:00.000,124.124,124.150,124.034,124.148,18558.6504
06.05.2019 15:00:00.000,124.149,124.230,124.104,124.127,19722.6797
06.05.2019 16:00:00.000,124.127,124.181,124.096,124.140,14710.2695
06.05.2019 17:00:00.000,124.137,124.208,124.132,124.201,10379.7803
06.05.2019 18:00:00.000,124.202,124.302,124.185,124.268,11932.5898
06.05.2019 19:00:00.000,124.268,124.276,124.207,124.213,12773.6797
06.05.2019 20:00:00.000,124.212,124.219,124.010,124.088,5397.2598
06.05.2019 21:00:00.000,124.088,124.094,123.819,123.928,10224.8604
06.05.2019 22:00:00.000,123.926,124.069,123.911,124.062,9174.0801
06.05.2019 23:00:00.000,124.062,124.162,124.048,124.115,7958.0601
07.05.2019 00:00:00.000,124.115,124.169,123.947,124.006,12483.2803
07.05.2019 01:00:00.000,124.007,124.019,123.910,123.982,11572.29
07.05.2019 02:00:00.000,123.982,124.091,123.977,124.086,7501.75
07.05.2019 03:00:00.000,124.084,124.096,123.929,124.004,7704.0298
07.05.2019 04:00:00.000,124.006,124.107,123.964,124.090,10607.3398
07.05.2019 05:00:00.000,124.090,124.090,123.998,124.073,7485.8398
07.05.2019 06:00:00.000,124.068,124.258,123.974,124.113,17862.5898
07.05.2019 07:00:00.000,124.113,124.149,123.853,123.889,18857.3594
07.05.2019 08:00:00.000,123.889,123.931,123.784,123.796,14361.7695
07.05.2019 09:00:00.000,123.796,123.902,123.776,123.886,15908.9297
07.05.2019 10:00:00.000,123.884,123.938,123.818,123.828,13814.8496
07.05.2019 11:00:00.000,123.828,123.892,123.623,123.678,13441.6904
07.05.2019 12:00:00.000,123.677,123.829,123.661,123.758,16137.6797
07.05.2019 13:00:00.000,123.758,123.766,123.554,123.591,19609.8906
07.05.2019 14:00:00.000,123.588,123.633,123.480,123.509,20208.6094
07.05.2019 15:00:00.000,123.510,123.547,123.345,123.348,20436.4707
07.05.2019 16:00:00.000,123.348,123.367,123.208,123.304,13563.6201
07.05.2019 17:00:00.000,123.304,123.304,123.113,123.182,17191.2891
07.05.2019 18:00:00.000,123.183,123.345,123.121,123.299,15144.2402
07.05.2019 19:00:00.000,123.299,123.443,123.253,123.363,16499.3008
07.05.2019 20:00:00.000,123.362,123.474,123.351,123.399,4869.9102
07.05.2019 21:00:00.000,123.399,123.466,123.353,123.443,4653.3398
07.05.2019 22:00:00.000,123.438,123.438,123.379,123.408,3928.8201
07.05.2019 23:00:00.000,123.408,123.428,123.343,123.387,4467.3799
08.05.2019 00:00:00.000,123.384,123.388,123.209,123.266,11734.4297
08.05.2019 01:00:00.000,123.267,123.378,123.267,123.293,11345.25
08.05.2019 02:00:00.000,123.293,123.298,123.194,123.234,14997.8398
08.05.2019 03:00:00.000,123.234,123.308,123.129,123.182,9931.1797
08.05.2019 04:00:00.000,123.182,123.243,123.156,123.220,6952.8101
08.05.2019 05:00:00.000,123.220,123.327,123.193,123.313,6626.3501
08.05.2019 06:00:00.000,123.314,123.433,123.304,123.403,15625.4102
08.05.2019 07:00:00.000,123.404,123.439,123.317,123.410,17685.2207
08.05.2019 08:00:00.000,123.410,123.507,123.257,123.344,18383.9102
08.05.2019 09:00:00.000,123.347,123.352,123.205,123.217,17523.5605
08.05.2019 10:00:00.000,123.218,123.268,123.113,123.249,19497.6895
08.05.2019 11:00:00.000,123.249,123.375,123.191,123.333,19385.8203
08.05.2019 12:00:00.000,123.333,123.481,123.155,123.340,21329.8008
08.05.2019 13:00:00.000,123.342,123.425,123.261,123.343,26943.5605
08.05.2019 14:00:00.000,123.343,123.467,123.272,123.466,27421.9902
08.05.2019 15:00:00.000,123.467,123.524,123.265,123.406,28269.9004
08.05.2019 16:00:00.000,123.406,123.432,123.174,123.234,12016.2197
08.05.2019 17:00:00.000,123.234,123.283,123.185,123.217,10233.2695
08.05.2019 18:00:00.000,123.217,123.287,123.201,123.262,9202.4199
08.05.2019 19:00:00.000,123.262,123.282,123.165,123.210,8767.0303
08.05.2019 20:00:00.000,123.210,123.253,123.203,123.235,3057
08.05.2019 21:00:00.000,123.236,123.268,123.206,123.234,5243.5
08.05.2019 22:00:00.000,123.226,123.261,123.172,123.253,4750.5801
08.05.2019 23:00:00.000,123.253,123.261,123.178,123.216,4421.23
09.05.2019 00:00:00.000,123.216,123.271,122.923,123.049,15591.5098
09.05.2019 01:00:00.000,123.049,123.201,123.041,123.089,12764.2305
09.05.2019 02:00:00.000,123.091,123.104,122.914,123.003,13343.71
09.05.2019 03:00:00.000,123.004,123.059,122.971,123.058,8911.8896
09.05.2019 04:00:00.000,123.058,123.077,123.021,123.071,8062.4502
09.05.2019 05:00:00.000,123.071,123.121,123.032,123.102,9969.3096
09.05.2019 06:00:00.000,123.100,123.117,122.985,122.995,18722.5801
09.05.2019 07:00:00.000,122.995,123.032,122.583,122.635,21639.0703
09.05.2019 08:00:00.000,122.635,122.775,122.490,122.750,19017.2305
09.05.2019 09:00:00.000,122.750,122.940,122.738,122.882,14976.29
09.05.2019 10:00:00.000,122.882,122.996,122.808,122.973,15986.5898
09.05.2019 11:00:00.000,122.974,122.991,122.841,122.889,13155.5898
09.05.2019 12:00:00.000,122.887,122.997,122.871,122.902,17478.6504
09.05.2019 13:00:00.000,122.903,123.252,122.851,123.179,23885.7891
09.05.2019 14:00:00.000,123.179,123.270,123.000,123.044,28781.5801
09.05.2019 15:00:00.000,123.042,123.093,122.983,123.019,17934.4199
09.05.2019 16:00:00.000,123.019,123.255,122.920,123.135,20699.1094
09.05.2019 17:00:00.000,123.133,123.220,123.093,123.158,17835.6895
09.05.2019 18:00:00.000,123.158,123.192,123.116,123.126,14104.0195
09.05.2019 19:00:00.000,123.126,123.141,123.038,123.110,11242.5498
09.05.2019 20:00:00.000,123.107,123.138,123.066,123.127,4371.0801
09.05.2019 21:00:00.000,123.126,123.175,123.058,123.107,8569.0195
09.05.2019 22:00:00.000,123.106,123.124,123.065,123.107,5663.48
09.05.2019 23:00:00.000,123.109,123.231,123.094,123.213,6065.3301
10.05.2019 00:00:00.000,123.210,123.403,123.186,123.392,20523.0801
10.05.2019 01:00:00.000,123.392,123.620,123.311,123.601,16487.4805
10.05.2019 02:00:00.000,123.601,123.606,123.331,123.334,13652.9805
10.05.2019 03:00:00.000,123.335,123.429,123.200,123.274,21161.8691
10.05.2019 04:00:00.000,123.273,123.424,123.157,123.164,17877.4805
10.05.2019 05:00:00.000,123.164,123.234,123.047,123.213,14183.7305
10.05.2019 06:00:00.000,123.213,123.286,123.136,123.262,14399.7002
10.05.2019 07:00:00.000,123.262,123.384,123.211,123.225,18019.9609
10.05.2019 08:00:00.000,123.227,123.376,123.158,123.355,15506.1201
10.05.2019 09:00:00.000,123.355,123.477,123.352,123.368,11011.2402
10.05.2019 10:00:00.000,123.366,123.408,123.281,123.309,13314.6104
10.05.2019 11:00:00.000,123.309,123.364,123.234,123.244,17772.4492
10.05.2019 12:00:00.000,123.243,123.369,123.169,123.309,21923.7695
10.05.2019 13:00:00.000,123.309,123.380,123.236,123.314,21892.75
10.05.2019 14:00:00.000,123.314,123.332,123.193,123.215,22454.3691
10.05.2019 15:00:00.000,123.214,123.318,123.102,123.160,25902.7109
10.05.2019 16:00:00.000,123.160,123.311,123.143,123.251,15847.4697
10.05.2019 17:00:00.000,123.251,123.428,123.226,123.428,18615.2207
