Gmt time,Open,High,Low,Close,Volume
30.12.2019 05:00:00.000,5.95007,5.95082,5.94548,5.94693,732.07
30.12.2019 06:00:00.000,5.94695,5.95017,5.94463,5.94935,1177.1
30.12.2019 07:00:00.000,5.94935,5.95028,5.94574,5.94848,11841.5898
30.12.2019 08:00:00.000,5.94847,5.94943,5.94643,5.94922,13136.2002
30.12.2019 09:00:00.000,5.94921,5.95140,5.94886,5.94970,6553.6401
30.12.2019 10:00:00.000,5.94970,5.95077,5.94802,5.94845,12053.0703
30.12.2019 11:00:00.000,5.94873,5.95118,5.94739,5.94995,6046.6602
30.12.2019 12:00:00.000,5.95000,5.95119,5.94850,5.95037,9726.0703
30.12.2019 13:00:00.000,5.95037,5.95085,5.94640,5.94678,4440.5298
30.12.2019 14:00:00.000,5.94678,5.94780,5.94217,5.94350,2333.51
30.12.2019 15:00:00.000,5.94350,5.94357,5.93967,5.94259,1488.5699
30.12.2019 16:00:00.000,5.94271,5.94487,5.94083,5.94387,1999.78
30.12.2019 17:00:00.000,5.94381,5.94482,5.94278,5.94351,1245.8199
30.12.2019 18:00:00.000,5.94352,5.94743,5.94309,5.94672,616.03
30.12.2019 19:00:00.000,5.94671,5.94915,5.94671,5.94851,281.6
30.12.2019 20:00:00.000,5.94857,5.94935,5.94834,5.94882,345.24
30.12.2019 21:00:00.000,5.94882,5.94986,5.94710,5.94710,402.93
30.12.2019 22:00:00.000,5.94710,5.95364,5.94710,5.94921,205.42
30.12.2019 23:00:00.000,5.94921,5.95457,5.94713,5.94952,437.27
31.12.2019 00:00:00.000,5.94988,5.95143,5.94882,5.94999,264.34
31.12.2019 01:00:00.000,5.94958,5.95097,5.94859,5.94972,364.38
31.12.2019 02:00:00.000,5.95023,5.95079,5.94957,5.95049,173.79
31.12.2019 03:00:00.000,5.95050,5.95063,5.94985,5.95031,166.04
31.12.2019 04:00:00.000,5.95029,5.95123,5.94988,5.95054,198.95
31.12.2019 05:00:00.000,5.95059,5.95087,5.94727,5.94817,602.71
31.12.2019 06:00:00.000,5.94818,5.95092,5.94765,5.95061,896.07
31.12.2019 07:00:00.000,5.95033,5.95100,5.94781,5.94987,8952.6699
31.12.2019 08:00:00.000,5.94994,5.95079,5.94820,5.95023,8605.4404
31.12.2019 09:00:00.000,5.95018,5.95086,5.94888,5.95052,12504.1904
31.12.2019 10:00:00.000,5.95052,5.95093,5.94908,5.94972,7595.52
31.12.2019 11:00:00.000,5.94975,5.95086,5.94892,5.95047,13266.9004
31.12.2019 12:00:00.000,5.95043,5.95103,5.94842,5.95027,14547.04
31.12.2019 13:00:00.000,5.95027,5.95220,5.94925,5.95114,5909.4902
31.12.2019 14:00:00.000,5.95111,5.95234,5.94810,5.95140,3052.76
31.12.2019 15:00:00.000,5.95161,5.95198,5.94958,5.95168,1988.8
31.12.2019 16:00:00.000,5.95158,5.95224,5.94933,5.94975,3231.1399
31.12.2019 17:00:00.000,5.94976,5.95213,5.94952,5.95105,778.31
31.12.2019 18:00:00.000,5.95106,5.95274,5.95090,5.95187,211.19
31.12.2019 19:00:00.000,5.95186,5.95226,5.95092,5.95152,212.86
31.12.2019 20:00:00.000,5.95145,5.95257,5.95026,5.95081,330.54
31.12.2019 21:00:00.000,5.95079,5.95273,5.95002,5.95103,369.25
31.12.2019 22:00:00.000,5.95103,5.95103,5.95103,5.95103,0
31.12.2019 23:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 00:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 01:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 02:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 03:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 04:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 05:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 06:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 07:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 08:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 09:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 10:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 11:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 12:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 13:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 14:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 15:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 16:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 17:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 18:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 19:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 20:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 21:00:00.000,5.95103,5.95103,5.95103,5.95103,0
01.01.2020 22:00:00.000,5.94904,5.95407,5.94904,5.95256,704.98
01.01.2020 23:00:00.000,5.95292,5.95349,5.94768,5.94955,1528.45
02.01.2020 00:00:00.000,5.94941,5.95229,5.94744,5.94849,432.08
02.01.2020 01:00:00.000,5.94848,5.95062,5.94840,5.94867,435.7
02.01.2020 02:00:00.000,5.94884,5.95036,5.94766,5.95005,1097.61
02.01.2020 03:00:00.000,5.95005,5.95036,5.94765,5.94986,247.38
02.01.2020 04:00:00.000,5.94972,5.95034,5.94799,5.95006,324.55
02.01.2020 05:00:00.000,5.95021,5.95248,5.94874,5.95005,488.29
02.01.2020 06:00:00.000,5.94992,5.95415,5.94921,5.95301,1573.26
02.01.2020 07:00:00.000,5.95301,5.95921,5.95223,5.95605,10902.5596
02.01.2020 08:00:00.000,5.95600,5.95838,5.95521,5.95728,12901.4199
02.01.2020 09:00:00.000,5.95729,5.95821,5.95584,5.95650,9999.8398
02.01.2020 10:00:00.000,5.95650,5.95794,5.95577,5.95761,1156.39
02.01.2020 11:00:00.000,5.95760,5.95893,5.95681,5.95836,5247.5098
02.01.2020 12:00:00.000,5.95835,5.95937,5.95770,5.95900,8407.8301
02.01.2020 13:00:00.000,5.95899,5.96000,5.95712,5.95862,4354.1499
02.01.2020 14:00:00.000,5.95860,5.95934,5.95287,5.95713,4265.5498
02.01.2020 15:00:00.000,5.95708,5.95774,5.95092,5.95099,3166.6899
02.01.2020 16:00:00.000,5.95099,5.95932,5.94953,5.95784,2427.1201
02.01.2020 17:00:00.000,5.95787,5.95919,5.95698,5.95850,1850.17
02.01.2020 18:00:00.000,5.95851,5.95922,5.95823,5.95906,2940.6599
02.01.2020 19:00:00.000,5.95909,5.95919,5.95837,5.95883,3929.6699
02.01.2020 20:00:00.000,5.95876,5.95919,5.95693,5.95762,1708.96
02.01.2020 21:00:00.000,5.95777,5.95919,5.95708,5.95799,430.85
02.01.2020 22:00:00.000,5.95850,5.96234,5.95728,5.95806,140.37
02.01.2020 23:00:00.000,5.95821,5.96096,5.95683,5.95864,325.54
03.01.2020 00:00:00.000,5.95878,5.95940,5.95688,5.95855,1108.6899
03.01.2020 01:00:00.000,5.95860,5.95961,5.95762,5.95831,527.84
03.01.2020 02:00:00.000,5.95831,5.96065,5.95785,5.95885,1018.07
03.01.2020 03:00:00.000,5.95886,5.96147,5.95722,5.95919,936.26
03.01.2020 04:00:00.000,5.95919,5.96115,5.95773,5.95913,2128.6299
03.01.2020 05:00:00.000,5.95935,5.96266,5.95816,5.95985,861.94
03.01.2020 06:00:00.000,5.95980,5.96684,5.95917,5.96603,1580.83
03.01.2020 07:00:00.000,5.96624,5.97441,5.96503,5.97219,8498.9297
03.01.2020 08:00:00.000,5.97218,5.97432,5.96972,5.97354,9423.2998
03.01.2020 09:00:00.000,5.97348,5.97854,5.97345,5.97668,5538.5098
03.01.2020 10:00:00.000,5.97671,5.97845,5.97380,5.97406,2782.1299
03.01.2020 11:00:00.000,5.97406,5.97839,5.97405,5.97749,7178.6201
03.01.2020 12:00:00.000,5.97775,5.97787,5.97300,5.97425,6577.3799
03.01.2020 13:00:00.000,5.97424,5.97813,5.97143,5.97765,2555.78
03.01.2020 14:00:00.000,5.97767,5.97850,5.97614,5.97753,4881.3301
03.01.2020 15:00:00.000,5.97752,5.97769,5.96982,5.97236,2516.8301
03.01.2020 16:00:00.000,5.97244,5.97731,5.96970,5.97718,2013.99
03.01.2020 17:00:00.000,5.97718,5.97749,5.97549,5.97603,994.9
03.01.2020 18:00:00.000,5.97609,5.97743,5.97522,5.97690,3086.95
03.01.2020 19:00:00.000,5.97690,5.97700,5.97391,5.97392,1668.64
03.01.2020 20:00:00.000,5.97395,5.97581,5.97385,5.97526,2890.3701
03.01.2020 21:00:00.000,5.97525,5.97584,5.96955,5.97584,340.83
03.01.2020 22:00:00.000,5.97584,5.97584,5.97584,5.97584,0
03.01.2020 23:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 00:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 01:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 02:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 03:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 04:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 05:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 06:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 07:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 08:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 09:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 10:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 11:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 12:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 13:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 14:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 15:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 16:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 17:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 18:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 19:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 20:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 21:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 22:00:00.000,5.97584,5.97584,5.97584,5.97584,0
04.01.2020 23:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 00:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 01:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 02:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 03:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 04:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 05:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 06:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 07:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 08:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 09:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 10:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 11:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 12:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 13:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 14:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 15:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 16:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 17:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 18:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 19:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 20:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 21:00:00.000,5.97584,5.97584,5.97584,5.97584,0
05.01.2020 22:00:00.000,5.97056,5.97309,5.97047,5.97133,196.14
05.01.2020 23:00:00.000,5.97121,5.97204,5.96904,5.97035,1056.6
06.01.2020 00:00:00.000,5.97042,5.97228,5.97029,5.97166,331.89
06.01.2020 01:00:00.000,5.97166,5.97294,5.97099,5.97234,579.47
06.01.2020 02:00:00.000,5.97219,5.97322,5.97080,5.97195,284.14
06.01.2020 03:00:00.000,5.97195,5.97265,5.97031,5.97161,730.01
06.01.2020 04:00:00.000,5.97151,5.97313,5.97084,5.97176,549.84
06.01.2020 05:00:00.000,5.97183,5.97347,5.97147,5.97262,864.03
06.01.2020 06:00:00.000,5.97263,5.97395,5.97154,5.97358,938.57
06.01.2020 07:00:00.000,5.97360,5.97476,5.97220,5.97442,5196.04
06.01.2020 08:00:00.000,5.97453,5.97679,5.97427,5.97624,8378.54
06.01.2020 09:00:00.000,5.97622,5.97723,5.97465,5.97510,7014.71
06.01.2020 10:00:00.000,5.97509,5.97637,5.97348,5.97502,7654.3398
06.01.2020 11:00:00.000,5.97503,5.97672,5.97432,5.97668,6809.9102
06.01.2020 12:00:00.000,5.97673,5.97722,5.97484,5.97640,8105.6099
06.01.2020 13:00:00.000,5.97636,5.97727,5.97531,5.97637,5069.6201
06.01.2020 14:00:00.000,5.97637,5.97699,5.97315,5.97409,5153.5098
06.01.2020 15:00:00.000,5.97409,5.97467,5.96577,5.97177,4233.4302
06.01.2020 16:00:00.000,5.97183,5.97299,5.96507,5.96849,1612.8
06.01.2020 17:00:00.000,5.96849,5.96902,5.96762,5.96781,620.33
06.01.2020 18:00:00.000,5.96773,5.96851,5.96594,5.96652,1049.83
06.01.2020 19:00:00.000,5.96643,5.97221,5.96622,5.97220,761.88
06.01.2020 20:00:00.000,5.97220,5.97433,5.97218,5.97256,1045.66
06.01.2020 21:00:00.000,5.97258,5.97394,5.97016,5.97051,1871.03
06.01.2020 22:00:00.000,5.97099,5.97403,5.96972,5.97259,720.53
06.01.2020 23:00:00.000,5.97258,5.97340,5.97096,5.97248,2138.28
07.01.2020 00:00:00.000,5.97259,5.97370,5.97108,5.97131,917.95
07.01.2020 01:00:00.000,5.97130,5.97252,5.96993,5.96994,562.48
07.01.2020 02:00:00.000,5.97010,5.97166,5.96862,5.96937,1573.4399
07.01.2020 03:00:00.000,5.96937,5.97148,5.96831,5.96977,488.61
07.01.2020 04:00:00.000,5.96963,5.97004,5.96782,5.96903,1276.75
07.01.2020 05:00:00.000,5.96903,5.96945,5.95423,5.95720,1763.04
07.01.2020 06:00:00.000,5.95720,5.96519,5.95703,5.96497,1766.04
07.01.2020 07:00:00.000,5.96518,5.96531,5.95888,5.96393,5750.9502
07.01.2020 08:00:00.000,5.96393,5.96660,5.96037,5.96582,5668.2202
07.01.2020 09:00:00.000,5.96582,5.97079,5.96479,5.96990,4998.7598
07.01.2020 10:00:00.000,5.96986,5.97548,5.96944,5.97138,5329.6299
07.01.2020 11:00:00.000,5.97141,5.97555,5.97093,5.97518,4955.9502
07.01.2020 12:00:00.000,5.97519,5.97633,5.96950,5.97540,6269.46
07.01.2020 13:00:00.000,5.97540,5.97773,5.97272,5.97521,3556.03
07.01.2020 14:00:00.000,5.97521,5.97783,5.97521,5.97780,5833.3701
07.01.2020 15:00:00.000,5.97781,5.97781,5.97557,5.97680,4367.0601
07.01.2020 16:00:00.000,5.97677,5.97729,5.97107,5.97192,2024.09
07.01.2020 17:00:00.000,5.97197,5.97302,5.97043,5.97152,1252.83
07.01.2020 18:00:00.000,5.97159,5.97329,5.96952,5.97282,527.25
07.01.2020 19:00:00.000,5.97283,5.97430,5.97214,5.97343,1775.41
07.01.2020 20:00:00.000,5.97348,5.97441,5.97232,5.97350,766.29
07.01.2020 21:00:00.000,5.97355,5.97422,5.97273,5.97392,665.65
07.01.2020 22:00:00.000,5.97392,5.97461,5.97309,5.97423,187.31
07.01.2020 23:00:00.000,5.97423,5.97761,5.97303,5.97753,628.03
08.01.2020 00:00:00.000,5.97735,5.98593,5.97607,5.98505,1582.21
08.01.2020 01:00:00.000,5.98505,5.99158,5.97709,5.98159,711.42
08.01.2020 02:00:00.000,5.98152,5.98381,5.96134,5.96378,2206.98
08.01.2020 03:00:00.000,5.96378,5.96995,5.96274,5.96963,1369.8101
08.01.2020 04:00:00.000,5.96963,5.97000,5.96703,5.96980,1488.99
08.01.2020 05:00:00.000,5.96980,5.97704,5.96906,5.97614,1150.8101
08.01.2020 06:00:00.000,5.97613,5.97889,5.97330,5.97860,1970.9
08.01.2020 07:00:00.000,5.97860,5.97951,5.96916,5.96981,6059.1602
08.01.2020 08:00:00.000,5.96969,5.97557,5.96883,5.97501,10141.3496
08.01.2020 09:00:00.000,5.97504,5.97507,5.96684,5.96832,5953.2598
08.01.2020 10:00:00.000,5.96832,5.96832,5.95384,5.95456,8330.5898
08.01.2020 11:00:00.000,5.95453,5.95540,5.94784,5.94852,7783.8398
08.01.2020 12:00:00.000,5.94852,5.95755,5.94022,5.95352,6269.5801
08.01.2020 13:00:00.000,5.95352,5.95391,5.94808,5.95101,6826.02
08.01.2020 14:00:00.000,5.95129,5.96040,5.95072,5.95355,5117.4302
08.01.2020 15:00:00.000,5.95355,5.95675,5.95031,5.95036,6577.54
08.01.2020 16:00:00.000,5.95010,5.95260,5.91218,5.91678,3929.6699
08.01.2020 17:00:00.000,5.91678,5.92018,5.90216,5.90509,2526.6599
08.01.2020 18:00:00.000,5.90503,5.90753,5.90284,5.90532,985.58
08.01.2020 19:00:00.000,5.90532,5.90797,5.90436,5.90677,921.01
08.01.2020 20:00:00.000,5.90670,5.91820,5.90615,5.91656,1161.24
08.01.2020 21:00:00.000,5.91688,5.91754,5.90648,5.91262,1225.3199
08.01.2020 22:00:00.000,5.91321,5.91810,5.91034,5.91463,302.69
08.01.2020 23:00:00.000,5.91530,5.91773,5.91205,5.91695,855.17
09.01.2020 00:00:00.000,5.91688,5.91696,5.90930,5.91259,1097.9399
09.01.2020 01:00:00.000,5.91264,5.91306,5.90884,5.90902,1604.35
09.01.2020 02:00:00.000,5.90921,5.91463,5.90878,5.91062,1075.62
09.01.2020 03:00:00.000,5.91045,5.91472,5.91045,5.91437,1785.08
09.01.2020 04:00:00.000,5.91441,5.92524,5.91370,5.91991,879.93
09.01.2020 05:00:00.000,5.91992,5.92719,5.91507,5.92548,810.71
09.01.2020 06:00:00.000,5.92548,5.92723,5.91271,5.92029,1636.73
09.01.2020 07:00:00.000,5.92028,5.92158,5.90157,5.90168,6823.3599
09.01.2020 08:00:00.000,5.90155,5.90583,5.88581,5.89102,7764.7402
09.01.2020 09:00:00.000,5.89099,5.89168,5.87528,5.87677,5174.52
09.01.2020 10:00:00.000,5.87674,5.87855,5.86977,5.87831,3960.51
09.01.2020 11:00:00.000,5.87824,5.88322,5.86932,5.87108,5387.8301
09.01.2020 12:00:00.000,5.87112,5.88220,5.86699,5.87873,7687.0298
09.01.2020 13:00:00.000,5.87874,5.88294,5.87591,5.88235,6565.7998
09.01.2020 14:00:00.000,5.88249,5.88622,5.87414,5.87435,5232.6201
09.01.2020 15:00:00.000,5.87443,5.87612,5.85987,5.86050,8804.3496
09.01.2020 16:00:00.000,5.86046,5.86839,5.85663,5.86757,4112.77
09.01.2020 17:00:00.000,5.86757,5.87612,5.86757,5.87242,3247.3401
09.01.2020 18:00:00.000,5.87230,5.87611,5.87158,5.87564,1428.8
09.01.2020 19:00:00.000,5.87565,5.87657,5.87325,5.87359,1266.87
09.01.2020 20:00:00.000,5.87359,5.87394,5.86947,5.87008,732.36
09.01.2020 21:00:00.000,5.87014,5.87872,5.86930,5.87869,1921.08
09.01.2020 22:00:00.000,5.87922,5.88195,5.87561,5.88105,291.11
09.01.2020 23:00:00.000,5.88012,5.88251,5.87971,5.87975,1205.01
10.01.2020 00:00:00.000,5.87956,5.88148,5.87824,5.87996,318.87
10.01.2020 01:00:00.000,5.87996,5.88179,5.87630,5.88140,752.81
10.01.2020 02:00:00.000,5.88140,5.88219,5.87959,5.87983,286.79
10.01.2020 03:00:00.000,5.87984,5.88010,5.87677,5.87868,913.8
10.01.2020 04:00:00.000,5.87867,5.87916,5.87651,5.87794,2800.5701
10.01.2020 05:00:00.000,5.87740,5.88050,5.87215,5.87699,2094.02
10.01.2020 06:00:00.000,5.87681,5.88219,5.87598,5.88203,1074.4301
10.01.2020 07:00:00.000,5.88219,5.88883,5.88040,5.88639,7811.2998
10.01.2020 08:00:00.000,5.88635,5.89719,5.88461,5.89534,5317.7402
10.01.2020 09:00:00.000,5.89533,5.89555,5.87719,5.87819,4854.5298
10.01.2020 10:00:00.000,5.87817,5.88258,5.87645,5.87772,3523.8799
10.01.2020 11:00:00.000,5.87772,5.88132,5.87340,5.87340,4005
10.01.2020 12:00:00.000,5.87344,5.87914,5.87212,5.87564,3000.3601
10.01.2020 13:00:00.000,5.87569,5.88448,5.86263,5.87895,6522.8599
10.01.2020 14:00:00.000,5.87895,5.88199,5.87058,5.87467,4313.0601
10.01.2020 15:00:00.000,5.87467,5.87706,5.86149,5.86617,4856.5601
10.01.2020 16:00:00.000,5.86618,5.87961,5.86618,5.87509,2495.97
10.01.2020 17:00:00.000,5.87510,5.87531,5.86496,5.86877,1240.88
10.01.2020 18:00:00.000,5.86877,5.87047,5.86825,5.86844,426.37
10.01.2020 19:00:00.000,5.86847,5.87636,5.86764,5.87589,892.27
10.01.2020 20:00:00.000,5.87519,5.87862,5.87410,5.87762,1086.77
10.01.2020 21:00:00.000,5.87772,5.88381,5.87511,5.88372,827.57
10.01.2020 22:00:00.000,5.88372,5.88372,5.88372,5.88372,0
10.01.2020 23:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 00:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 01:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 02:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 03:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 04:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 05:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 06:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 07:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 08:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 09:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 10:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 11:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 12:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 13:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 14:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 15:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 16:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 17:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 18:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 19:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 20:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 21:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 22:00:00.000,5.88372,5.88372,5.88372,5.88372,0
11.01.2020 23:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 00:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 01:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 02:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 03:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 04:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 05:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 06:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 07:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 08:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 09:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 10:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 11:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 12:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 13:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 14:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 15:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 16:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 17:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 18:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 19:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 20:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 21:00:00.000,5.88372,5.88372,5.88372,5.88372,0
12.01.2020 22:00:00.000,5.88246,5.88246,5.88007,5.88083,145.12
12.01.2020 23:00:00.000,5.88114,5.88398,5.87888,5.87963,1215.9399
13.01.2020 00:00:00.000,5.87959,5.88041,5.87897,5.87929,276.81
13.01.2020 01:00:00.000,5.87980,5.88059,5.87885,5.87938,704.71
13.01.2020 02:00:00.000,5.87941,5.88026,5.86795,5.87550,850.28
13.01.2020 03:00:00.000,5.87540,5.87655,5.86673,5.87045,1826.7
13.01.2020 04:00:00.000,5.87036,5.87421,5.86998,5.87229,682.64
13.01.2020 05:00:00.000,5.87206,5.87608,5.86857,5.87448,1826.6
13.01.2020 06:00:00.000,5.87422,5.87595,5.86094,5.86464,1408.37
13.01.2020 07:00:00.000,5.86312,5.87173,5.85954,5.86424,5508.4199
13.01.2020 08:00:00.000,5.86420,5.86741,5.85698,5.86361,4170.8599
13.01.2020 09:00:00.000,5.86360,5.86481,5.85684,5.86195,2720.8799
13.01.2020 10:00:00.000,5.86183,5.86236,5.85391,5.86062,3353.8899
13.01.2020 11:00:00.000,5.86062,5.86087,5.85545,5.85588,4386.9702
13.01.2020 12:00:00.000,5.85588,5.86130,5.85569,5.86117,1979.04
13.01.2020 13:00:00.000,5.86128,5.87091,5.85983,5.86940,2515.8301
13.01.2020 14:00:00.000,5.86940,5.87515,5.86908,5.87252,4198.96
13.01.2020 15:00:00.000,5.87259,5.87335,5.86875,5.86992,1858.55
13.01.2020 16:00:00.000,5.86983,5.87256,5.86469,5.86582,3934.6699
13.01.2020 17:00:00.000,5.86603,5.86843,5.86522,5.86762,1380.6
13.01.2020 18:00:00.000,5.86779,5.86816,5.86442,5.86452,1057.3
13.01.2020 19:00:00.000,5.86473,5.86599,5.86359,5.86455,1202.21
13.01.2020 20:00:00.000,5.86452,5.86618,5.86389,5.86408,899.11
13.01.2020 21:00:00.000,5.86408,5.87469,5.86352,5.86974,1807.0601
13.01.2020 22:00:00.000,5.86986,5.87684,5.86527,5.87310,1654.64
13.01.2020 23:00:00.000,5.87320,5.87789,5.86437,5.86839,389.77
14.01.2020 00:00:00.000,5.86836,5.86979,5.86523,5.86736,1004.37
14.01.2020 01:00:00.000,5.86735,5.87467,5.86710,5.87066,1129.17
14.01.2020 02:00:00.000,5.87066,5.87673,5.86900,5.87366,2649.79
