Gmt time,Open,High,Low,Close,Volume
17.05.2019 07:00:00.000,18.047,18.134,18.033,18.116,4571.75
17.05.2019 08:00:00.000,18.115,18.124,18.057,18.068,3541.1599
17.05.2019 09:00:00.000,18.067,18.102,18.062,18.095,3121.45
17.05.2019 10:00:00.000,18.095,18.099,18.070,18.078,2737.7
17.05.2019 11:00:00.000,18.079,18.088,18.059,18.069,2483.1101
17.05.2019 12:00:00.000,18.068,18.113,18.065,18.095,2860.75
17.05.2019 13:00:00.000,18.095,18.157,18.082,18.138,4724.5298
17.05.2019 14:00:00.000,18.136,18.186,18.119,18.174,9566.9297
17.05.2019 15:00:00.000,18.173,18.182,18.138,18.138,6375.8198
17.05.2019 16:00:00.000,18.136,18.184,18.127,18.180,4744.4399
17.05.2019 17:00:00.000,18.182,18.221,18.174,18.192,5555.0898
17.05.2019 18:00:00.000,18.190,18.203,18.182,18.202,3643.9199
17.05.2019 19:00:00.000,18.203,18.203,18.154,18.176,8489.3896
17.05.2019 20:00:00.000,18.176,18.202,18.151,18.202,1324.3199
17.05.2019 21:00:00.000,18.202,18.202,18.202,18.202,0
17.05.2019 22:00:00.000,18.202,18.202,18.202,18.202,0
17.05.2019 23:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 00:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 01:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 02:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 03:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 04:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 05:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 06:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 07:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 08:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 09:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 10:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 11:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 12:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 13:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 14:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 15:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 16:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 17:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 18:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 19:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 20:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 21:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 22:00:00.000,18.202,18.202,18.202,18.202,0
18.05.2019 23:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 00:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 01:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 02:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 03:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 04:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 05:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 06:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 07:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 08:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 09:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 10:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 11:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 12:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 13:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 14:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 15:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 16:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 17:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 18:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 19:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 20:00:00.000,18.202,18.202,18.202,18.202,0
19.05.2019 21:00:00.000,18.203,18.205,18.185,18.190,319.25
19.05.2019 22:00:00.000,18.189,18.195,18.143,18.146,6444.5
19.05.2019 23:00:00.000,18.146,18.173,18.145,18.167,884.75
20.05.2019 00:00:00.000,18.167,18.194,18.164,18.191,1737.5
20.05.2019 01:00:00.000,18.190,18.212,18.185,18.186,1989.25
20.05.2019 02:00:00.000,18.186,18.197,18.181,18.192,1481.5
20.05.2019 03:00:00.000,18.191,18.193,18.182,18.186,533
20.05.2019 04:00:00.000,18.187,18.190,18.178,18.180,498.25
20.05.2019 05:00:00.000,18.179,18.182,18.120,18.133,1135.25
20.05.2019 06:00:00.000,18.133,18.201,18.108,18.147,2822.23
20.05.2019 07:00:00.000,18.146,18.218,18.145,18.191,3458.4099
20.05.2019 08:00:00.000,18.191,18.213,18.128,18.138,2268.54
20.05.2019 09:00:00.000,18.141,18.191,18.141,18.190,2220.01
20.05.2019 10:00:00.000,18.189,18.196,18.155,18.167,2362.95
20.05.2019 11:00:00.000,18.167,18.244,18.160,18.217,2933.95
20.05.2019 12:00:00.000,18.218,18.259,18.185,18.227,3442.72
20.05.2019 13:00:00.000,18.225,18.241,18.191,18.236,4481.73
20.05.2019 14:00:00.000,18.236,18.315,18.227,18.307,4631.8799
20.05.2019 15:00:00.000,18.309,18.312,18.259,18.275,4995.27
20.05.2019 16:00:00.000,18.275,18.293,18.253,18.254,4639.3701
20.05.2019 17:00:00.000,18.253,18.260,18.250,18.252,2673.0901
20.05.2019 18:00:00.000,18.252,18.255,18.212,18.216,2938.8899
20.05.2019 19:00:00.000,18.219,18.241,18.175,18.228,3032.4399
20.05.2019 20:00:00.000,18.227,18.271,18.227,18.267,1440.15
20.05.2019 21:00:00.000,18.265,18.353,18.261,18.333,2771.76
20.05.2019 22:00:00.000,18.334,18.334,18.260,18.261,11508.75
20.05.2019 23:00:00.000,18.262,18.277,18.261,18.271,1314.54
21.05.2019 00:00:00.000,18.272,18.285,18.251,18.264,1955.55
21.05.2019 01:00:00.000,18.265,18.330,18.254,18.312,1937.39
21.05.2019 02:00:00.000,18.311,18.313,18.301,18.310,1069.5
21.05.2019 03:00:00.000,18.311,18.324,18.248,18.276,1885.75
21.05.2019 04:00:00.000,18.275,18.276,18.240,18.246,395.75
21.05.2019 05:00:00.000,18.245,18.271,18.222,18.252,902.25
21.05.2019 06:00:00.000,18.248,18.278,18.232,18.272,1935.7
21.05.2019 07:00:00.000,18.274,18.300,18.065,18.152,4533.0498
21.05.2019 08:00:00.000,18.152,18.159,18.112,18.152,2755.8799
21.05.2019 09:00:00.000,18.151,18.213,18.137,18.204,2503.4299
21.05.2019 10:00:00.000,18.204,18.225,18.194,18.209,1975.01
21.05.2019 11:00:00.000,18.208,18.222,18.186,18.219,1872.2
21.05.2019 12:00:00.000,18.219,18.266,18.216,18.247,2461.27
21.05.2019 13:00:00.000,18.245,18.252,18.182,18.212,3399.29
21.05.2019 14:00:00.000,18.212,18.276,18.207,18.267,3082.6599
21.05.2019 15:00:00.000,18.265,18.283,18.242,18.255,3773.8201
21.05.2019 16:00:00.000,18.257,18.292,18.253,18.286,2746.1599
21.05.2019 17:00:00.000,18.285,18.309,18.276,18.287,1980.14
21.05.2019 18:00:00.000,18.287,18.296,18.274,18.287,1757.88
21.05.2019 19:00:00.000,18.286,18.290,18.253,18.257,2057.2
21.05.2019 20:00:00.000,18.257,18.284,18.235,18.267,1324.9399
21.05.2019 21:00:00.000,18.270,18.286,18.256,18.270,1223.97
21.05.2019 22:00:00.000,18.272,18.277,18.216,18.226,1825.0601
21.05.2019 23:00:00.000,18.225,18.248,18.221,18.231,1418.25
22.05.2019 00:00:00.000,18.232,18.234,18.210,18.215,440
22.05.2019 01:00:00.000,18.215,18.242,18.215,18.240,675
22.05.2019 02:00:00.000,18.239,18.249,18.233,18.234,1128.75
22.05.2019 03:00:00.000,18.235,18.240,18.216,18.218,540.5
22.05.2019 04:00:00.000,18.221,18.225,18.197,18.225,291.25
22.05.2019 05:00:00.000,18.224,18.232,18.195,18.203,826.25
22.05.2019 06:00:00.000,18.201,18.215,18.171,18.198,3410.1201
22.05.2019 07:00:00.000,18.196,18.208,18.121,18.123,3017.5801
22.05.2019 08:00:00.000,18.124,18.177,18.102,18.118,3515.1001
22.05.2019 09:00:00.000,18.118,18.158,18.118,18.147,3303.1001
22.05.2019 10:00:00.000,18.147,18.153,18.117,18.125,2910.8999
22.05.2019 11:00:00.000,18.126,18.134,18.072,18.072,3804.4199
22.05.2019 12:00:00.000,18.074,18.098,18.043,18.097,3327.24
22.05.2019 13:00:00.000,18.097,18.122,18.076,18.089,3589.72
22.05.2019 14:00:00.000,18.088,18.102,18.063,18.064,2958.72
22.05.2019 15:00:00.000,18.064,18.075,18.021,18.037,3507.0701
22.05.2019 16:00:00.000,18.038,18.047,18.007,18.028,4082.5601
22.05.2019 17:00:00.000,18.028,18.059,18.026,18.058,3674.6499
22.05.2019 18:00:00.000,18.056,18.062,18.040,18.057,3229.54
22.05.2019 19:00:00.000,18.058,18.071,18.053,18.071,1678.24
22.05.2019 20:00:00.000,18.072,18.117,18.068,18.104,1181.1899
22.05.2019 21:00:00.000,18.070,18.078,18.042,18.059,1609.61
22.05.2019 22:00:00.000,18.063,18.071,18.042,18.044,2246
22.05.2019 23:00:00.000,18.043,18.052,17.968,17.969,4411.5
23.05.2019 00:00:00.000,17.970,17.976,17.946,17.966,2343.25
23.05.2019 01:00:00.000,17.966,17.966,17.942,17.959,1935.25
23.05.2019 02:00:00.000,17.960,17.981,17.955,17.977,382.5
23.05.2019 03:00:00.000,17.978,17.993,17.973,17.989,686
23.05.2019 04:00:00.000,17.989,17.990,17.969,17.975,1092.5
23.05.2019 05:00:00.000,17.974,17.978,17.938,17.954,1145.75
23.05.2019 06:00:00.000,17.956,17.960,17.889,17.902,3720.8101
23.05.2019 07:00:00.000,17.903,17.934,17.879,17.930,4173.1699
23.05.2019 08:00:00.000,17.929,17.931,17.888,17.910,4328.1899
23.05.2019 09:00:00.000,17.910,17.914,17.887,17.901,2954.47
23.05.2019 10:00:00.000,17.902,17.907,17.857,17.897,2616.1299
23.05.2019 11:00:00.000,17.898,17.942,17.897,17.926,2693.4299
23.05.2019 12:00:00.000,17.926,17.931,17.883,17.887,2721.74
23.05.2019 13:00:00.000,17.887,17.912,17.850,17.864,3692.8101
23.05.2019 14:00:00.000,17.864,17.956,17.861,17.927,5856.3301
23.05.2019 15:00:00.000,17.925,17.961,17.900,17.907,7310.0801
23.05.2019 16:00:00.000,17.908,17.946,17.895,17.935,7873.04
23.05.2019 17:00:00.000,17.936,17.950,17.923,17.932,5349.1401
23.05.2019 18:00:00.000,17.933,17.940,17.914,17.917,3870.45
23.05.2019 19:00:00.000,17.918,17.936,17.895,17.935,5625.1201
23.05.2019 20:00:00.000,17.935,17.955,17.929,17.953,1751.72
23.05.2019 21:00:00.000,17.960,18.004,17.958,17.988,4726.9399
23.05.2019 22:00:00.000,17.989,17.994,17.904,17.908,3683.2
23.05.2019 23:00:00.000,17.909,17.919,17.898,17.913,2481
24.05.2019 00:00:00.000,17.913,17.935,17.898,17.928,3712.48
24.05.2019 01:00:00.000,17.927,17.972,17.919,17.921,4013.9099
24.05.2019 02:00:00.000,17.922,17.928,17.905,17.911,2854
24.05.2019 03:00:00.000,17.911,17.915,17.902,17.911,2685.75
24.05.2019 04:00:00.000,17.911,17.923,17.908,17.916,1071.62
24.05.2019 05:00:00.000,17.916,17.918,17.886,17.892,1741.34
24.05.2019 06:00:00.000,17.892,17.971,17.887,17.968,5989.3599
24.05.2019 07:00:00.000,17.968,17.978,17.929,17.976,4537.54
24.05.2019 08:00:00.000,17.976,18.039,17.969,18.023,7899.7202
24.05.2019 09:00:00.000,18.024,18.027,17.996,18.016,5112.02
24.05.2019 10:00:00.000,18.015,18.094,18.015,18.053,4855.8901
24.05.2019 11:00:00.000,18.052,18.060,18.022,18.048,3177.78
24.05.2019 12:00:00.000,18.047,18.067,18.033,18.058,4062.5801
24.05.2019 13:00:00.000,18.059,18.068,18.033,18.037,4193.54
24.05.2019 14:00:00.000,18.037,18.041,17.964,17.966,3729.73
24.05.2019 15:00:00.000,17.965,17.982,17.948,17.964,6535.6499
24.05.2019 16:00:00.000,17.964,18.018,17.960,18.014,3952.5701
24.05.2019 17:00:00.000,18.013,18.021,17.974,17.974,8515.46
24.05.2019 18:00:00.000,17.975,17.995,17.970,17.987,6121.9902
24.05.2019 19:00:00.000,17.990,17.997,17.973,17.980,1815.11
24.05.2019 20:00:00.000,17.980,18.003,17.973,18.003,557.58
24.05.2019 21:00:00.000,18.003,18.003,18.003,18.003,0
24.05.2019 22:00:00.000,18.003,18.003,18.003,18.003,0
24.05.2019 23:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 00:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 01:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 02:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 03:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 04:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 05:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 06:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 07:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 08:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 09:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 10:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 11:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 12:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 13:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 14:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 15:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 16:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 17:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 18:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 19:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 20:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 21:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 22:00:00.000,18.003,18.003,18.003,18.003,0
25.05.2019 23:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 00:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 01:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 02:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 03:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 04:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 05:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 06:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 07:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 08:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 09:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 10:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 11:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 12:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 13:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 14:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 15:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 16:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 17:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 18:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 19:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 20:00:00.000,18.003,18.003,18.003,18.003,0
26.05.2019 21:00:00.000,17.997,18.032,17.935,18.014,3409
26.05.2019 22:00:00.000,18.012,18.031,17.996,18.023,1116.5
26.05.2019 23:00:00.000,18.012,18.023,17.922,18.008,1260.15
27.05.2019 00:00:00.000,18.008,18.008,17.979,17.998,1009.2
27.05.2019 01:00:00.000,17.997,17.999,17.981,17.986,819
27.05.2019 02:00:00.000,17.985,17.997,17.984,17.992,621
27.05.2019 03:00:00.000,17.993,18.000,17.990,17.994,594.5
27.05.2019 04:00:00.000,17.994,17.998,17.990,17.996,330
27.05.2019 05:00:00.000,17.996,18.027,17.993,18.023,840
27.05.2019 06:00:00.000,18.023,18.070,18.021,18.057,1524.5
27.05.2019 07:00:00.000,18.056,18.145,18.056,18.093,4166.1699
27.05.2019 08:00:00.000,18.093,18.104,18.037,18.070,1751.34
27.05.2019 09:00:00.000,18.069,18.071,18.056,18.057,1184.22
27.05.2019 10:00:00.000,18.058,18.085,18.051,18.079,2274.53
27.05.2019 11:00:00.000,18.080,18.101,18.065,18.092,1138.41
27.05.2019 12:00:00.000,18.092,18.113,18.076,18.077,3767.3799
27.05.2019 13:00:00.000,18.078,18.089,18.055,18.073,1551.23
27.05.2019 14:00:00.000,18.073,18.073,18.054,18.064,910.25
27.05.2019 15:00:00.000,18.066,18.080,18.061,18.067,1053.87
27.05.2019 16:00:00.000,18.066,18.070,18.056,18.065,257.25
27.05.2019 17:00:00.000,18.067,18.073,18.047,18.063,2293.97
27.05.2019 18:00:00.000,18.063,18.069,18.037,18.067,1871.0601
27.05.2019 19:00:00.000,18.065,18.073,18.060,18.072,928.4
27.05.2019 20:00:00.000,18.071,18.085,18.050,18.077,1106.88
27.05.2019 21:00:00.000,18.080,18.083,18.050,18.074,1638
27.05.2019 22:00:00.000,18.074,18.080,18.051,18.059,3287.5
27.05.2019 23:00:00.000,18.060,18.063,18.051,18.052,438.75
28.05.2019 00:00:00.000,18.053,18.068,18.028,18.029,449.75
28.05.2019 01:00:00.000,18.029,18.033,18.006,18.017,2235.75
28.05.2019 02:00:00.000,18.016,18.027,18.004,18.015,456.25
28.05.2019 03:00:00.000,18.016,18.022,18.012,18.021,128
28.05.2019 04:00:00.000,18.022,18.049,18.008,18.039,261.75
28.05.2019 05:00:00.000,18.040,18.051,18.028,18.045,679
28.05.2019 06:00:00.000,18.045,18.068,17.995,18.008,2910.54
28.05.2019 07:00:00.000,18.008,18.048,17.981,18.046,5137.48
28.05.2019 08:00:00.000,18.045,18.045,17.995,18.038,4149.1099
28.05.2019 09:00:00.000,18.039,18.096,18.039,18.080,3245.3799
28.05.2019 10:00:00.000,18.079,18.120,18.050,18.118,2058.5
28.05.2019 11:00:00.000,18.118,18.159,18.096,18.154,2650.5
28.05.2019 12:00:00.000,18.155,18.161,18.122,18.147,2717.5
28.05.2019 13:00:00.000,18.147,18.275,18.140,18.204,3746.3301
28.05.2019 14:00:00.000,18.204,18.235,18.135,18.152,4713.77
28.05.2019 15:00:00.000,18.151,18.176,18.131,18.152,3892.75
28.05.2019 16:00:00.000,18.151,18.176,18.142,18.167,3999.75
28.05.2019 17:00:00.000,18.168,18.171,18.139,18.148,3276.1101
28.05.2019 18:00:00.000,18.149,18.152,18.133,18.138,4596.2202
28.05.2019 19:00:00.000,18.137,18.147,18.108,18.124,3107
28.05.2019 20:00:00.000,18.127,18.141,18.107,18.135,1481.72
28.05.2019 21:00:00.000,18.135,18.144,18.107,18.134,832.33
28.05.2019 22:00:00.000,18.134,18.139,18.097,18.130,898
28.05.2019 23:00:00.000,18.129,18.135,18.121,18.129,527.5
29.05.2019 00:00:00.000,18.129,18.133,18.078,18.099,1414.5
29.05.2019 01:00:00.000,18.099,18.121,18.097,18.100,1366
29.05.2019 02:00:00.000,18.099,18.125,18.099,18.123,1464.25
29.05.2019 03:00:00.000,18.122,18.123,18.083,18.100,2476.5
29.05.2019 04:00:00.000,18.098,18.098,18.076,18.082,357.25
29.05.2019 05:00:00.000,18.081,18.116,18.075,18.085,2341.5
29.05.2019 06:00:00.000,18.085,18.086,18.030,18.043,3091.22
29.05.2019 07:00:00.000,18.043,18.076,18.027,18.063,4288.0698
29.05.2019 08:00:00.000,18.064,18.128,18.047,18.119,3672.54
29.05.2019 09:00:00.000,18.120,18.191,18.118,18.162,4724.9302
29.05.2019 10:00:00.000,18.162,18.195,18.152,18.187,3252.04
29.05.2019 11:00:00.000,18.187,18.195,18.170,18.189,1950.08
29.05.2019 12:00:00.000,18.188,18.191,18.137,18.170,4204.96
29.05.2019 13:00:00.000,18.170,18.181,18.084,18.088,5561.1001
29.05.2019 14:00:00.000,18.087,18.143,18.078,18.142,2473.6101
29.05.2019 15:00:00.000,18.141,18.189,18.084,18.121,6891.4102
29.05.2019 16:00:00.000,18.120,18.159,18.109,18.142,4048.0901
29.05.2019 17:00:00.000,18.141,18.215,18.139,18.198,4743.1401
29.05.2019 18:00:00.000,18.198,18.202,18.176,18.185,2604.23
29.05.2019 19:00:00.000,18.184,18.240,18.182,18.237,2576.0601
29.05.2019 20:00:00.000,18.236,18.239,18.212,18.239,1097.87
29.05.2019 21:00:00.000,18.240,18.240,18.163,18.198,1024.14
29.05.2019 22:00:00.000,18.198,18.203,18.170,18.201,661
29.05.2019 23:00:00.000,18.200,18.213,18.159,18.183,1360.12
30.05.2019 00:00:00.000,18.183,18.189,18.146,18.160,1343.5
30.05.2019 01:00:00.000,18.161,18.179,18.150,18.164,1176
30.05.2019 02:00:00.000,18.165,18.176,18.163,18.172,1040.09
30.05.2019 03:00:00.000,18.173,18.181,18.168,18.171,234.5
30.05.2019 04:00:00.000,18.170,18.225,18.169,18.210,1203.25
30.05.2019 05:00:00.000,18.210,18.238,18.176,18.226,3980.5
30.05.2019 06:00:00.000,18.227,18.331,18.211,18.318,3021.26
30.05.2019 07:00:00.000,18.317,18.386,18.281,18.350,3685.21
30.05.2019 08:00:00.000,18.351,18.382,18.327,18.374,2710.98
30.05.2019 09:00:00.000,18.375,18.550,18.373,18.548,4928.6001
30.05.2019 10:00:00.000,18.549,18.592,18.499,18.570,4870.8799
30.05.2019 11:00:00.000,18.570,18.680,18.570,18.623,8998.5098
30.05.2019 12:00:00.000,18.622,18.638,18.493,18.511,9888.1104
30.05.2019 13:00:00.000,18.511,18.548,18.493,18.544,7732.4902
30.05.2019 14:00:00.000,18.545,18.624,18.541,18.612,6142.27
30.05.2019 15:00:00.000,18.611,18.626,18.579,18.586,4854.7002
30.05.2019 16:00:00.000,18.586,18.654,18.575,18.623,3901.1899
30.05.2019 17:00:00.000,18.624,18.665,18.606,18.636,5869.2998
30.05.2019 18:00:00.000,18.636,18.662,18.620,18.629,5194.4902
30.05.2019 19:00:00.000,18.629,18.629,18.584,18.607,7449.7798
30.05.2019 20:00:00.000,18.606,18.656,18.597,18.627,2010.79
30.05.2019 21:00:00.000,18.627,18.714,18.588,18.607,1409.5
30.05.2019 22:00:00.000,18.606,18.614,18.569,18.569,4488.0498
30.05.2019 23:00:00.000,18.569,18.574,18.440,18.462,1723.87
31.05.2019 00:00:00.000,18.462,18.513,18.409,18.450,2189
31.05.2019 01:00:00.000,18.451,18.474,18.420,18.463,1138.37
31.05.2019 02:00:00.000,18.463,18.466,18.425,18.452,593.75
31.05.2019 03:00:00.000,18.453,18.466,18.430,18.436,423
31.05.2019 04:00:00.000,18.437,18.446,18.405,18.410,692
31.05.2019 05:00:00.000,18.411,18.418,18.359,18.370,935.87
31.05.2019 06:00:00.000,18.368,18.501,18.366,18.476,2714.79
31.05.2019 07:00:00.000,18.476,18.486,18.384,18.449,5344.9702
31.05.2019 08:00:00.000,18.451,18.481,18.399,18.430,5707.0898
31.05.2019 09:00:00.000,18.429,18.485,18.421,18.459,4717.98
31.05.2019 10:00:00.000,18.460,18.551,18.460,18.475,4267.25
31.05.2019 11:00:00.000,18.474,18.544,18.468,18.529,3307.22
31.05.2019 12:00:00.000,18.534,18.630,18.527,18.584,4697.5
31.05.2019 13:00:00.000,18.583,18.616,18.550,18.593,5808.4502
31.05.2019 14:00:00.000,18.593,18.610,18.560,18.565,4624.7202
31.05.2019 15:00:00.000,18.567,18.572,18.528,18.549,4100.1802
31.05.2019 16:00:00.000,18.550,18.563,18.525,18.527,2999.27
31.05.2019 17:00:00.000,18.527,18.568,18.518,18.563,5516.0801
31.05.2019 18:00:00.000,18.564,18.598,18.545,18.565,5283.5898
31.05.2019 19:00:00.000,18.565,18.588,18.551,18.571,5052.0698
31.05.2019 20:00:00.000,18.571,18.579,18.509,18.541,1459.89
31.05.2019 21:00:00.000,18.541,18.541,18.541,18.541,0
31.05.2019 22:00:00.000,18.541,18.541,18.541,18.541,0
31.05.2019 23:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 00:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 01:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 02:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 03:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 04:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 05:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 06:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 07:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 08:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 09:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 10:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 11:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 12:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 13:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 14:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 15:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 16:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 17:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 18:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 19:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 20:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 21:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 22:00:00.000,18.541,18.541,18.541,18.541,0
01.06.2019 23:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 00:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 01:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 02:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 03:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 04:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 05:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 06:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 07:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 08:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 09:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 10:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 11:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 12:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 13:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 14:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 15:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 16:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 17:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 18:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 19:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 20:00:00.000,18.541,18.541,18.541,18.541,0
02.06.2019 21:00:00.000,18.578,18.582,18.568,18.575,468
02.06.2019 22:00:00.000,18.575,18.576,18.446,18.449,3679.5
