Gmt time,Open,High,Low,Close,Volume
29.11.2018 09:00:00.000,7.82254,7.82260,7.82238,7.82260,490.53
29.11.2018 10:00:00.000,7.82260,7.82456,7.82250,7.82382,382.93
29.11.2018 11:00:00.000,7.82392,7.82460,7.82305,7.82305,301.85
29.11.2018 12:00:00.000,7.82305,7.82402,7.82264,7.82267,352.99
29.11.2018 13:00:00.000,7.82267,7.82327,7.82257,7.82316,194.59
29.11.2018 14:00:00.000,7.82319,7.82363,7.82273,7.82294,234.84
29.11.2018 15:00:00.000,7.82303,7.82398,7.82276,7.82286,984.08
29.11.2018 16:00:00.000,7.82286,7.82388,7.82264,7.82308,641.56
29.11.2018 17:00:00.000,7.82307,7.82370,7.82262,7.82286,184.32
29.11.2018 18:00:00.000,7.82287,7.82360,7.82255,7.82284,1217.4399
29.11.2018 19:00:00.000,7.82284,7.82288,7.82193,7.82272,144.57
29.11.2018 20:00:00.000,7.82273,7.82310,7.82209,7.82235,204.64
29.11.2018 21:00:00.000,7.82224,7.82259,7.82170,7.82181,127.69
29.11.2018 22:00:00.000,7.82181,7.82231,7.82180,7.82231,59.51
29.11.2018 23:00:00.000,7.82224,7.82235,7.82200,7.82220,80.09
30.11.2018 00:00:00.000,7.82220,7.82232,7.82099,7.82099,225.88
30.11.2018 01:00:00.000,7.82099,7.82231,7.81927,7.82222,741.92
30.11.2018 02:00:00.000,7.82222,7.82251,7.82086,7.82138,473.57
30.11.2018 03:00:00.000,7.82141,7.82186,7.82108,7.82167,196.31
30.11.2018 04:00:00.000,7.82162,7.82164,7.82127,7.82133,231.6
30.11.2018 05:00:00.000,7.82138,7.82141,7.82081,7.82084,205.95
30.11.2018 06:00:00.000,7.82084,7.82096,7.82050,7.82094,263.45
30.11.2018 07:00:00.000,7.82094,7.82192,7.82083,7.82159,310.67
30.11.2018 08:00:00.000,7.82159,7.82202,7.82136,7.82173,906.43
30.11.2018 09:00:00.000,7.82173,7.82201,7.82071,7.82190,456.78
30.11.2018 10:00:00.000,7.82194,7.82309,7.82193,7.82288,413.41
30.11.2018 11:00:00.000,7.82292,7.82301,7.82289,7.82299,151.45
30.11.2018 12:00:00.000,7.82297,7.82304,7.82132,7.82262,307.56
30.11.2018 13:00:00.000,7.82262,7.82265,7.82153,7.82183,245.33
30.11.2018 14:00:00.000,7.82184,7.82304,7.82178,7.82299,448.72
30.11.2018 15:00:00.000,7.82297,7.82565,7.82175,7.82556,1006.24
30.11.2018 16:00:00.000,7.82559,7.82661,7.82394,7.82463,661.01
30.11.2018 17:00:00.000,7.82463,7.82485,7.82457,7.82471,156.64
30.11.2018 18:00:00.000,7.82471,7.82526,7.82428,7.82430,239.15
30.11.2018 19:00:00.000,7.82446,7.82499,7.82429,7.82499,193.67
30.11.2018 20:00:00.000,7.82499,7.82530,7.82412,7.82420,162.67
30.11.2018 21:00:00.000,7.82421,7.82537,7.82259,7.82537,644.44
30.11.2018 22:00:00.000,7.82537,7.82537,7.82537,7.82537,0
30.11.2018 23:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 00:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 01:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 02:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 03:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 04:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 05:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 06:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 07:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 08:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 09:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 10:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 11:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 12:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 13:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 14:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 15:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 16:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 17:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 18:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 19:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 20:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 21:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 22:00:00.000,7.82537,7.82537,7.82537,7.82537,0
01.12.2018 23:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 00:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 01:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 02:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 03:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 04:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 05:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 06:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 07:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 08:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 09:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 10:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 11:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 12:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 13:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 14:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 15:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 16:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 17:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 18:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 19:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 20:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 21:00:00.000,7.82537,7.82537,7.82537,7.82537,0
02.12.2018 22:00:00.000,7.82533,7.82592,7.82529,7.82529,21
02.12.2018 23:00:00.000,7.82601,7.82643,7.82221,7.82255,140.43
03.12.2018 00:00:00.000,7.82255,7.82290,7.82005,7.82250,294.03
03.12.2018 01:00:00.000,7.82246,7.82267,7.82132,7.82157,170.69
03.12.2018 02:00:00.000,7.82158,7.82171,7.82139,7.82140,111.46
03.12.2018 03:00:00.000,7.82141,7.82190,7.82141,7.82185,138.68
03.12.2018 04:00:00.000,7.82184,7.82187,7.82116,7.82129,200.28
03.12.2018 05:00:00.000,7.82128,7.82133,7.82064,7.82065,255.23
03.12.2018 06:00:00.000,7.82065,7.82143,7.82055,7.82106,273.14
03.12.2018 07:00:00.000,7.82105,7.82105,7.81965,7.81992,312.05
03.12.2018 08:00:00.000,7.81992,7.82091,7.81988,7.82012,603.03
03.12.2018 09:00:00.000,7.82010,7.82082,7.81987,7.82042,465.37
03.12.2018 10:00:00.000,7.82043,7.82048,7.81889,7.81989,484.33
03.12.2018 11:00:00.000,7.81989,7.82026,7.81974,7.82022,287.44
03.12.2018 12:00:00.000,7.82023,7.82027,7.81987,7.82013,264.95
03.12.2018 13:00:00.000,7.82013,7.82021,7.81869,7.81871,539.29
03.12.2018 14:00:00.000,7.81872,7.81876,7.81520,7.81598,870.96
03.12.2018 15:00:00.000,7.81598,7.81741,7.81532,7.81570,725.01
03.12.2018 16:00:00.000,7.81571,7.81608,7.81525,7.81543,364.39
03.12.2018 17:00:00.000,7.81543,7.81544,7.81526,7.81530,189.95
03.12.2018 18:00:00.000,7.81534,7.81566,7.81526,7.81543,386.58
03.12.2018 19:00:00.000,7.81543,7.81554,7.81524,7.81530,211.08
03.12.2018 20:00:00.000,7.81532,7.81546,7.81524,7.81537,231.82
03.12.2018 21:00:00.000,7.81537,7.81575,7.81528,7.81557,122.18
03.12.2018 22:00:00.000,7.81557,7.81613,7.81543,7.81585,158.2
03.12.2018 23:00:00.000,7.81584,7.81723,7.81583,7.81692,58.6
04.12.2018 00:00:00.000,7.81676,7.81855,7.81643,7.81657,353.34
04.12.2018 01:00:00.000,7.81657,7.81668,7.80671,7.80700,743.96
04.12.2018 02:00:00.000,7.80691,7.81074,7.80573,7.80936,848.45
04.12.2018 03:00:00.000,7.80936,7.80988,7.80771,7.80867,442.72
04.12.2018 04:00:00.000,7.80867,7.80909,7.80778,7.80793,248.96
04.12.2018 05:00:00.000,7.80795,7.80976,7.80788,7.80828,250.95
04.12.2018 06:00:00.000,7.80828,7.80981,7.80753,7.80954,403.61
04.12.2018 07:00:00.000,7.80952,7.81405,7.80904,7.81209,625.13
04.12.2018 08:00:00.000,7.81209,7.81215,7.80504,7.80514,1110.65
04.12.2018 09:00:00.000,7.80514,7.80791,7.80507,7.80522,953.45
04.12.2018 10:00:00.000,7.80523,7.80562,7.80277,7.80301,609.22
04.12.2018 11:00:00.000,7.80303,7.80716,7.80196,7.80587,1006.16
04.12.2018 12:00:00.000,7.80587,7.80726,7.80577,7.80725,416.23
04.12.2018 13:00:00.000,7.80724,7.80875,7.80686,7.80834,470.43
04.12.2018 14:00:00.000,7.80834,7.80932,7.80588,7.80588,783.47
04.12.2018 15:00:00.000,7.80589,7.80852,7.80360,7.80360,727.66
04.12.2018 16:00:00.000,7.80362,7.80604,7.80273,7.80493,3772.8701
04.12.2018 17:00:00.000,7.80507,7.80629,7.80378,7.80488,772.17
04.12.2018 18:00:00.000,7.80487,7.80497,7.80399,7.80433,159.89
04.12.2018 19:00:00.000,7.80437,7.80453,7.80158,7.80186,401.27
04.12.2018 20:00:00.000,7.80185,7.80489,7.80151,7.80334,188.37
04.12.2018 21:00:00.000,7.80336,7.80574,7.80286,7.80296,182.89
04.12.2018 22:00:00.000,7.80573,7.80608,7.80573,7.80608,1.5
04.12.2018 23:00:00.000,7.80480,7.80568,7.80386,7.80568,172.82
05.12.2018 00:00:00.000,7.80568,7.80738,7.80425,7.80721,428.03
05.12.2018 01:00:00.000,7.80707,7.80796,7.80516,7.80600,520.01
05.12.2018 02:00:00.000,7.80600,7.80630,7.80530,7.80573,277.32
05.12.2018 03:00:00.000,7.80573,7.80589,7.80457,7.80494,253.89
05.12.2018 04:00:00.000,7.80494,7.80582,7.80492,7.80576,178.02
05.12.2018 05:00:00.000,7.80580,7.80613,7.80537,7.80542,278.62
05.12.2018 06:00:00.000,7.80542,7.80548,7.80270,7.80327,478.09
05.12.2018 07:00:00.000,7.80318,7.80743,7.80318,7.80708,933.32
05.12.2018 08:00:00.000,7.80708,7.81228,7.80678,7.81043,1470.98
05.12.2018 09:00:00.000,7.81043,7.81175,7.81008,7.81078,543.79
05.12.2018 10:00:00.000,7.81080,7.81159,7.81034,7.81107,286.56
05.12.2018 11:00:00.000,7.81111,7.81257,7.81099,7.81245,579.31
05.12.2018 12:00:00.000,7.81244,7.81252,7.81170,7.81173,256.45
05.12.2018 13:00:00.000,7.81176,7.81234,7.81031,7.81187,430.61
05.12.2018 14:00:00.000,7.81190,7.81395,7.81177,7.81382,351.11
05.12.2018 15:00:00.000,7.81383,7.81677,7.81022,7.81107,1031.14
05.12.2018 16:00:00.000,7.81104,7.81274,7.81083,7.81205,557.22
05.12.2018 17:00:00.000,7.81205,7.81296,7.81205,7.81294,116.66
05.12.2018 18:00:00.000,7.81284,7.81303,7.81257,7.81276,125.08
05.12.2018 19:00:00.000,7.81287,7.81295,7.81260,7.81273,79.05
05.12.2018 20:00:00.000,7.81272,7.81306,7.81256,7.81280,88.62
05.12.2018 21:00:00.000,7.81281,7.81405,7.81249,7.81401,90.79
05.12.2018 22:00:00.000,7.81487,7.81487,7.81480,7.81483,34.5
05.12.2018 23:00:00.000,7.81493,7.81516,7.81418,7.81468,58.39
06.12.2018 00:00:00.000,7.81448,7.81461,7.81337,7.81409,264.58
06.12.2018 01:00:00.000,7.81409,7.81811,7.81383,7.81617,728
06.12.2018 02:00:00.000,7.81617,7.81629,7.81031,7.81270,767.17
06.12.2018 03:00:00.000,7.81267,7.81269,7.81011,7.81109,455.58
06.12.2018 04:00:00.000,7.81109,7.81574,7.81102,7.81386,369.48
06.12.2018 05:00:00.000,7.81382,7.81566,7.81291,7.81292,661.96
06.12.2018 06:00:00.000,7.81293,7.81352,7.81110,7.81294,635.43
06.12.2018 07:00:00.000,7.81296,7.81566,7.81272,7.81297,556.62
06.12.2018 08:00:00.000,7.81299,7.81603,7.81179,7.81405,1135.76
06.12.2018 09:00:00.000,7.81405,7.81460,7.81107,7.81405,819.44
06.12.2018 10:00:00.000,7.81404,7.81450,7.81211,7.81249,334.9
06.12.2018 11:00:00.000,7.81248,7.81408,7.81223,7.81253,267.84
06.12.2018 12:00:00.000,7.81254,7.81359,7.81139,7.81217,414.56
06.12.2018 13:00:00.000,7.81214,7.81218,7.81125,7.81139,303.81
06.12.2018 14:00:00.000,7.81140,7.81355,7.81111,7.81326,248.82
06.12.2018 15:00:00.000,7.81324,7.81337,7.81014,7.81022,1618.99
06.12.2018 16:00:00.000,7.81022,7.81295,7.80936,7.81129,766.24
06.12.2018 17:00:00.000,7.81135,7.81317,7.81127,7.81204,479.31
06.12.2018 18:00:00.000,7.81203,7.81412,7.81193,7.81405,367.12
06.12.2018 19:00:00.000,7.81405,7.81472,7.81389,7.81451,232.26
06.12.2018 20:00:00.000,7.81445,7.81482,7.80812,7.81200,521.715
06.12.2018 21:00:00.000,7.81043,7.81234,7.81025,7.81115,98.895
06.12.2018 22:00:00.000,7.81097,7.81233,7.81096,7.81233,66.36
06.12.2018 23:00:00.000,7.81233,7.81233,7.81129,7.81152,2969.5801
07.12.2018 00:00:00.000,7.81155,7.81161,7.80832,7.80893,446.33
07.12.2018 01:00:00.000,7.80881,7.81383,7.80881,7.81181,613.71
07.12.2018 02:00:00.000,7.81173,7.81306,7.81077,7.81212,491.42
07.12.2018 03:00:00.000,7.81192,7.81232,7.81176,7.81215,190.27
07.12.2018 04:00:00.000,7.81215,7.81258,7.81208,7.81257,205.45
07.12.2018 05:00:00.000,7.81256,7.81314,7.81256,7.81283,264.02
07.12.2018 06:00:00.000,7.81282,7.81442,7.81271,7.81379,535.24
07.12.2018 07:00:00.000,7.81380,7.81504,7.81313,7.81356,443.72
07.12.2018 08:00:00.000,7.81356,7.81467,7.81356,7.81416,471.68
07.12.2018 09:00:00.000,7.81416,7.81546,7.81381,7.81536,446.71
07.12.2018 10:00:00.000,7.81535,7.81722,7.81490,7.81678,395.65
07.12.2018 11:00:00.000,7.81677,7.81724,7.81658,7.81718,61.65
07.12.2018 12:00:00.000,7.81717,7.81738,7.81604,7.81604,176.01
07.12.2018 13:00:00.000,7.81602,7.81640,7.81421,7.81487,476.62
07.12.2018 14:00:00.000,7.81486,7.81692,7.81478,7.81681,485.28
07.12.2018 15:00:00.000,7.81683,7.81689,7.81319,7.81324,1932.98
07.12.2018 16:00:00.000,7.81317,7.81548,7.81248,7.81455,1157.37
07.12.2018 17:00:00.000,7.81455,7.81457,7.81310,7.81419,600.68
07.12.2018 18:00:00.000,7.81420,7.81455,7.81375,7.81376,165.06
07.12.2018 19:00:00.000,7.81382,7.81412,7.81355,7.81392,3622.05
07.12.2018 20:00:00.000,7.81392,7.81638,7.81382,7.81607,5786.1401
07.12.2018 21:00:00.000,7.81607,7.81776,7.81603,7.81768,403.74
07.12.2018 22:00:00.000,7.81768,7.81768,7.81768,7.81768,0
07.12.2018 23:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 00:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 01:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 02:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 03:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 04:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 05:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 06:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 07:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 08:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 09:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 10:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 11:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 12:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 13:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 14:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 15:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 16:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 17:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 18:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 19:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 20:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 21:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 22:00:00.000,7.81768,7.81768,7.81768,7.81768,0
08.12.2018 23:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 00:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 01:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 02:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 03:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 04:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 05:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 06:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 07:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 08:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 09:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 10:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 11:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 12:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 13:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 14:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 15:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 16:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 17:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 18:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 19:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 20:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 21:00:00.000,7.81768,7.81768,7.81768,7.81768,0
09.12.2018 22:00:00.000,7.81519,7.81621,7.81469,7.81605,66
09.12.2018 23:00:00.000,7.81691,7.81691,7.81601,7.81688,88.04
10.12.2018 00:00:00.000,7.81694,7.81705,7.81525,7.81566,218.23
10.12.2018 01:00:00.000,7.81566,7.81580,7.81516,7.81550,195.52
10.12.2018 02:00:00.000,7.81549,7.81595,7.81376,7.81397,849
10.12.2018 03:00:00.000,7.81396,7.81405,7.81266,7.81272,148.63
10.12.2018 04:00:00.000,7.81271,7.81357,7.81270,7.81311,272.96
10.12.2018 05:00:00.000,7.81310,7.81315,7.81272,7.81299,294.86
10.12.2018 06:00:00.000,7.81300,7.81455,7.81282,7.81334,614.1
10.12.2018 07:00:00.000,7.81333,7.81368,7.81262,7.81308,405.76
10.12.2018 08:00:00.000,7.81308,7.81405,7.81306,7.81357,450.6
10.12.2018 09:00:00.000,7.81364,7.81508,7.81335,7.81505,446.26
10.12.2018 10:00:00.000,7.81505,7.81532,7.81407,7.81526,200.5
10.12.2018 11:00:00.000,7.81525,7.81525,7.81425,7.81453,193.06
10.12.2018 12:00:00.000,7.81453,7.81489,7.81448,7.81480,123.45
10.12.2018 13:00:00.000,7.81478,7.81519,7.81390,7.81444,191.25
10.12.2018 14:00:00.000,7.81443,7.81444,7.81334,7.81356,500.57
10.12.2018 15:00:00.000,7.81358,7.81476,7.81279,7.81451,586.46
10.12.2018 16:00:00.000,7.81451,7.81510,7.81381,7.81438,516.62
10.12.2018 17:00:00.000,7.81437,7.81512,7.81431,7.81496,291.34
10.12.2018 18:00:00.000,7.81497,7.81564,7.81483,7.81520,1594.03
10.12.2018 19:00:00.000,7.81516,7.81548,7.81509,7.81537,230.72
10.12.2018 20:00:00.000,7.81527,7.81610,7.81511,7.81610,257.98
10.12.2018 21:00:00.000,7.81610,7.81628,7.81570,7.81603,158.6
10.12.2018 22:00:00.000,7.81583,7.81614,7.81511,7.81547,195.2
10.12.2018 23:00:00.000,7.81546,7.81574,7.81483,7.81508,114.35
11.12.2018 00:00:00.000,7.81518,7.81631,7.81302,7.81442,363.25
11.12.2018 01:00:00.000,7.81443,7.81502,7.81408,7.81456,788.85
11.12.2018 02:00:00.000,7.81456,7.81468,7.81285,7.81333,371.25
11.12.2018 03:00:00.000,7.81332,7.81466,7.81327,7.81428,247.58
11.12.2018 04:00:00.000,7.81428,7.81448,7.81428,7.81447,164.55
11.12.2018 05:00:00.000,7.81448,7.81468,7.81377,7.81377,189.45
11.12.2018 06:00:00.000,7.81377,7.81492,7.81368,7.81452,411.6
11.12.2018 07:00:00.000,7.81453,7.81473,7.81367,7.81391,280.61
11.12.2018 08:00:00.000,7.81391,7.81602,7.81388,7.81589,813.37
11.12.2018 09:00:00.000,7.81589,7.81597,7.81538,7.81559,174.8
11.12.2018 10:00:00.000,7.81559,7.81605,7.81523,7.81574,374.11
11.12.2018 11:00:00.000,7.81573,7.81609,7.81573,7.81596,110.25
11.12.2018 12:00:00.000,7.81597,7.81606,7.81559,7.81574,296.1
11.12.2018 13:00:00.000,7.81573,7.81591,7.81480,7.81528,479.85
11.12.2018 14:00:00.000,7.81528,7.81558,7.81450,7.81554,458.22
11.12.2018 15:00:00.000,7.81554,7.81603,7.81547,7.81585,449.52
11.12.2018 16:00:00.000,7.81586,7.81609,7.81520,7.81609,773.1
11.12.2018 17:00:00.000,7.81609,7.81718,7.81601,7.81705,336.36
11.12.2018 18:00:00.000,7.81712,7.81725,7.81686,7.81707,191.45
11.12.2018 19:00:00.000,7.81705,7.81717,7.81674,7.81698,198.08
11.12.2018 20:00:00.000,7.81707,7.81732,7.81694,7.81709,118.23
11.12.2018 21:00:00.000,7.81713,7.81774,7.81713,7.81728,285.43
11.12.2018 22:00:00.000,7.81728,7.81760,7.81678,7.81705,65.1
11.12.2018 23:00:00.000,7.81705,7.81706,7.81670,7.81676,80.7
12.12.2018 00:00:00.000,7.81676,7.81725,7.81471,7.81708,368.07
12.12.2018 01:00:00.000,7.81716,7.81726,7.81522,7.81581,242.07
12.12.2018 02:00:00.000,7.81579,7.81717,7.81570,7.81702,245.77
12.12.2018 03:00:00.000,7.81702,7.81713,7.81653,7.81686,200.7
12.12.2018 04:00:00.000,7.81687,7.81688,7.81660,7.81684,124.65
12.12.2018 05:00:00.000,7.81682,7.81682,7.81649,7.81653,121.65
12.12.2018 06:00:00.000,7.81653,7.81658,7.81514,7.81527,200.85
12.12.2018 07:00:00.000,7.81527,7.81654,7.81527,7.81638,325.19
12.12.2018 08:00:00.000,7.81638,7.81785,7.81630,7.81747,660.21
12.12.2018 09:00:00.000,7.81747,7.81806,7.81695,7.81698,401.91
12.12.2018 10:00:00.000,7.81699,7.81745,7.81593,7.81673,381.47
12.12.2018 11:00:00.000,7.81673,7.81752,7.81589,7.81722,546.47
12.12.2018 12:00:00.000,7.81729,7.81754,7.81699,7.81746,145.54
12.12.2018 13:00:00.000,7.81746,7.81757,7.81657,7.81715,339.55
12.12.2018 14:00:00.000,7.81715,7.81747,7.81682,7.81690,201.23
12.12.2018 15:00:00.000,7.81692,7.81692,7.81420,7.81450,571.74
12.12.2018 16:00:00.000,7.81448,7.81487,7.81412,7.81434,572.69
12.12.2018 17:00:00.000,7.81431,7.81461,7.81354,7.81354,956.65
12.12.2018 18:00:00.000,7.81352,7.81374,7.81316,7.81337,207.25
12.12.2018 19:00:00.000,7.81333,7.81377,7.81323,7.81349,272.47
12.12.2018 20:00:00.000,7.81349,7.81381,7.81310,7.81381,272.59
12.12.2018 21:00:00.000,7.81390,7.81425,7.81324,7.81347,213.26
12.12.2018 22:00:00.000,7.81347,7.81615,7.81340,7.81598,231.31
12.12.2018 23:00:00.000,7.81589,7.81603,7.81494,7.81496,45.73
13.12.2018 00:00:00.000,7.81493,7.81509,7.81453,7.81508,72.45
13.12.2018 01:00:00.000,7.81507,7.81528,7.81335,7.81362,295.33
13.12.2018 02:00:00.000,7.81358,7.81404,7.81278,7.81298,318.85
13.12.2018 03:00:00.000,7.81299,7.81300,7.81007,7.81029,589.67
13.12.2018 04:00:00.000,7.81028,7.81087,7.81010,7.81025,276.9
13.12.2018 05:00:00.000,7.81025,7.81039,7.80851,7.80897,506.7
13.12.2018 06:00:00.000,7.80896,7.80897,7.80752,7.80895,490.42
13.12.2018 07:00:00.000,7.80895,7.80946,7.80773,7.80841,338.55
13.12.2018 08:00:00.000,7.80842,7.81042,7.80842,7.80960,478.71
13.12.2018 09:00:00.000,7.80956,7.81002,7.80928,7.80997,184.2
13.12.2018 10:00:00.000,7.80999,7.81056,7.80977,7.81056,203.25
13.12.2018 11:00:00.000,7.81056,7.81098,7.81055,7.81075,48
13.12.2018 12:00:00.000,7.81075,7.81075,7.80937,7.80966,536.61
13.12.2018 13:00:00.000,7.80971,7.80993,7.80923,7.80983,207.79
13.12.2018 14:00:00.000,7.80978,7.81067,7.80953,7.81015,352.42
13.12.2018 15:00:00.000,7.81017,7.81330,7.80958,7.81302,1214.63
13.12.2018 16:00:00.000,7.81305,7.81307,7.81190,7.81298,590.57
13.12.2018 17:00:00.000,7.81298,7.81346,7.81298,7.81343,87.26
13.12.2018 18:00:00.000,7.81333,7.81346,7.81273,7.81301,158.39
13.12.2018 19:00:00.000,7.81302,7.81313,7.81254,7.81286,54.84
13.12.2018 20:00:00.000,7.81270,7.81312,7.81268,7.81311,57.03
13.12.2018 21:00:00.000,7.81305,7.81370,7.81305,7.81362,85.91
13.12.2018 22:00:00.000,7.81323,7.81365,7.81315,7.81355,28.37
13.12.2018 23:00:00.000,7.81332,7.81360,7.81267,7.81291,106.13
14.12.2018 00:00:00.000,7.81291,7.81295,7.81030,7.81043,344.7
14.12.2018 01:00:00.000,7.81042,7.81042,7.80761,7.80917,632.74
14.12.2018 02:00:00.000,7.80917,7.80954,7.80833,7.80948,409.76
14.12.2018 03:00:00.000,7.80949,7.80957,7.80896,7.80929,180.67
14.12.2018 04:00:00.000,7.80928,7.81009,7.80927,7.80997,204.45
14.12.2018 05:00:00.000,7.80997,7.81063,7.80984,7.81048,239.2
14.12.2018 06:00:00.000,7.81048,7.81139,7.81029,7.81074,309.64
14.12.2018 07:00:00.000,7.81074,7.81302,7.81057,7.81136,824.54
14.12.2018 08:00:00.000,7.81134,7.81416,7.81114,7.81416,670.02
14.12.2018 09:00:00.000,7.81421,7.81790,7.81419,7.81750,813.07
14.12.2018 10:00:00.000,7.81750,7.81757,7.81336,7.81394,586.09
14.12.2018 11:00:00.000,7.81395,7.81422,7.81310,7.81341,283.98
