Gmt time,Open,High,Low,Close,Volume
23.05.2019 07:00:00.000,9.76930,9.77201,9.75555,9.76106,3612.01
23.05.2019 08:00:00.000,9.76123,9.76321,9.75260,9.75476,3293.1899
23.05.2019 09:00:00.000,9.75476,9.76319,9.75251,9.76247,2834.8
23.05.2019 10:00:00.000,9.76237,9.76592,9.75163,9.75286,2590.1399
23.05.2019 11:00:00.000,9.75276,9.75276,9.74087,9.74686,2546.78
23.05.2019 12:00:00.000,9.74676,9.75880,9.74450,9.75851,3911.3
23.05.2019 13:00:00.000,9.75851,9.78443,9.75836,9.77943,7486.1099
23.05.2019 14:00:00.000,9.77943,9.78547,9.77265,9.77556,6427.2002
23.05.2019 15:00:00.000,9.77556,9.77965,9.77050,9.77675,3717.04
23.05.2019 16:00:00.000,9.77662,9.78520,9.77662,9.78506,1335.67
23.05.2019 17:00:00.000,9.78516,9.79439,9.78265,9.79387,1473.9399
23.05.2019 18:00:00.000,9.79393,9.80459,9.79177,9.80455,1191.24
23.05.2019 19:00:00.000,9.80451,9.80451,9.78729,9.78971,1034.28
23.05.2019 20:00:00.000,9.78990,9.79916,9.78839,9.79906,813.35
23.05.2019 21:00:00.000,9.79866,9.80346,9.78926,9.79116,719.95
23.05.2019 22:00:00.000,9.78981,9.79476,9.78672,9.79307,4693.73
23.05.2019 23:00:00.000,9.79307,9.79570,9.78699,9.78988,6107.2598
24.05.2019 00:00:00.000,9.78988,9.79142,9.78859,9.78882,3408.9099
24.05.2019 01:00:00.000,9.79020,9.80220,9.78855,9.79516,12763.4502
24.05.2019 02:00:00.000,9.79515,9.79522,9.79241,9.79432,707.94
24.05.2019 03:00:00.000,9.79435,9.79607,9.79273,9.79296,343.99
24.05.2019 04:00:00.000,9.79287,9.79293,9.79010,9.79146,8519.4199
24.05.2019 05:00:00.000,9.79156,9.79276,9.78558,9.79155,19573.6992
24.05.2019 06:00:00.000,9.79128,9.79140,9.77842,9.78036,5569.4702
24.05.2019 07:00:00.000,9.78036,9.78036,9.76767,9.76796,4084.1299
24.05.2019 08:00:00.000,9.76807,9.77002,9.75680,9.76103,2534.6699
24.05.2019 09:00:00.000,9.76113,9.76337,9.75383,9.75564,2331.8301
24.05.2019 10:00:00.000,9.75551,9.76186,9.75146,9.75514,3037.6599
24.05.2019 11:00:00.000,9.75514,9.76300,9.75187,9.76300,3587.6799
24.05.2019 12:00:00.000,9.76322,9.76322,9.75118,9.75324,5193.6699
24.05.2019 13:00:00.000,9.75324,9.75427,9.74255,9.75304,4896.3198
24.05.2019 14:00:00.000,9.75347,9.76223,9.74576,9.75967,4669.2998
24.05.2019 15:00:00.000,9.75994,9.76182,9.75016,9.75055,3029.28
24.05.2019 16:00:00.000,9.75063,9.75414,9.74798,9.74799,615.63
24.05.2019 17:00:00.000,9.74800,9.74800,9.73775,9.74177,697.1
24.05.2019 18:00:00.000,9.74182,9.74356,9.73190,9.73617,784.52
24.05.2019 19:00:00.000,9.73617,9.73650,9.73360,9.73561,756.84
24.05.2019 20:00:00.000,9.73569,9.74456,9.73386,9.74456,5374.2998
24.05.2019 21:00:00.000,9.74456,9.74456,9.74456,9.74456,0
24.05.2019 22:00:00.000,9.74456,9.74456,9.74456,9.74456,0
24.05.2019 23:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 00:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 01:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 02:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 03:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 04:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 05:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 06:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 07:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 08:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 09:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 10:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 11:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 12:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 13:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 14:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 15:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 16:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 17:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 18:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 19:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 20:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 21:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 22:00:00.000,9.74456,9.74456,9.74456,9.74456,0
25.05.2019 23:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 00:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 01:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 02:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 03:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 04:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 05:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 06:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 07:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 08:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 09:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 10:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 11:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 12:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 13:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 14:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 15:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 16:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 17:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 18:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 19:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 20:00:00.000,9.74456,9.74456,9.74456,9.74456,0
26.05.2019 21:00:00.000,9.75316,9.75581,9.74609,9.74896,3493.1899
26.05.2019 22:00:00.000,9.74957,9.75029,9.74328,9.74467,1195.55
26.05.2019 23:00:00.000,9.74472,9.74514,9.73622,9.73881,4178.9399
27.05.2019 00:00:00.000,9.73881,9.74903,9.73436,9.74064,10665.1201
27.05.2019 01:00:00.000,9.74061,9.74116,9.74023,9.74023,1543.6
27.05.2019 02:00:00.000,9.74023,9.74140,9.73943,9.74054,939.27
27.05.2019 03:00:00.000,9.74053,9.74202,9.74032,9.74056,523.72
27.05.2019 04:00:00.000,9.74057,9.74312,9.73406,9.73644,1405.61
27.05.2019 05:00:00.000,9.73645,9.73753,9.73254,9.73465,1126.26
27.05.2019 06:00:00.000,9.73438,9.73971,9.73265,9.73726,2216.2
27.05.2019 07:00:00.000,9.73732,9.74263,9.73497,9.74188,1939.59
27.05.2019 08:00:00.000,9.74204,9.74580,9.73764,9.74471,1576.65
27.05.2019 09:00:00.000,9.74465,9.75157,9.74223,9.74746,1078.9301
27.05.2019 10:00:00.000,9.74744,9.75297,9.74653,9.75045,735.5
27.05.2019 11:00:00.000,9.75055,9.75345,9.74690,9.74758,1400.1
27.05.2019 12:00:00.000,9.74758,9.75780,9.74706,9.75777,1183.2
27.05.2019 13:00:00.000,9.75766,9.75904,9.75101,9.75224,1402.22
27.05.2019 14:00:00.000,9.75219,9.75231,9.74679,9.75014,1227
27.05.2019 15:00:00.000,9.75011,9.75196,9.74765,9.74819,624.95
27.05.2019 16:00:00.000,9.74819,9.75066,9.74808,9.74872,323.75
27.05.2019 17:00:00.000,9.74880,9.75552,9.74880,9.74966,597.65
27.05.2019 18:00:00.000,9.74970,9.75196,9.74395,9.74944,2137.72
27.05.2019 19:00:00.000,9.74936,9.75386,9.74634,9.74634,2215.1399
27.05.2019 20:00:00.000,9.74599,9.76136,9.74282,9.75361,5546.75
27.05.2019 21:00:00.000,9.75514,9.75917,9.74347,9.74500,831.24
27.05.2019 22:00:00.000,9.74526,9.75558,9.74476,9.74697,27537.3105
27.05.2019 23:00:00.000,9.74680,9.74778,9.74463,9.74463,11875.5996
28.05.2019 00:00:00.000,9.74463,9.74592,9.74192,9.74219,318.9
28.05.2019 01:00:00.000,9.74220,9.74456,9.74200,9.74364,113.55
28.05.2019 02:00:00.000,9.74363,9.74462,9.74154,9.74277,339.86
28.05.2019 03:00:00.000,9.74277,9.74314,9.74171,9.74175,340.32
28.05.2019 04:00:00.000,9.74173,9.74303,9.74051,9.74152,579.09
28.05.2019 05:00:00.000,9.74158,9.74371,9.73610,9.73831,3726.4399
28.05.2019 06:00:00.000,9.73827,9.73832,9.72495,9.72565,4492.2998
28.05.2019 07:00:00.000,9.72576,9.73273,9.72090,9.72556,5789.6499
28.05.2019 08:00:00.000,9.72536,9.73895,9.72423,9.73697,4405.0298
28.05.2019 09:00:00.000,9.73697,9.73697,9.72804,9.73236,3426.5901
28.05.2019 10:00:00.000,9.73246,9.73563,9.72895,9.72943,2442.24
28.05.2019 11:00:00.000,9.72943,9.73033,9.71504,9.71557,3211.2
28.05.2019 12:00:00.000,9.71567,9.72142,9.71532,9.71921,3998.0601
28.05.2019 13:00:00.000,9.71916,9.72136,9.71172,9.71806,5349.96
28.05.2019 14:00:00.000,9.71813,9.72423,9.71230,9.72268,6850.1602
28.05.2019 15:00:00.000,9.72268,9.73069,9.71326,9.72400,3656.1001
28.05.2019 16:00:00.000,9.72412,9.72591,9.71802,9.72534,1071.05
28.05.2019 17:00:00.000,9.72537,9.72654,9.72179,9.72328,12501.3496
28.05.2019 18:00:00.000,9.72304,9.73115,9.72290,9.73017,2447.3799
28.05.2019 19:00:00.000,9.73034,9.73466,9.73016,9.73392,1100.55
28.05.2019 20:00:00.000,9.73392,9.73901,9.73326,9.73794,741.99
28.05.2019 21:00:00.000,9.73987,9.75305,9.73966,9.73966,1088.3199
28.05.2019 22:00:00.000,9.73966,9.74163,9.73783,9.73858,355.75
28.05.2019 23:00:00.000,9.73858,9.73887,9.73676,9.73744,141.5
29.05.2019 00:00:00.000,9.73736,9.73856,9.73690,9.73804,344.6
29.05.2019 01:00:00.000,9.73804,9.74126,9.73478,9.73770,2759.9099
29.05.2019 02:00:00.000,9.73790,9.74236,9.73571,9.73928,5898.1899
29.05.2019 03:00:00.000,9.73928,9.74237,9.73804,9.73865,1319.83
29.05.2019 04:00:00.000,9.73855,9.74114,9.73719,9.74040,1619.39
29.05.2019 05:00:00.000,9.74040,9.74481,9.73477,9.74411,7704.6699
29.05.2019 06:00:00.000,9.74411,9.74913,9.73250,9.74725,4277.3101
29.05.2019 07:00:00.000,9.74712,9.75686,9.73600,9.75506,5843.48
29.05.2019 08:00:00.000,9.75506,9.76536,9.75236,9.76157,2503.5701
29.05.2019 09:00:00.000,9.76147,9.77187,9.75984,9.76581,2536.5801
29.05.2019 10:00:00.000,9.76581,9.76621,9.75780,9.75829,1846.16
29.05.2019 11:00:00.000,9.75829,9.77176,9.75795,9.76855,2852.8201
29.05.2019 12:00:00.000,9.76855,9.77428,9.76442,9.76740,3933.47
29.05.2019 13:00:00.000,9.76728,9.77540,9.76365,9.77443,5269.6401
29.05.2019 14:00:00.000,9.77436,9.77852,9.76713,9.77306,6633.5601
29.05.2019 15:00:00.000,9.77296,9.77535,9.76222,9.76893,4517.54
29.05.2019 16:00:00.000,9.76893,9.76893,9.75844,9.76029,942.22
29.05.2019 17:00:00.000,9.76029,9.76083,9.74571,9.74868,1125.53
29.05.2019 18:00:00.000,9.74866,9.75209,9.74635,9.74841,885
29.05.2019 19:00:00.000,9.74831,9.75046,9.74355,9.74488,1061.1
29.05.2019 20:00:00.000,9.74479,9.75196,9.74452,9.75176,829.44
29.05.2019 21:00:00.000,9.75156,9.75547,9.74126,9.74696,1323.3199
29.05.2019 22:00:00.000,9.74696,9.74823,9.74030,9.74223,1043.3
29.05.2019 23:00:00.000,9.74229,9.74400,9.73863,9.74048,868.72
30.05.2019 00:00:00.000,9.74048,9.74723,9.73860,9.74128,3324.3799
30.05.2019 01:00:00.000,9.74127,9.74432,9.73821,9.73919,4042.77
30.05.2019 02:00:00.000,9.73919,9.74301,9.73891,9.73920,5453.6299
30.05.2019 03:00:00.000,9.73920,9.74265,9.73794,9.73915,1834.6
30.05.2019 04:00:00.000,9.73919,9.74019,9.73595,9.73756,236.3
30.05.2019 05:00:00.000,9.73756,9.73766,9.73390,9.73608,453.55
30.05.2019 06:00:00.000,9.73608,9.73889,9.73342,9.73656,3841.1101
30.05.2019 07:00:00.000,9.73656,9.74298,9.73444,9.74089,2720.25
30.05.2019 08:00:00.000,9.74089,9.75605,9.73800,9.75552,1939.48
30.05.2019 09:00:00.000,9.75552,9.75742,9.75162,9.75191,1983.09
30.05.2019 10:00:00.000,9.75188,9.75736,9.74960,9.75716,1694.92
30.05.2019 11:00:00.000,9.75726,9.76020,9.75437,9.75795,2915.3
30.05.2019 12:00:00.000,9.75808,9.76506,9.75607,9.75659,4313.3701
30.05.2019 13:00:00.000,9.75659,9.75659,9.73284,9.73781,6329.8901
30.05.2019 14:00:00.000,9.73843,9.75055,9.73822,9.74978,6109.8999
30.05.2019 15:00:00.000,9.74980,9.76141,9.74598,9.75913,4300.3901
30.05.2019 16:00:00.000,9.75913,9.76661,9.75427,9.75543,1944.46
30.05.2019 17:00:00.000,9.75544,9.76490,9.75449,9.76197,1427
30.05.2019 18:00:00.000,9.76207,9.77464,9.76177,9.77120,1517.8
30.05.2019 19:00:00.000,9.77129,9.77335,9.76340,9.76822,1352.1
30.05.2019 20:00:00.000,9.76822,9.76846,9.76324,9.76626,960.91
30.05.2019 21:00:00.000,9.76626,9.78662,9.76584,9.76586,833.29
30.05.2019 22:00:00.000,9.76603,9.77091,9.75768,9.76053,8311.71
30.05.2019 23:00:00.000,9.76045,9.77320,9.75856,9.77119,16353.04
31.05.2019 00:00:00.000,9.77128,9.78046,9.77032,9.77682,14600.4199
31.05.2019 01:00:00.000,9.77682,9.78036,9.77506,9.77918,10796.9805
31.05.2019 02:00:00.000,9.77918,9.78093,9.77322,9.77946,25512.8105
31.05.2019 03:00:00.000,9.77946,9.78134,9.77778,9.77809,798.85
31.05.2019 04:00:00.000,9.77807,9.78183,9.77741,9.78049,1083.2
31.05.2019 05:00:00.000,9.78049,9.78192,9.77782,9.78089,1027.54
31.05.2019 06:00:00.000,9.78104,9.78880,9.77971,9.78116,3773.3101
31.05.2019 07:00:00.000,9.78116,9.79332,9.77199,9.77796,3962.8
31.05.2019 08:00:00.000,9.77706,9.79159,9.77486,9.78928,3519.78
31.05.2019 09:00:00.000,9.78950,9.80012,9.78633,9.79884,4441.1201
31.05.2019 10:00:00.000,9.79887,9.80465,9.79419,9.80011,2724.6001
31.05.2019 11:00:00.000,9.80025,9.80121,9.78623,9.79573,4902.2798
31.05.2019 12:00:00.000,9.79596,9.79786,9.78347,9.78936,5566.8301
31.05.2019 13:00:00.000,9.78925,9.79477,9.78431,9.78585,6896.9902
31.05.2019 14:00:00.000,9.78569,9.78758,9.75391,9.75790,9964.6299
31.05.2019 15:00:00.000,9.75790,9.76436,9.75204,9.76417,4489.1201
31.05.2019 16:00:00.000,9.76417,9.77615,9.76067,9.77444,1452.41
31.05.2019 17:00:00.000,9.77434,9.77570,9.77144,9.77407,2460.9099
31.05.2019 18:00:00.000,9.77406,9.77988,9.77199,9.77786,3056.6201
31.05.2019 19:00:00.000,9.77786,9.78580,9.77557,9.77756,2800.1699
31.05.2019 20:00:00.000,9.77776,9.79526,9.77776,9.78996,1927.99
31.05.2019 21:00:00.000,9.78996,9.78996,9.78996,9.78996,0
31.05.2019 22:00:00.000,9.78996,9.78996,9.78996,9.78996,0
31.05.2019 23:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 00:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 01:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 02:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 03:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 04:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 05:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 06:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 07:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 08:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 09:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 10:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 11:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 12:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 13:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 14:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 15:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 16:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 17:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 18:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 19:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 20:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 21:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 22:00:00.000,9.78996,9.78996,9.78996,9.78996,0
01.06.2019 23:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 00:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 01:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 02:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 03:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 04:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 05:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 06:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 07:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 08:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 09:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 10:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 11:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 12:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 13:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 14:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 15:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 16:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 17:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 18:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 19:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 20:00:00.000,9.78996,9.78996,9.78996,9.78996,0
02.06.2019 21:00:00.000,9.79124,9.79496,9.78656,9.79276,140.74
02.06.2019 22:00:00.000,9.78646,9.79508,9.78216,9.79400,2705.6699
02.06.2019 23:00:00.000,9.79400,9.79544,9.77687,9.78897,5293.2798
03.06.2019 00:00:00.000,9.78986,9.79040,9.78173,9.78339,13047.3398
03.06.2019 01:00:00.000,9.78339,9.78916,9.77734,9.78433,11524.3398
03.06.2019 02:00:00.000,9.78433,9.78652,9.77839,9.77931,2939.99
03.06.2019 03:00:00.000,9.77928,9.77956,9.77481,9.77608,5062.8198
03.06.2019 04:00:00.000,9.77608,9.77846,9.77509,9.77745,3659
03.06.2019 05:00:00.000,9.77721,9.77795,9.77166,9.77266,2029.8
03.06.2019 06:00:00.000,9.77266,9.79100,9.76626,9.77746,5364.3599
03.06.2019 07:00:00.000,9.77786,9.78926,9.77146,9.78536,5373.6699
03.06.2019 08:00:00.000,9.78546,9.79519,9.78457,9.78457,5063.8999
03.06.2019 09:00:00.000,9.78457,9.78896,9.77552,9.77891,3208.1599
03.06.2019 10:00:00.000,9.77891,9.78032,9.76728,9.76811,2747.74
03.06.2019 11:00:00.000,9.76814,9.77872,9.76730,9.77321,4028.8201
03.06.2019 12:00:00.000,9.77321,9.78239,9.75061,9.75511,7312.5898
03.06.2019 13:00:00.000,9.75498,9.77237,9.75491,9.76876,9377.4297
03.06.2019 14:00:00.000,9.76866,9.77698,9.76439,9.76566,8403.6504
03.06.2019 15:00:00.000,9.76579,9.77711,9.76458,9.77549,4751.3301
03.06.2019 16:00:00.000,9.77556,9.78525,9.77476,9.77739,1417.76
03.06.2019 17:00:00.000,9.77745,9.78115,9.77052,9.77814,2142.02
03.06.2019 18:00:00.000,9.77814,9.80194,9.77566,9.79821,3114.79
03.06.2019 19:00:00.000,9.79822,9.80057,9.79207,9.79339,4004.54
03.06.2019 20:00:00.000,9.79339,9.79765,9.78505,9.79472,7172.4302
03.06.2019 21:00:00.000,9.80566,9.80646,9.78304,9.78766,738.14
03.06.2019 22:00:00.000,9.78746,9.79036,9.78156,9.78486,8385.8799
03.06.2019 23:00:00.000,9.78481,9.78825,9.78412,9.78523,5334.3901
04.06.2019 00:00:00.000,9.78544,9.79575,9.77532,9.78990,7087.25
04.06.2019 01:00:00.000,9.78978,9.79221,9.78497,9.79020,2622.71
04.06.2019 02:00:00.000,9.79021,9.79021,9.78102,9.78116,5325.0898
04.06.2019 03:00:00.000,9.78116,9.78527,9.77792,9.78065,2515.8999
04.06.2019 04:00:00.000,9.78062,9.78293,9.77145,9.78136,3134.76
04.06.2019 05:00:00.000,9.78136,9.78136,9.77486,9.77530,3309.8201
04.06.2019 06:00:00.000,9.77570,9.78794,9.77533,9.78593,3362.77
04.06.2019 07:00:00.000,9.78592,9.78979,9.76858,9.78158,5309.6699
04.06.2019 08:00:00.000,9.78170,9.79494,9.77452,9.79452,3659.49
04.06.2019 09:00:00.000,9.79066,9.79077,9.77340,9.78846,4204.5898
04.06.2019 10:00:00.000,9.78847,9.79357,9.78460,9.79087,4097.3799
04.06.2019 11:00:00.000,9.79078,9.79641,9.78130,9.78135,3631.7
04.06.2019 12:00:00.000,9.78135,9.79346,9.78111,9.78538,4559.8701
04.06.2019 13:00:00.000,9.78528,9.80082,9.78121,9.79299,6638.8501
04.06.2019 14:00:00.000,9.79322,9.80113,9.79001,9.79023,6782.2598
04.06.2019 15:00:00.000,9.79036,9.79423,9.78141,9.79055,3253.8401
04.06.2019 16:00:00.000,9.79055,9.79192,9.78278,9.78367,952.57
04.06.2019 17:00:00.000,9.78374,9.78650,9.77530,9.77661,1437.47
04.06.2019 18:00:00.000,9.77661,9.78288,9.77261,9.78250,1395.24
04.06.2019 19:00:00.000,9.78246,9.78307,9.77816,9.78071,1039
04.06.2019 20:00:00.000,9.78070,9.78676,9.77613,9.78656,1252.1899
04.06.2019 21:00:00.000,9.78656,9.78766,9.78476,9.78589,1446.25
04.06.2019 22:00:00.000,9.78587,9.78816,9.78587,9.78619,2455
04.06.2019 23:00:00.000,9.78619,9.78904,9.78265,9.78843,6704.6499
05.06.2019 00:00:00.000,9.78846,9.79072,9.78756,9.78954,5746.02
05.06.2019 01:00:00.000,9.78954,9.79122,9.78737,9.78999,15403.8203
05.06.2019 02:00:00.000,9.78997,9.79016,9.78554,9.78787,7122.52
05.06.2019 03:00:00.000,9.78787,9.78848,9.78576,9.78646,5468.0801
05.06.2019 04:00:00.000,9.78646,9.78817,9.78487,9.78587,6111
05.06.2019 05:00:00.000,9.78592,9.78802,9.78517,9.78646,5810.8701
05.06.2019 06:00:00.000,9.78663,9.79205,9.78189,9.78901,5272.27
05.06.2019 07:00:00.000,9.78879,9.79782,9.78421,9.78765,7030.1802
05.06.2019 08:00:00.000,9.78765,9.79459,9.78486,9.78841,4884.8701
05.06.2019 09:00:00.000,9.78823,9.78971,9.77838,9.77927,3825.55
05.06.2019 10:00:00.000,9.77914,9.78472,9.77375,9.77774,4528.9302
05.06.2019 11:00:00.000,9.77774,9.78043,9.77229,9.77399,3992.1599
05.06.2019 12:00:00.000,9.77409,9.78990,9.77303,9.78807,8525.5996
05.06.2019 13:00:00.000,9.78817,9.79236,9.78033,9.78996,10318.4004
05.06.2019 14:00:00.000,9.78976,9.81721,9.78698,9.80916,10374.4297
05.06.2019 15:00:00.000,9.80916,9.82119,9.80607,9.81367,5838.1802
05.06.2019 16:00:00.000,9.81372,9.81372,9.80040,9.80840,2558.8301
05.06.2019 17:00:00.000,9.80849,9.80881,9.80302,9.80539,1668.01
05.06.2019 18:00:00.000,9.80539,9.81017,9.80319,9.80861,1998.3
05.06.2019 19:00:00.000,9.80859,9.81784,9.80830,9.81269,1676.1
05.06.2019 20:00:00.000,9.81212,9.81496,9.80484,9.81476,1351.03
05.06.2019 21:00:00.000,9.81496,9.81821,9.80976,9.81466,365.73
05.06.2019 22:00:00.000,9.81466,9.81904,9.81076,9.81218,1144.6899
05.06.2019 23:00:00.000,9.81217,9.81471,9.80967,9.81116,6067.3198
06.06.2019 00:00:00.000,9.81118,9.81511,9.80382,9.81100,15873.96
06.06.2019 01:00:00.000,9.81100,9.81806,9.81055,9.81582,3185.03
06.06.2019 02:00:00.000,9.81582,9.81828,9.80776,9.81149,14576.54
06.06.2019 03:00:00.000,9.81147,9.81776,9.80544,9.81104,18971.5605
06.06.2019 04:00:00.000,9.81098,9.81845,9.80666,9.81668,13677.2197
06.06.2019 05:00:00.000,9.81699,9.81751,9.80265,9.80437,4248.6802
06.06.2019 06:00:00.000,9.80437,9.81275,9.79496,9.79680,5734.46
06.06.2019 07:00:00.000,9.79664,9.80624,9.79485,9.80282,4687.4502
06.06.2019 08:00:00.000,9.80266,9.80836,9.79219,9.79391,4717.8599
06.06.2019 09:00:00.000,9.79417,9.79599,9.78507,9.79507,3144.6599
06.06.2019 10:00:00.000,9.79476,9.80236,9.79014,9.79161,3935.6499
06.06.2019 11:00:00.000,9.79161,9.81636,9.78753,9.80120,9012.7803
06.06.2019 12:00:00.000,9.80119,9.83247,9.80035,9.82278,12721.5703
06.06.2019 13:00:00.000,9.82278,9.82762,9.81353,9.81536,12953.1504
06.06.2019 14:00:00.000,9.81540,9.82615,9.81138,9.82400,18225.0801
06.06.2019 15:00:00.000,9.82400,9.82974,9.81688,9.82582,6772.1899
06.06.2019 16:00:00.000,9.82582,9.82682,9.81996,9.82226,1440.38
06.06.2019 17:00:00.000,9.82234,9.82280,9.81975,9.82247,936
06.06.2019 18:00:00.000,9.82247,9.82287,9.80286,9.81033,2475.1101
06.06.2019 19:00:00.000,9.81033,9.81083,9.80192,9.80488,2480.3501
06.06.2019 20:00:00.000,9.80468,9.80947,9.80229,9.80503,1061.9
06.06.2019 21:00:00.000,9.80427,9.82316,9.80216,9.81806,2389.54
06.06.2019 22:00:00.000,9.81749,9.81758,9.80216,9.81040,3480.9299
06.06.2019 23:00:00.000,9.81040,9.81059,9.80530,9.80945,6122.9702
07.06.2019 00:00:00.000,9.80945,9.81047,9.80667,9.80924,5016.9399
